City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
MT VERNON,07/25/2013,4,2,0,2,1,0,0,0,2,11,106.5,114,1581.6900000000003
MT VERNON,07/30/2012,3,0,2,1,1,3,0,1,2,13,216.0,228,4417.0199999999995
MT VERNON,07/31/2014,0,1,0,1,2,0,0,4,0,8,203.0,203,3227.7400000000002
MT VERNON,08/01/2013,1,0,0,0,0,2,0,0,2,5,47.25,63,1079.55
MT VERNON,08/06/2012,4,1,0,1,2,1,0,2,1,12,105.5,101,1723.5400000000002
MT VERNON,08/07/2014,4,0,0,0,1,4,0,1,2,12,123.0,123,2332.4100000000003
MT VERNON,08/08/2013,3,1,0,2,1,2,0,3,0,12,211.5,210,3731.1000000000004
MT VERNON,08/09/2012,3,0,0,1,0,0,0,2,0,6,252.0,252,2088.72
MT VERNON,08/13/2012,4,0,0,1,3,0,0,3,3,14,318.0,309,4091.6699999999996
MT VERNON,08/14/2014,4,2,0,0,3,0,0,1,2,12,239.25,246,3894.6
MT VERNON,08/15/2013,1,1,1,1,3,1,0,2,1,11,72.75,66,1084.3200000000002
MT VERNON,08/20/2012,2,1,0,2,2,1,0,0,1,9,159.75,165,2112.09
MT VERNON,08/21/2014,2,0,0,0,2,2,0,1,1,8,86.25,93,1853.9399999999998
MT VERNON,08/22/2013,5,0,0,1,3,2,0,1,2,14,138.75,141,2656.3199999999997
MT VERNON,08/23/2012,1,0,0,0,0,0,0,0,0,1,6.0,6,195.96
MT VERNON,08/25/2014,0,0,0,0,1,0,0,0,0,1,12.0,12,119.4
MT VERNON,08/27/2012,3,0,0,1,5,1,0,2,0,12,96.75,90,1651.5599999999997
MT VERNON,08/28/2014,1,0,0,0,1,2,0,3,2,9,304.5,312,2483.7599999999998
MT VERNON,08/29/2013,2,2,2,2,2,2,0,2,0,14,300.6,307,3018.9599999999996
MT VERNON,08/30/2012,1,0,0,0,1,0,0,0,0,2,24.0,24,482.76
MT VERNON,08/31/2012,3,2,1,1,5,3,1,0,0,16,124.5,120,2246.1
MT VERNON,09/04/2014,1,3,0,0,2,1,0,3,0,10,62.25,69,1428.0
MT VERNON,09/06/2012,0,0,0,0,0,0,0,0,1,1,13.5,18,337.5
MT VERNON,09/06/2013,1,0,0,1,1,2,1,1,1,8,120.75,120,1547.4
MT VERNON,09/10/2012,4,1,0,1,1,1,0,1,5,14,125.25,139,2023.4699999999998
MT VERNON,09/11/2014,0,0,0,2,6,0,0,1,2,11,120.75,114,2303.49
MT VERNON,09/12/2013,4,0,0,0,1,1,0,2,0,8,66.75,69,809.2800000000001
MT VERNON,09/13/2012,0,0,0,0,0,0,0,1,1,2,57.0,60,494.76
MT VERNON,09/17/2012,5,1,1,2,2,2,0,0,0,13,166.5,156,2052.6000000000004
MT VERNON,09/18/2014,5,0,0,1,1,0,0,1,1,9,62.0,65,1396.6500000000003
MT VERNON,09/19/2013,4,0,0,1,2,1,0,0,0,8,77.25,65,1016.19
MT VERNON,09/20/2012,0,0,0,0,0,1,0,1,0,2,36.0,36,279.72
MT VERNON,09/24/2012,2,2,0,1,4,2,0,0,1,12,128.25,135,2084.2200000000003
MT VERNON,09/25/2014,3,0,1,2,2,2,0,2,0,12,82.75,85,1121.1100000000001
MT VERNON,09/26/2013,3,2,0,1,6,0,1,1,2,16,164.75,167,3060.13
MT VERNON,09/27/2012,0,0,0,1,0,0,0,2,0,3,108.0,108,1009.2
MT VERNON,10/01/2012,1,0,0,2,2,1,0,2,1,9,154.87,156,1518.96
MT VERNON,10/02/2014,5,2,1,0,5,1,0,1,2,17,463.25,469,6085.99
MT VERNON,10/03/2013,6,0,0,3,5,2,0,2,3,21,147.5,149,2364.06
MT VERNON,10/04/2012,0,0,0,0,0,0,0,0,1,1,12.0,12,274.44
MT VERNON,10/07/2014,1,0,0,0,0,0,0,0,0,1,12.0,12,71.52
MT VERNON,10/08/2012,1,0,1,1,2,0,0,2,0,7,100.62,104,1419.82
MT VERNON,10/09/2014,1,2,0,1,3,1,1,2,0,11,55.870000000000005,57,992.28
MT VERNON,10/10/2013,3,0,0,4,2,1,0,1,0,11,142.5,150,1947.2700000000002
MT VERNON,10/11/2012,0,0,0,1,1,0,0,0,0,2,36.0,36,771.84
MT VERNON,10/13/2014,0,0,0,0,1,0,0,0,0,1,3.0,3,99.18
MT VERNON,10/15/2012,5,0,1,2,2,0,0,1,1,12,102.5,98,1403.3400000000001
MT VERNON,10/16/2014,5,0,0,1,3,2,1,2,1,15,130.25,140,1899.2099999999996
MT VERNON,10/17/2013,3,1,0,1,2,2,0,0,1,10,96.5,98,1892.7100000000003
MT VERNON,10/18/2012,0,0,0,0,0,0,0,0,1,1,10.5,6,192.0
MT VERNON,10/21/2013,0,0,1,0,0,0,0,0,0,1,2.25,3,80.97
MT VERNON,10/22/2012,4,1,1,2,0,2,1,1,1,13,158.25,162,2610.51
MT VERNON,10/23/2014,6,0,0,0,2,1,0,2,2,13,115.12,126,1192.2899999999997
MT VERNON,10/24/2013,5,0,1,0,4,2,0,0,1,13,114.0,111,1816.98
MT VERNON,10/25/2012,0,1,0,0,0,0,0,0,0,1,2.25,3,51.54
MT VERNON,10/29/2012,5,1,0,0,4,2,1,0,1,14,117.75,129,2296.6799999999994
MT VERNON,10/30/2012,0,0,0,0,0,1,0,0,0,1,72.0,72,720.0
MT VERNON,10/30/2014,5,0,0,0,6,1,0,2,2,16,61.0,70,1258.1000000000001
MT VERNON,10/31/2013,1,0,1,1,2,2,0,1,5,13,117.75,120,1762.59
MT VERNON,11/01/2012,1,0,0,0,1,0,0,0,0,2,45.0,36,733.44
MT VERNON,11/03/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,156.12
MT VERNON,11/05/2012,2,3,0,2,7,3,0,1,1,19,168.0,174,2771.579999999999
MT VERNON,11/06/2014,5,0,1,1,1,1,0,1,0,10,348.75,348,2929.1999999999994
MT VERNON,11/07/2013,1,0,0,0,2,3,0,2,2,10,123.75,132,1736.2200000000003
MT VERNON,11/08/2012,0,0,0,1,0,0,0,0,0,1,12.0,12,198.0
MT VERNON,11/12/2012,2,2,0,1,4,3,1,2,2,17,137.0,149,3115.9
MT VERNON,11/13/2014,2,0,0,1,4,1,0,2,3,13,180.75,177,1660.8900000000003
MT VERNON,11/14/2013,2,1,0,0,2,3,0,0,2,10,194.75,197,3352.69
MT VERNON,11/16/2012,5,3,0,3,1,1,0,2,2,17,328.62,296,4841.25
MT VERNON,11/20/2012,2,0,0,0,1,0,0,1,0,4,70.5,66,548.8199999999999
MT VERNON,11/20/2014,0,1,0,0,4,1,1,0,1,8,64.5,66,1681.29
MT VERNON,11/21/2013,1,0,0,0,2,2,0,2,1,8,679.25,683,5374.4800000000005
MT VERNON,11/25/2014,2,2,0,1,1,1,0,0,1,8,77.25,78,2406.2699999999995
MT VERNON,11/26/2012,1,2,0,1,3,0,0,2,1,10,162.0,156,2900.9399999999996
MT VERNON,11/26/2013,5,0,0,0,3,0,0,3,3,14,103.0,103,1801.4500000000003
MT VERNON,11/29/2012,1,0,0,0,0,0,0,0,0,1,2.25,3,35.34
MT VERNON,12/03/2012,5,1,1,3,2,0,1,1,3,17,189.5,188,3454.630000000001
MT VERNON,12/04/2014,1,1,1,0,0,5,0,2,2,12,176.0,182,3068.1699999999996
MT VERNON,12/05/2013,5,2,0,5,3,0,1,4,3,23,298.5,313,3100.7599999999993
MT VERNON,12/06/2012,0,0,0,0,1,1,0,0,0,2,24.0,24,437.76
MT VERNON,12/10/2012,2,0,1,1,2,2,0,2,2,12,104.0,106,1462.54
MT VERNON,12/11/2014,3,1,0,2,2,1,0,0,1,10,87.0,90,1795.32
MT VERNON,12/12/2013,8,1,2,0,2,1,0,1,3,18,100.12,105,1702.2600000000002
MT VERNON,12/13/2012,0,0,0,0,2,0,0,1,1,4,52.5,54,993.96
MT VERNON,12/17/2012,3,0,0,3,2,2,1,3,2,16,214.87,222,2651.1
MT VERNON,12/18/2014,2,2,0,1,3,0,0,1,0,9,67.75,72,841.98
MT VERNON,12/19/2013,5,0,0,3,6,1,0,0,4,19,221.5,217,3245.59
MT VERNON,12/20/2012,0,0,0,0,0,0,0,1,0,1,120.0,120,674.4
MT VERNON,12/21/2012,4,1,1,3,4,1,0,3,0,17,216.5,205,2798.49
MT VERNON,12/23/2014,4,1,0,0,3,1,0,1,1,11,162.75,152,3710.79
MT VERNON,12/26/2013,1,1,0,0,4,0,0,2,3,11,92.62,93,1664.25
MT VERNON,12/27/2012,0,0,0,1,0,0,0,0,0,1,12.0,12,87.96
MT VERNON,12/28/2012,0,0,2,4,2,0,0,0,0,8,52.0,52,651.82
MT VERNON,12/30/2014,5,1,0,0,4,2,0,2,1,15,117.25,130,1734.73
MURRAY,01/09/2013,0,0,0,0,1,0,0,0,0,1,3.0,4,56.16
MURRAY,02/06/2013,0,0,0,0,1,0,0,1,0,2,5.0,4,42.31999999999999
MURRAY,03/27/2013,0,0,0,1,1,0,0,0,0,2,3.75,5,58.27
MURRAY,05/15/2013,0,0,0,0,1,0,0,0,0,1,0.6,1,7.44
MURRAY,06/12/2013,1,0,0,0,1,0,0,0,2,4,3.5,7,53.75999999999999
MURRAY,07/17/2013,0,0,0,0,2,0,0,0,0,2,5.0,4,73.6
MURRAY,08/01/2013,0,0,0,0,1,0,0,0,0,1,0.5,1,7.06
MURRAY,10/01/2013,0,0,0,0,0,0,0,1,0,1,10.5,6,68.22
MURRAY,11/26/2012,1,0,0,0,0,0,0,1,0,2,7.25,5,51.72
MURRAY,12/13/2012,0,1,0,0,1,0,0,0,0,2,2.25,4,34.18
MUSCATINE,01/02/2013,0,0,0,0,4,0,0,0,0,4,13.95,30,281.52000000000004
MUSCATINE,01/03/2012,2,1,1,3,5,2,0,5,4,23,131.53,129,1496.7099999999998
MUSCATINE,01/04/2012,2,0,0,0,0,0,0,1,0,3,10.2,18,172.26
MUSCATINE,01/05/2015,11,3,2,0,12,2,0,4,2,36,284.5,281,3997.5199999999995
MUSCATINE,01/06/2014,9,6,3,6,15,1,1,8,3,52,341.05,386,4668.200000000001
MUSCATINE,01/08/2013,5,3,1,3,9,1,0,7,1,30,166.36999999999998,221,2632.9700000000003
MUSCATINE,01/09/2013,0,2,0,0,0,0,0,0,0,2,19.5,18,307.32
MUSCATINE,01/10/2012,4,3,2,1,5,2,0,1,1,19,98.95,90,1118.0200000000002
MUSCATINE,01/12/2015,5,2,1,3,9,1,0,6,4,31,267.13,288,2668.1100000000006
MUSCATINE,01/13/2014,5,2,0,3,5,1,0,5,3,24,131.32,123,1415.3600000000001
MUSCATINE,01/15/2013,4,1,3,3,14,1,0,6,3,35,216.37,208,2659.839999999999
MUSCATINE,01/16/2013,1,1,0,0,0,0,0,0,0,2,9.0,12,161.76
MUSCATINE,01/16/2015,4,3,3,0,10,2,0,3,2,27,126.87999999999998,155,1856.4600000000003
MUSCATINE,01/17/2012,7,2,3,2,6,3,0,5,2,30,1307.25,866,9814.879999999997
MUSCATINE,01/18/2012,0,1,0,0,1,0,0,1,0,3,20.0,19,315.87
MUSCATINE,01/20/2014,6,3,2,1,4,0,0,3,4,23,222.75,287,2612.8599999999997
MUSCATINE,01/21/2015,3,2,0,2,0,0,0,0,3,10,95.75,113,1648.2199999999998
MUSCATINE,01/22/2013,3,1,0,3,5,2,0,4,1,19,138.9,126,1370.19
MUSCATINE,01/23/2013,1,0,0,0,2,0,0,0,0,3,15.75,17,251.95
MUSCATINE,01/24/2012,6,2,1,2,7,1,0,3,2,24,125.77,162,1649.5200000000002
MUSCATINE,01/26/2015,12,2,1,2,17,3,0,6,3,46,311.09000000000003,306,3464.15
MUSCATINE,01/27/2014,6,3,2,0,14,1,1,1,2,30,208.65,213,2823.85
MUSCATINE,01/28/2015,5,0,1,1,1,1,0,3,3,15,122.12,99,1538.2599999999998
MUSCATINE,01/29/2013,8,2,2,1,10,1,0,5,1,30,214.05,208,2561.95
MUSCATINE,01/31/2012,5,5,3,2,10,0,0,4,4,33,234.68,241,2602.4599999999996
MUSCATINE,02/01/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,148.07999999999998
MUSCATINE,02/02/2015,5,1,1,1,7,1,1,3,0,20,102.28,132,1426.76
MUSCATINE,02/03/2014,5,1,1,1,7,1,0,1,1,18,104.95,111,1238.07
MUSCATINE,02/05/2013,8,1,1,4,9,2,1,3,1,30,226.03,204,3413.8800000000006
MUSCATINE,02/07/2012,8,4,5,3,9,2,0,4,0,35,265.15,245,2969.7999999999997
MUSCATINE,02/08/2012,1,0,0,0,1,1,0,0,0,3,171.0,180,2546.2799999999997
MUSCATINE,02/09/2015,10,6,1,3,13,2,0,3,3,41,266.34,269,3880.0199999999995
MUSCATINE,02/10/2014,9,2,2,1,7,2,0,1,2,26,159.24,196,3004.07
MUSCATINE,02/12/2013,5,4,1,1,12,1,0,6,3,33,141.06,166,1811.2899999999995
MUSCATINE,02/13/2013,0,0,0,0,1,0,0,0,1,2,3.0,8,62.650000000000006
MUSCATINE,02/14/2012,4,2,3,1,9,0,0,0,3,22,188.25,183,2203.74
MUSCATINE,02/15/2012,1,0,0,0,1,0,0,0,0,2,5.7,12,150.36
MUSCATINE,02/16/2015,4,2,2,2,8,0,0,5,3,26,180.9,183,2122.72
MUSCATINE,02/17/2014,8,0,4,2,14,0,0,3,4,35,292.64,373,5696.31
MUSCATINE,02/19/2013,6,3,0,4,9,1,0,2,2,27,248.48,261,2543.0299999999993
MUSCATINE,02/20/2013,0,1,0,1,0,0,0,0,0,2,2.38,6,25.3
MUSCATINE,02/21/2012,6,2,2,2,7,2,0,5,0,26,201.12000000000003,199,1891.1099999999997
MUSCATINE,02/22/2012,1,2,0,0,0,0,0,1,1,5,15.219999999999999,22,161.4
MUSCATINE,02/23/2015,11,6,4,0,7,3,0,3,2,36,404.52,393,5168.800000000002
MUSCATINE,02/24/2014,4,2,1,2,15,0,1,6,5,36,312.45,338,4532.21
MUSCATINE,02/26/2013,10,2,5,1,6,0,0,7,0,31,232.47,223,2998.5899999999997
MUSCATINE,02/27/2013,0,0,0,0,0,0,0,0,1,1,4.5,6,90.0
MUSCATINE,02/28/2012,3,0,3,1,9,1,0,2,2,21,91.75999999999999,99,1350.9700000000003
MUSCATINE,03/02/2015,10,2,0,2,12,1,0,2,3,32,281.14000000000004,317,4109.950000000001
MUSCATINE,03/03/2014,6,4,0,2,11,4,1,7,3,38,187.79999999999998,230,2973.48
MUSCATINE,03/05/2013,8,0,2,1,8,0,0,3,0,22,128.55,166,1596.7400000000002
MUSCATINE,03/06/2012,3,5,4,3,10,1,1,7,0,34,255.29999999999998,251,3154.730000000001
MUSCATINE,03/06/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,64.2
MUSCATINE,03/07/2012,0,1,0,0,1,0,0,0,0,2,11.7,12,112.02
MUSCATINE,03/09/2015,6,4,0,2,6,0,0,3,1,22,220.2,205,3541.7100000000005
MUSCATINE,03/10/2014,5,2,2,0,8,1,0,4,3,25,160.17000000000002,207,1858.18
MUSCATINE,03/12/2013,7,3,2,4,4,1,1,5,3,30,279.08000000000004,251,3543.7200000000003
MUSCATINE,03/13/2012,4,3,0,1,13,0,0,3,2,26,258.11,247,4028.12
MUSCATINE,03/13/2013,0,1,0,0,1,0,0,1,0,3,8.75,10,173.97000000000003
MUSCATINE,03/16/2015,10,5,2,1,17,0,0,6,3,44,245.37,297,4037.949999999999
MUSCATINE,03/17/2014,10,2,0,0,6,2,0,2,0,22,177.73,152,1832.5200000000004
MUSCATINE,03/19/2013,9,7,2,1,11,3,0,8,2,43,250.20000000000002,297,3154.2200000000003
MUSCATINE,03/20/2012,9,2,2,1,6,2,0,5,3,30,299.5,267,3146.85
MUSCATINE,03/20/2013,2,1,0,0,0,0,0,1,0,4,19.5,30,244.62
MUSCATINE,03/21/2012,0,0,0,0,0,1,0,0,0,1,0.5,1,17.25
MUSCATINE,03/23/2015,8,3,1,2,8,2,0,8,0,32,207.42000000000002,180,2316.3299999999995
MUSCATINE,03/24/2014,13,8,4,2,15,1,0,3,1,47,395.65000000000003,360,4789.31
MUSCATINE,03/26/2013,8,1,1,2,6,4,0,6,1,29,282.63,297,5017.48
MUSCATINE,03/27/2012,5,3,2,0,6,2,1,5,2,26,170.25,141,2266.29
MUSCATINE,03/27/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,117.48
MUSCATINE,03/30/2015,8,4,4,0,13,2,0,9,2,42,243.70000000000002,262,3753.0400000000004
MUSCATINE,03/31/2014,4,3,1,1,11,1,0,2,2,25,188.28,185,2243.05
MUSCATINE,04/02/2013,5,6,1,0,5,2,0,3,0,22,206.62,252,2601.26
MUSCATINE,04/03/2012,16,0,2,3,14,1,0,7,4,47,647.9499999999999,715,8271.359999999999
MUSCATINE,04/03/2013,1,3,0,0,1,0,0,0,0,5,25.62,28,365.83
MUSCATINE,04/06/2015,7,3,2,0,11,1,1,6,4,35,164.0,184,2133.47
MUSCATINE,04/07/2014,6,3,3,2,9,1,0,9,1,34,534.4,483,6766.76
MUSCATINE,04/09/2013,3,1,2,3,12,0,0,3,2,26,234.37,257,2670.79
MUSCATINE,04/10/2012,8,1,4,2,6,3,0,4,1,29,205.57999999999998,214,2590.92
MUSCATINE,04/10/2013,0,0,0,0,1,0,0,0,1,2,9.0,12,193.26
MUSCATINE,04/13/2015,7,6,3,4,7,1,0,5,3,36,204.47,249,3063.1100000000006
MUSCATINE,04/14/2014,6,4,3,0,13,4,0,4,4,38,226.66,250,3449.3300000000004
MUSCATINE,04/16/2013,4,5,1,0,7,1,1,2,3,24,161.05,234,2529.18
MUSCATINE,04/17/2012,4,2,4,3,7,3,1,7,1,32,194.75,219,2827.1900000000005
MUSCATINE,04/18/2012,0,0,0,0,0,0,0,1,0,1,1.0,2,14.22
MUSCATINE,04/20/2015,9,4,1,3,13,2,0,6,2,40,257.0,259,3324.65
MUSCATINE,04/21/2014,8,0,0,1,6,0,0,5,2,22,185.4,171,1813.1
MUSCATINE,04/23/2013,5,3,3,0,7,1,0,6,2,27,196.62,180,2683.0
MUSCATINE,04/24/2012,7,0,1,1,11,1,0,2,3,26,286.62,293,4707.01
MUSCATINE,04/27/2015,12,3,0,4,17,1,0,1,2,40,276.88,271,3951.3099999999995
MUSCATINE,04/28/2014,12,1,0,3,7,2,0,5,0,30,164.85,161,1875.98
MUSCATINE,04/30/2013,9,2,3,2,8,4,0,12,1,41,266.53,305,2895.3199999999993
MUSCATINE,05/01/2012,7,3,1,4,13,1,1,5,1,36,214.23000000000002,211,2340.4900000000002
MUSCATINE,05/01/2013,2,0,0,0,1,0,0,0,0,3,12.74,12,114.99000000000001
MUSCATINE,05/02/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,76.44
MUSCATINE,05/04/2015,7,6,3,1,4,2,0,4,2,29,269.43,273,3726.77
MUSCATINE,05/05/2014,3,3,2,2,4,4,0,2,3,23,133.7,157,1859.7300000000002
MUSCATINE,05/07/2013,7,3,1,2,9,0,0,4,2,28,225.65,188,2634.74
MUSCATINE,05/08/2012,8,2,3,4,12,1,0,12,3,45,402.85,396,5034.53
MUSCATINE,05/08/2013,1,0,0,0,0,0,0,0,0,1,4.5,6,30.0
MUSCATINE,05/09/2012,0,0,0,0,2,0,0,0,0,2,21.0,12,180.24
MUSCATINE,05/11/2015,9,3,2,3,9,2,0,2,3,33,205.65,283,3105.45
MUSCATINE,05/12/2014,5,4,1,0,8,0,0,9,1,28,148.25,156,1854.0300000000004
MUSCATINE,05/14/2013,8,3,1,1,9,1,0,6,4,33,322.37,308,3354.1100000000006
MUSCATINE,05/15/2012,5,4,0,4,8,2,0,5,3,31,197.02,201,2478.0
MUSCATINE,05/15/2013,0,0,1,0,0,0,0,2,1,4,23.7,36,536.76
MUSCATINE,05/16/2012,1,0,0,1,1,0,0,0,0,3,11.55,19,141.84
MUSCATINE,05/18/2015,12,7,2,4,15,2,1,4,7,54,442.16999999999996,467,6404.37
MUSCATINE,05/19/2014,6,4,2,5,9,1,0,4,0,31,218.42000000000002,236,2935.37
MUSCATINE,05/21/2013,11,1,2,3,8,1,1,3,2,32,367.85,328,4954.1900000000005
MUSCATINE,05/22/2012,9,0,0,2,8,1,0,8,3,31,332.2,292,3761.09
MUSCATINE,05/22/2013,0,0,1,0,0,0,0,0,0,1,9.0,12,103.44
MUSCATINE,05/22/2015,3,3,3,0,5,1,1,5,1,22,145.88,138,1875.2299999999998
MUSCATINE,05/23/2012,0,0,0,0,2,0,0,0,0,2,11.25,18,121.68
MUSCATINE,05/23/2014,4,3,1,1,6,3,1,5,1,25,225.9,204,2462.4500000000003
MUSCATINE,05/29/2012,7,2,2,2,9,0,0,5,1,28,165.43,183,2119.87
MUSCATINE,05/29/2013,9,6,3,1,4,1,0,5,1,30,260.25,276,3608.9
MUSCATINE,05/30/2013,0,2,0,0,3,1,0,1,0,7,19.48,34,385.28
MUSCATINE,06/01/2015,16,2,1,3,12,2,0,5,4,45,406.46000000000004,541,5472.330000000002
MUSCATINE,06/02/2014,8,4,0,1,11,3,0,9,2,38,259.45,286,2676.3400000000006
MUSCATINE,06/04/2013,7,1,0,3,3,1,0,6,1,22,215.5,204,2528.64
MUSCATINE,06/05/2012,7,3,4,1,8,2,0,5,2,32,141.28,171,1963.170000000001
MUSCATINE,06/05/2018,10,3,1,1,18,2,0,1,2,38,66.53999999999999,92,1004.2900000000001
MUSCATINE,06/06/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,130.44
MUSCATINE,06/08/2015,8,1,1,2,8,0,0,2,0,22,113.22,161,1482.35
MUSCATINE,06/09/2014,7,3,2,2,10,5,2,3,1,35,223.57,288,3795.0800000000004
MUSCATINE,06/11/2013,8,0,2,2,6,1,0,5,4,28,184.46,204,2644.91
MUSCATINE,06/11/2018,12,6,1,1,15,1,0,2,1,39,77.41,89,1010.1699999999998
MUSCATINE,06/12/2012,15,3,1,4,12,0,1,6,2,44,309.22,272,3937.95
MUSCATINE,06/12/2013,1,1,0,0,0,0,0,0,0,2,9.0,12,116.82
MUSCATINE,06/15/2013,2,2,0,2,7,0,0,4,1,18,161.93,188,2606.9900000000002
MUSCATINE,06/15/2015,6,2,5,2,12,2,1,3,4,37,144.44,202,2263.87
MUSCATINE,06/16/2014,4,2,3,2,15,2,0,3,1,32,224.57,230,2622.02
MUSCATINE,06/19/2012,8,1,2,3,8,2,0,7,2,33,263.6,266,3877.2300000000005
MUSCATINE,06/20/2012,1,0,0,0,1,0,0,0,1,3,13.5,18,182.28
MUSCATINE,06/22/2015,12,7,0,4,13,2,0,9,1,48,455.48,447,5730.239999999999
MUSCATINE,06/23/2014,10,3,1,4,7,2,0,7,2,36,184.59,212,2568.1
MUSCATINE,06/25/2013,4,1,1,3,10,1,1,9,2,32,195.0,207,2289.7700000000004
MUSCATINE,06/25/2018,13,8,2,1,16,0,0,2,2,44,98.83,138,1360.6499999999996
MUSCATINE,06/26/2012,18,7,4,2,19,2,0,12,3,67,491.32,473,5525.12
MUSCATINE,06/26/2013,1,1,0,1,2,0,0,0,0,5,12.95,21,221.5
MUSCATINE,06/26/2015,10,2,1,2,14,1,0,7,4,41,319.22999999999996,306,4067.2000000000003
MUSCATINE,06/27/2012,0,1,0,0,1,0,0,0,0,2,2.24,6,40.62
MUSCATINE,06/27/2014,4,5,2,1,7,2,0,6,4,31,223.25,260,3052.52
MUSCATINE,07/02/2013,5,5,0,1,12,2,0,7,1,33,288.0,264,3944.1800000000003
MUSCATINE,07/03/2012,6,8,2,4,3,2,1,5,2,33,250.5,238,3025.2100000000005
MUSCATINE,07/03/2013,0,0,0,1,1,0,0,0,0,2,9.0,12,183.0
MUSCATINE,07/06/2015,6,7,1,2,17,2,0,5,4,44,208.23,242,3130.9500000000003
MUSCATINE,07/07/2014,10,2,3,5,10,0,1,5,2,38,227.14999999999998,246,2592.109999999999
MUSCATINE,07/08/2013,6,3,2,0,8,0,0,2,1,22,174.27999999999997,180,2046.4400000000005
MUSCATINE,07/10/2012,6,4,3,4,8,2,0,3,2,32,182.75,177,2177.2999999999997
MUSCATINE,07/10/2018,9,6,1,1,17,1,0,2,1,38,77.32,107,1015.4499999999999
MUSCATINE,07/11/2012,1,0,0,1,0,0,0,0,0,2,12.0,10,75.44
MUSCATINE,07/13/2015,9,3,0,1,13,1,0,4,5,36,275.4,343,4812.52
MUSCATINE,07/14/2014,5,0,2,4,8,1,0,4,5,29,267.43,255,3444.2500000000005
MUSCATINE,07/15/2013,4,2,3,1,4,2,1,8,3,28,229.25,278,3439.939999999999
MUSCATINE,07/17/2012,9,5,2,2,7,3,0,4,1,33,204.85,189,2584.06
MUSCATINE,07/18/2012,1,0,0,0,2,1,0,0,0,4,16.12,25,242.24
MUSCATINE,07/20/2015,6,3,2,3,7,3,1,4,4,33,181.05999999999997,164,2301.02
MUSCATINE,07/21/2014,10,1,0,3,8,3,1,4,4,34,199.68,245,3295.6800000000003
MUSCATINE,07/22/2013,14,4,2,1,10,0,0,6,5,42,339.09000000000003,317,4153.44
MUSCATINE,07/23/2018,8,0,1,0,10,0,0,1,0,20,88.99999999999999,122,1005.5899999999999
MUSCATINE,07/24/2012,7,1,3,3,10,5,0,8,2,39,262.35,307,3139.6199999999994
MUSCATINE,07/25/2012,0,0,0,0,1,0,0,0,0,1,21.0,12,179.04
MUSCATINE,07/27/2015,6,4,1,2,4,0,1,5,3,26,157.5,132,2053.8500000000004
MUSCATINE,07/28/2014,5,3,0,0,10,2,2,3,2,27,192.0,189,2459.5199999999995
MUSCATINE,07/29/2013,4,4,2,1,9,2,0,8,3,33,380.02,411,5068.550000000001
MUSCATINE,07/31/2012,4,1,1,4,4,1,0,6,3,24,114.67,127,1476.1699999999996
MUSCATINE,08/01/2012,0,1,0,0,0,0,0,0,0,1,4.5,6,67.44
MUSCATINE,08/03/2015,8,2,0,1,12,0,1,3,4,31,177.92999999999998,183,2549.6099999999997
MUSCATINE,08/04/2014,10,5,3,2,11,1,0,3,3,38,283.09000000000003,286,3385.66
MUSCATINE,08/05/2013,10,3,3,2,8,4,0,3,3,36,185.27999999999997,220,2771.58
MUSCATINE,08/07/2012,11,3,1,5,6,1,0,7,2,36,232.17000000000002,236,2586.0799999999995
MUSCATINE,08/10/2015,10,9,1,1,15,2,0,8,3,49,353.25,363,4627.369999999998
MUSCATINE,08/11/2014,6,3,0,1,8,0,0,4,1,23,114.25,132,1975.6599999999999
MUSCATINE,08/12/2013,11,0,0,3,9,2,0,5,1,31,246.93,233,2602.68
MUSCATINE,08/14/2012,3,3,1,0,5,3,1,6,0,22,152.1,142,2081.9500000000003
MUSCATINE,08/16/2013,1,0,0,0,0,0,0,0,1,2,6.75,18,148.5
MUSCATINE,08/17/2015,8,2,1,6,5,1,0,4,6,33,241.6,236,2615.169999999999
MUSCATINE,08/18/2014,4,4,0,1,10,0,0,2,4,25,205.85,273,2693.44
MUSCATINE,08/19/2013,11,2,1,3,16,2,0,6,3,44,256.65999999999997,285,3475.22
MUSCATINE,08/21/2012,7,2,3,4,9,0,0,2,4,31,147.0,138,2341.56
MUSCATINE,08/22/2012,3,1,0,0,0,0,0,0,0,4,21.75,24,214.62
MUSCATINE,08/24/2015,10,3,2,1,12,0,0,3,3,34,233.22000000000003,255,3427.5299999999997
MUSCATINE,08/25/2014,7,7,4,1,7,2,0,6,2,36,218.66000000000003,247,2283.2299999999996
MUSCATINE,08/26/2013,12,1,5,0,11,3,0,10,3,45,324.23,306,4021.4
MUSCATINE,08/28/2012,14,3,3,3,15,0,0,10,4,52,463.78,458,5506.249999999999
