City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
MOUNT PLEASANT,06/05/2013,2,1,0,2,5,1,0,2,0,13,342.5,385,5604.63
MOUNT PLEASANT,06/05/2014,3,0,1,0,4,0,0,1,0,9,11.079999999999998,22,150.92
MOUNT PLEASANT,06/06/2012,4,1,2,2,2,0,0,1,0,12,131.0,139,1567.15
MOUNT PLEASANT,06/08/2015,7,2,2,0,10,1,0,4,2,28,155.4,165,2054.9599999999996
MOUNT PLEASANT,06/09/2014,2,0,0,2,3,1,0,1,1,10,86.25,75,920.5899999999999
MOUNT PLEASANT,06/12/2013,1,0,1,1,1,0,0,1,1,6,43.25,38,416.28
MOUNT PLEASANT,06/12/2014,1,0,0,0,1,0,0,2,0,4,4.87,9,103.28
MOUNT PLEASANT,06/13/2012,3,2,1,0,3,0,0,1,1,11,96.5,115,1506.71
MOUNT PLEASANT,06/15/2015,4,1,0,0,3,0,0,4,0,12,108.65,95,1600.73
MOUNT PLEASANT,06/16/2014,0,0,0,0,2,0,0,1,0,3,45.0,22,666.48
MOUNT PLEASANT,06/17/2013,1,2,1,1,4,0,0,1,1,11,106.5,111,1607.73
MOUNT PLEASANT,06/19/2014,1,1,1,0,3,0,0,0,0,6,9.42,24,183.31
MOUNT PLEASANT,06/20/2012,5,2,0,0,5,2,0,2,1,17,175.75,167,2378.81
MOUNT PLEASANT,06/22/2015,8,1,0,1,10,2,0,2,2,26,171.72,195,2588.64
MOUNT PLEASANT,06/23/2014,1,1,0,0,1,1,0,1,2,7,90.75,85,1611.6500000000005
MOUNT PLEASANT,06/26/2013,3,0,1,1,5,0,0,1,0,11,144.0,232,2480.04
MOUNT PLEASANT,06/26/2014,0,1,0,0,4,0,0,0,0,5,4.27,10,84.77
MOUNT PLEASANT,06/27/2012,5,1,0,2,1,0,0,1,1,11,104.7,94,1163.6799999999998
MOUNT PLEASANT,06/27/2013,2,0,0,0,1,0,0,0,0,3,5.5,5,63.809999999999995
MOUNT PLEASANT,06/29/2015,2,0,0,0,1,0,0,3,0,6,78.0,60,753.72
MOUNT PLEASANT,07/01/2014,3,1,1,0,2,0,0,1,1,9,61.0,66,646.8800000000001
MOUNT PLEASANT,07/01/2015,5,0,0,0,3,0,0,1,0,9,22.6,25,244.64
MOUNT PLEASANT,07/02/2014,2,1,0,0,3,0,0,1,1,8,27.8,33,308.02
MOUNT PLEASANT,07/03/2013,4,1,0,1,4,0,0,4,2,16,106.62,132,1617.48
MOUNT PLEASANT,07/05/2012,6,0,1,1,3,1,0,4,0,16,183.3,206,2676.5300000000007
MOUNT PLEASANT,07/06/2015,2,0,0,1,3,0,0,1,1,8,42.05,55,537.6800000000001
MOUNT PLEASANT,07/07/2014,1,1,0,1,5,0,0,1,3,12,94.5,90,1696.04
MOUNT PLEASANT,07/08/2013,2,0,0,2,0,0,0,1,1,6,47.0,43,453.83
MOUNT PLEASANT,07/10/2014,1,1,1,0,1,0,0,1,2,7,10.2,19,182.39999999999998
MOUNT PLEASANT,07/11/2012,0,1,1,0,2,2,0,0,0,6,82.5,70,1201.54
MOUNT PLEASANT,07/11/2013,1,0,0,1,0,0,0,0,0,2,4.12,7,131.81
MOUNT PLEASANT,07/13/2015,8,4,1,0,11,1,0,1,1,27,141.29000000000002,159,2313.14
MOUNT PLEASANT,07/14/2014,2,0,0,1,6,0,0,0,0,9,83.25,85,1505.52
MOUNT PLEASANT,07/15/2013,0,0,0,0,3,0,0,1,2,6,29.0,52,420.89000000000004
MOUNT PLEASANT,07/17/2013,0,0,0,0,1,0,0,1,0,2,3.6,5,43.4
MOUNT PLEASANT,07/18/2012,2,0,0,1,7,0,0,2,0,12,120.0,118,2043.12
MOUNT PLEASANT,07/20/2015,5,1,0,4,6,1,0,1,0,18,86.05,162,1620.6200000000003
MOUNT PLEASANT,07/21/2014,6,2,0,0,6,1,0,3,0,18,94.05,107,1780.4199999999996
MOUNT PLEASANT,07/22/2013,3,0,2,0,4,1,1,2,0,13,115.25,154,1684.08
MOUNT PLEASANT,07/25/2012,3,0,0,1,3,1,0,2,1,11,105.75,129,1059.72
MOUNT PLEASANT,07/27/2015,3,1,0,1,6,1,0,3,1,16,122.50999999999999,145,1825.8600000000001
MOUNT PLEASANT,07/28/2014,3,1,0,0,4,0,1,0,0,9,66.75,61,757.1700000000001
MOUNT PLEASANT,07/29/2013,3,0,0,0,5,0,0,0,1,9,116.6,99,1153.6799999999998
MOUNT PLEASANT,07/30/2014,1,0,1,0,0,0,0,0,0,2,3.0,8,31.759999999999998
MOUNT PLEASANT,08/01/2012,2,1,1,0,3,0,0,2,0,9,100.1,98,1312.72
MOUNT PLEASANT,08/01/2013,1,0,0,0,1,0,0,0,1,3,4.5,7,61.980000000000004
MOUNT PLEASANT,08/03/2015,5,2,0,1,5,0,0,1,1,15,117.25,111,1528.95
MOUNT PLEASANT,08/04/2014,1,3,2,2,1,0,1,0,2,12,96.5,119,1462.96
MOUNT PLEASANT,08/05/2013,2,0,0,0,2,0,0,2,3,9,73.5,90,794.2800000000002
MOUNT PLEASANT,08/06/2014,2,1,0,0,3,1,0,0,0,7,11.1,24,161.72
MOUNT PLEASANT,08/08/2012,3,0,1,0,2,0,0,0,1,7,70.5,90,1393.6200000000001
MOUNT PLEASANT,08/10/2015,2,3,2,1,8,0,0,3,1,20,171.25,193,2622.1799999999994
MOUNT PLEASANT,08/11/2014,2,0,1,0,2,0,0,3,1,9,141.75,117,1510.1999999999998
MOUNT PLEASANT,08/12/2013,1,0,0,0,2,1,0,0,0,4,16.5,35,254.13
MOUNT PLEASANT,08/14/2013,4,0,2,2,0,0,0,1,0,9,78.75,97,881.7800000000002
MOUNT PLEASANT,08/14/2014,5,1,0,0,4,0,0,0,0,10,26.35,40,259.0
MOUNT PLEASANT,08/15/2012,5,0,1,0,4,2,0,3,0,15,135.5,139,1970.32
MOUNT PLEASANT,08/17/2015,4,3,3,0,4,0,0,2,1,17,120.7,143,1818.5900000000001
MOUNT PLEASANT,08/18/2014,1,0,2,0,2,1,0,0,0,6,52.5,62,903.7199999999999
MOUNT PLEASANT,08/19/2013,2,0,0,0,5,0,1,1,1,10,95.25,79,1064.0900000000001
MOUNT PLEASANT,08/21/2013,3,0,0,0,1,0,0,0,1,5,10.1,13,132.01999999999998
MOUNT PLEASANT,08/21/2014,4,0,0,0,3,0,0,1,0,8,16.130000000000003,22,227.11999999999998
MOUNT PLEASANT,08/22/2012,3,1,0,0,5,0,0,1,1,11,116.1,150,1769.28
MOUNT PLEASANT,08/24/2015,5,0,2,0,7,1,0,2,0,17,86.47999999999999,99,1052.94
MOUNT PLEASANT,08/25/2014,2,1,0,1,2,1,0,2,1,10,96.75,81,1551.6899999999998
MOUNT PLEASANT,08/26/2013,4,0,1,1,2,0,0,0,0,8,86.25,99,1201.62
MOUNT PLEASANT,08/28/2013,2,0,0,0,2,0,0,0,1,5,6.279999999999999,21,151.9
MOUNT PLEASANT,08/28/2014,3,0,0,1,1,0,0,1,0,6,4.08,9,114.03
MOUNT PLEASANT,08/29/2012,1,0,1,1,3,0,0,1,0,7,72.0,60,825.5399999999998
MOUNT PLEASANT,08/29/2014,0,1,0,0,2,0,0,0,0,3,39.0,48,638.16
MOUNT PLEASANT,08/31/2015,4,2,2,3,12,2,0,3,4,32,274.8,294,4155.9400000000005
MOUNT PLEASANT,09/03/2013,3,2,0,1,1,0,1,2,1,11,89.75,96,1336.2400000000002
MOUNT PLEASANT,09/04/2014,1,0,1,1,1,0,0,1,1,6,7.5,14,126.87
MOUNT PLEASANT,09/04/2015,5,1,0,0,6,0,0,0,0,12,84.4,98,1063.42
MOUNT PLEASANT,09/05/2012,5,2,2,2,4,1,0,2,2,20,110.6,175,1457.9900000000002
MOUNT PLEASANT,09/08/2014,3,2,0,0,4,2,1,3,0,15,156.0,144,1819.2600000000002
MOUNT PLEASANT,09/09/2013,3,2,2,0,3,1,0,0,1,12,100.5,96,1696.6800000000003
MOUNT PLEASANT,09/11/2014,1,1,0,0,2,0,0,1,1,6,8.5,12,149.26
MOUNT PLEASANT,09/12/2012,2,0,1,0,3,0,0,1,0,7,64.5,72,1102.68
MOUNT PLEASANT,09/14/2015,4,3,2,0,2,1,0,3,1,16,103.35,154,1617.2299999999998
MOUNT PLEASANT,09/15/2014,1,1,0,2,3,0,0,0,0,7,65.5,44,807.61
MOUNT PLEASANT,09/16/2013,1,1,0,0,3,0,0,4,0,9,82.5,87,1034.61
MOUNT PLEASANT,09/18/2014,3,2,0,0,0,0,0,1,0,6,8.4,14,91.88
MOUNT PLEASANT,09/19/2012,3,1,1,0,3,0,0,1,2,11,81.3,72,883.3799999999999
MOUNT PLEASANT,09/19/2013,1,0,1,0,3,0,0,0,1,6,16.2,36,258.38
MOUNT PLEASANT,09/21/2015,7,0,3,0,4,0,0,3,1,18,142.14999999999998,163,2442.24
MOUNT PLEASANT,09/22/2014,1,0,0,0,3,0,0,0,0,4,22.25,22,200.69
MOUNT PLEASANT,09/23/2013,1,0,0,0,5,0,1,0,0,7,46.5,58,1067.6899999999998
MOUNT PLEASANT,09/24/2014,2,0,1,0,5,0,0,2,0,10,14.91,29,202.33
MOUNT PLEASANT,09/26/2012,0,1,0,0,5,0,0,2,0,8,99.0,102,1675.98
MOUNT PLEASANT,09/28/2015,1,0,0,2,9,0,0,2,0,14,88.8,83,1444.1200000000001
MOUNT PLEASANT,09/29/2014,0,1,0,1,1,1,0,2,1,7,56.25,51,836.97
MOUNT PLEASANT,09/30/2013,2,2,1,1,8,0,1,2,0,17,160.75,177,2010.85
MOUNT PLEASANT,10/02/2014,2,1,0,0,5,0,0,0,0,8,20.35,24,267.27
MOUNT PLEASANT,10/03/2012,3,0,0,2,4,1,0,0,0,10,126.0,108,1173.0
MOUNT PLEASANT,10/04/2013,1,1,0,0,1,0,0,0,1,4,174.0,132,3583.32
MOUNT PLEASANT,10/05/2015,3,1,1,1,5,0,1,1,0,13,109.12,129,1699.5200000000002
MOUNT PLEASANT,10/06/2014,3,1,1,1,5,0,1,1,0,13,180.6,220,2561.0899999999997
MOUNT PLEASANT,10/07/2013,2,0,0,0,6,0,0,2,1,11,112.5,102,1982.8799999999997
MOUNT PLEASANT,10/09/2013,1,0,0,0,2,0,0,0,0,3,15.75,16,176.3
MOUNT PLEASANT,10/09/2014,2,0,2,0,4,1,0,0,0,9,15.5,32,250.91000000000003
MOUNT PLEASANT,10/10/2012,4,0,1,1,5,0,0,0,1,12,123.0,132,1887.3899999999999
MOUNT PLEASANT,10/12/2015,5,0,1,0,6,0,0,3,0,15,84.1,96,1065.5100000000002
MOUNT PLEASANT,10/13/2014,3,2,2,1,4,0,0,2,2,16,124.5,134,1925.4600000000005
MOUNT PLEASANT,10/14/2013,3,1,0,0,2,0,0,0,0,6,54.0,63,759.6
MOUNT PLEASANT,10/16/2014,5,1,0,0,1,0,0,0,1,8,20.279999999999998,21,260.28000000000003
MOUNT PLEASANT,10/17/2012,2,1,0,2,2,1,1,1,1,11,161.25,171,2731.58
MOUNT PLEASANT,10/17/2013,0,0,0,0,3,0,0,0,0,3,11.25,18,96.12
MOUNT PLEASANT,10/19/2012,1,0,0,0,1,0,0,0,0,2,357.75,477,8941.289999999999
MOUNT PLEASANT,10/19/2015,3,2,1,0,8,0,0,0,0,14,92.03,99,1560.7000000000003
MOUNT PLEASANT,10/20/2014,3,0,0,1,3,1,0,0,1,9,89.0,103,985.8599999999999
MOUNT PLEASANT,10/21/2013,3,0,1,0,2,0,0,1,0,7,60.5,73,824.22
MOUNT PLEASANT,10/23/2014,2,0,2,0,2,0,0,1,0,7,14.33,21,179.48
MOUNT PLEASANT,10/24/2012,2,1,1,0,8,0,0,3,1,16,147.75,141,1466.0099999999998
MOUNT PLEASANT,10/26/2015,4,1,2,1,6,3,0,1,0,18,130.25,133,2298.5099999999998
MOUNT PLEASANT,10/27/2014,3,0,1,4,2,1,0,0,1,12,135.22,126,1519.0799999999997
MOUNT PLEASANT,10/28/2013,6,0,0,1,6,0,0,2,0,15,98.05,115,993.2500000000001
MOUNT PLEASANT,10/30/2014,4,0,0,0,4,2,0,0,0,10,29.87,61,460.36
MOUNT PLEASANT,10/31/2012,4,2,3,0,3,1,0,1,0,14,97.85,147,1637.96
MOUNT PLEASANT,11/02/2015,8,1,3,2,7,1,0,4,2,28,184.62,201,1917.6000000000004
MOUNT PLEASANT,11/03/2014,2,0,1,0,1,0,1,1,0,6,44.25,59,779.7099999999999
MOUNT PLEASANT,11/04/2013,1,0,0,0,4,1,0,1,1,8,48.25,63,546.99
MOUNT PLEASANT,11/06/2014,2,0,0,0,2,0,0,0,0,4,9.4,16,184.28
MOUNT PLEASANT,11/07/2012,0,1,1,0,3,1,0,4,3,13,220.5,194,3122.5800000000004
MOUNT PLEASANT,11/07/2013,1,1,0,0,1,0,0,0,0,3,11.0,11,128.52
MOUNT PLEASANT,11/07/2014,1,1,1,1,1,0,1,1,0,7,119.25,83,1584.9700000000003
MOUNT PLEASANT,11/09/2015,4,2,1,0,8,0,0,0,1,16,90.7,120,1695.8500000000001
MOUNT PLEASANT,11/11/2013,0,1,0,2,2,0,0,0,0,5,39.5,49,755.74
MOUNT PLEASANT,11/13/2014,2,1,0,0,4,1,0,0,0,8,15.95,18,149.81
MOUNT PLEASANT,11/14/2012,1,0,2,2,2,1,0,2,0,10,74.6,139,1045.24
MOUNT PLEASANT,11/14/2013,1,0,0,0,1,0,0,1,0,3,15.75,13,121.91
MOUNT PLEASANT,11/16/2015,5,2,0,1,5,0,0,2,2,17,62.88,94,756.1400000000001
MOUNT PLEASANT,11/17/2014,4,3,2,1,7,0,0,2,1,20,180.8,233,2848.0199999999995
MOUNT PLEASANT,11/18/2013,3,3,0,1,6,0,0,1,2,16,178.1,182,2740.0699999999997
MOUNT PLEASANT,11/19/2012,0,0,0,0,1,0,0,2,3,6,48.0,66,891.96
MOUNT PLEASANT,11/20/2014,3,0,0,0,2,0,0,0,0,5,24.75,37,216.07
MOUNT PLEASANT,11/20/2015,2,0,0,1,3,0,0,0,0,6,63.0,60,841.3800000000001
MOUNT PLEASANT,11/21/2013,1,0,0,0,0,0,0,0,1,2,4.5,8,84.75999999999999
MOUNT PLEASANT,11/21/2014,1,0,0,0,4,0,0,0,0,5,49.5,48,849.06
MOUNT PLEASANT,11/25/2013,2,1,2,2,6,0,0,4,0,17,201.0,207,2506.2599999999998
MOUNT PLEASANT,11/25/2014,2,1,0,0,0,0,0,0,1,4,13.0,16,189.53
MOUNT PLEASANT,11/25/2015,0,0,0,0,4,0,0,0,0,4,4.17,13,67.66
MOUNT PLEASANT,11/27/2013,1,0,0,0,1,0,0,1,0,3,8.25,7,109.75999999999999
MOUNT PLEASANT,11/28/2012,3,0,1,0,3,0,0,2,3,12,156.0,215,2952.5800000000004
MOUNT PLEASANT,11/30/2015,3,1,0,1,6,0,0,5,1,17,120.13,132,1713.55
MOUNT PLEASANT,12/01/2014,3,0,0,1,1,0,0,0,3,8,560.5,337,5648.4
MOUNT PLEASANT,12/02/2013,2,1,0,1,0,0,0,0,0,4,26.0,31,392.55
MOUNT PLEASANT,12/04/2014,2,2,0,0,4,0,0,0,0,8,16.82,31,259.6
MOUNT PLEASANT,12/05/2012,2,1,0,1,2,1,0,4,0,11,68.0,99,859.21
MOUNT PLEASANT,12/05/2013,0,1,0,0,2,0,0,0,0,3,3.88,8,71.51
MOUNT PLEASANT,12/08/2014,2,1,0,2,2,0,0,4,0,11,100.05,105,926.97
MOUNT PLEASANT,12/09/2013,6,1,0,2,3,0,1,1,3,17,166.1,250,2677.61
MOUNT PLEASANT,12/11/2014,2,0,0,0,3,1,0,2,0,8,9.8,17,320.27
MOUNT PLEASANT,12/12/2012,4,1,0,2,1,0,0,0,3,11,215.5,248,4239.36
MOUNT PLEASANT,12/15/2014,6,1,1,0,4,0,0,1,1,14,128.25,145,1672.9699999999998
MOUNT PLEASANT,12/16/2013,2,1,0,1,1,1,0,1,0,7,66.0,78,1460.8200000000002
MOUNT PLEASANT,12/18/2014,1,0,1,0,3,0,0,0,0,5,5.0,15,118.36
MOUNT PLEASANT,12/19/2012,5,0,0,1,4,0,0,2,0,12,126.0,156,2068.08
MOUNT PLEASANT,12/19/2013,0,0,0,0,0,0,0,1,1,2,3.75,5,97.74000000000001
MOUNT PLEASANT,12/19/2014,5,0,1,1,4,1,0,1,1,14,135.75,109,1646.3700000000001
MOUNT PLEASANT,12/20/2013,1,0,0,1,3,0,0,2,1,8,57.5,55,1073.8100000000002
MOUNT PLEASANT,12/23/2014,3,0,1,0,4,0,0,1,1,10,27.52,37,320.91
MOUNT PLEASANT,12/26/2012,5,3,2,1,4,0,0,1,1,17,179.25,195,2480.58
MOUNT PLEASANT,12/26/2014,1,0,0,2,5,2,0,1,3,14,179.0,223,4461.42
MOUNT PLEASANT,12/27/2013,5,0,1,0,4,0,0,5,1,16,167.0,195,3317.4500000000003
MOUNT PLEASANT,12/28/2013,0,1,0,0,1,0,0,0,0,2,7.5,13,134.57999999999998
MOUNT PLEASANT,12/30/2013,1,0,0,0,2,1,0,0,0,4,8.25,7,98.41
MOUNT PLEASANT,12/30/2014,3,0,0,1,7,0,0,1,0,12,38.8,47,416.35999999999996
MOUNT VERNON,01/02/2014,1,1,0,2,3,0,0,1,0,8,66.75,73,910.24
MOUNT VERNON,01/03/2013,2,0,0,2,3,0,0,2,0,9,51.0,44,575.8000000000001
MOUNT VERNON,01/05/2012,2,0,0,0,0,0,0,1,1,4,12.3,16,139.20000000000002
MOUNT VERNON,01/05/2015,2,0,1,0,1,0,0,0,0,4,15.0,20,171.25
MOUNT VERNON,01/09/2014,0,1,1,0,3,0,0,0,0,5,20.25,19,208.96
MOUNT VERNON,01/10/2013,2,0,0,0,2,0,0,2,0,6,22.05,29,359.31999999999994
MOUNT VERNON,01/12/2012,1,0,0,1,0,0,0,0,0,2,11.25,15,78.21
MOUNT VERNON,01/12/2015,0,0,0,0,1,1,0,0,0,2,11.25,15,220.38
MOUNT VERNON,01/16/2014,0,2,1,0,1,0,0,0,1,5,17.25,23,215.91000000000003
MOUNT VERNON,01/16/2015,1,0,0,1,4,0,0,1,0,7,32.55,27,304.84999999999997
MOUNT VERNON,01/17/2013,0,0,1,0,1,0,0,2,0,4,17.25,15,145.20000000000002
MOUNT VERNON,01/19/2012,2,1,0,1,0,1,0,0,0,5,27.75,29,446.40999999999997
MOUNT VERNON,01/23/2014,1,1,0,0,1,1,0,0,0,4,49.5,34,481.74
MOUNT VERNON,01/24/2013,1,0,0,0,0,0,0,2,0,3,13.5,18,133.86
MOUNT VERNON,01/26/2012,0,0,0,0,3,0,0,2,0,5,16.5,22,474.09000000000003
MOUNT VERNON,01/26/2015,2,1,0,0,4,0,0,2,3,12,68.75,75,792.71
MOUNT VERNON,01/30/2014,0,0,0,2,1,0,0,0,2,5,15.75,21,343.94
MOUNT VERNON,01/31/2013,0,1,0,0,2,0,0,1,1,5,48.75,33,489.9
MOUNT VERNON,02/02/2012,1,1,0,0,1,1,0,3,0,7,52.05,45,533.9099999999999
MOUNT VERNON,02/05/2015,8,0,0,1,8,3,0,4,3,27,549.5,554,8074.92
MOUNT VERNON,02/06/2014,3,0,0,0,2,0,0,2,1,8,30.0,40,423.58000000000004
MOUNT VERNON,02/07/2013,1,2,1,0,4,0,0,1,1,10,49.0,44,831.3499999999999
MOUNT VERNON,02/09/2012,3,0,0,0,0,0,0,0,0,3,20.25,27,238.10999999999999
MOUNT VERNON,02/09/2015,2,1,0,2,2,0,0,0,1,8,45.0,44,1021.8
MOUNT VERNON,02/12/2015,2,1,0,1,6,4,0,3,4,21,300.5,316,5598.56
MOUNT VERNON,02/13/2014,0,0,1,0,1,0,0,1,2,5,10.5,14,193.11
MOUNT VERNON,02/14/2013,3,0,0,0,1,1,0,1,2,8,34.5,52,500.87999999999994
MOUNT VERNON,02/16/2012,5,1,0,0,1,1,0,1,1,10,53.25,55,518.5899999999999
MOUNT VERNON,02/16/2015,0,0,0,2,5,1,0,1,0,9,75.75,77,1455.4900000000002
MOUNT VERNON,02/19/2015,3,2,0,2,3,0,0,0,2,12,261.75,264,4648.7699999999995
MOUNT VERNON,02/20/2014,0,0,0,0,2,1,0,0,0,3,8.25,11,116.04
MOUNT VERNON,02/21/2013,0,1,0,0,2,1,0,1,0,5,21.75,21,263.64
MOUNT VERNON,02/23/2012,1,0,0,0,1,1,0,0,0,3,30.75,33,227.61
MOUNT VERNON,02/23/2015,1,2,0,0,1,0,0,1,1,6,13.5,18,267.62
MOUNT VERNON,02/26/2015,2,1,0,1,3,1,0,2,1,11,356.0,335,3365.98
MOUNT VERNON,02/27/2014,0,1,1,0,1,0,0,0,0,3,14.25,19,209.56
MOUNT VERNON,02/28/2013,1,0,0,1,1,0,0,1,0,4,10.5,14,150.23000000000002
MOUNT VERNON,03/01/2012,2,1,0,1,2,0,0,0,0,6,52.5,54,673.4399999999999
MOUNT VERNON,03/02/2015,2,0,0,1,1,1,0,0,0,5,27.75,21,254.12999999999997
MOUNT VERNON,03/05/2015,1,3,1,2,3,4,1,6,1,22,444.0,426,7295.280000000001
MOUNT VERNON,03/06/2014,1,1,1,0,3,0,0,2,1,9,58.0,48,585.92
MOUNT VERNON,03/07/2013,3,0,0,0,1,0,0,1,2,7,31.5,34,356.4200000000001
MOUNT VERNON,03/08/2012,0,1,1,0,1,0,0,0,1,4,16.5,22,228.82999999999998
MOUNT VERNON,03/09/2015,2,0,0,0,0,0,0,1,0,3,13.5,10,114.82000000000001
MOUNT VERNON,03/12/2015,4,0,3,2,5,2,1,1,2,20,554.75,569,7191.389999999999
MOUNT VERNON,03/13/2014,2,2,1,0,4,0,0,0,0,9,78.75,65,949.2500000000002
MOUNT VERNON,03/14/2013,1,1,0,0,1,0,0,1,1,5,25.5,26,280.76
MOUNT VERNON,03/15/2012,2,0,0,0,2,0,0,2,0,6,36.75,33,465.66
MOUNT VERNON,03/16/2015,5,0,0,0,6,0,0,1,0,12,64.5,74,925.6
MOUNT VERNON,03/19/2015,5,3,0,2,4,0,0,0,2,16,321.74,288,4915.05
MOUNT VERNON,03/20/2014,0,0,0,0,3,1,0,1,0,5,19.5,25,329.82
MOUNT VERNON,03/21/2013,3,0,0,1,2,0,0,1,0,7,26.25,26,291.46000000000004
MOUNT VERNON,03/22/2012,0,0,0,0,1,0,0,1,0,2,21.0,12,227.4
MOUNT VERNON,03/23/2015,1,0,0,0,3,1,0,1,1,7,71.25,87,1207.09
MOUNT VERNON,03/26/2015,4,1,0,0,3,3,1,2,3,17,225.5,230,4048.7200000000003
MOUNT VERNON,03/27/2014,1,0,0,0,1,0,0,1,2,5,18.75,17,268.75
MOUNT VERNON,03/28/2013,0,0,0,0,2,0,0,1,0,3,21.75,21,198.51
MOUNT VERNON,03/29/2012,1,2,0,0,1,0,0,0,0,4,17.25,15,184.44
MOUNT VERNON,03/30/2015,3,0,0,1,3,1,0,1,1,10,65.25,63,1249.11
MOUNT VERNON,04/02/2015,3,1,0,2,6,3,0,1,2,18,282.75,279,4361.1
MOUNT VERNON,04/03/2014,1,0,0,1,0,0,0,0,1,3,14.25,19,151.68
MOUNT VERNON,04/04/2013,0,0,0,0,2,0,0,2,0,4,19.5,22,275.45
MOUNT VERNON,04/05/2012,3,1,0,1,1,0,0,0,0,6,31.5,34,539.28
MOUNT VERNON,04/06/2015,3,2,1,1,4,0,0,2,0,13,102.0,100,1732.5199999999998
MOUNT VERNON,04/09/2015,2,0,1,0,1,1,0,1,2,8,76.87,84,1337.82
MOUNT VERNON,04/10/2014,1,0,0,0,1,1,0,0,0,3,5.25,7,117.69000000000001
MOUNT VERNON,04/11/2013,2,0,0,0,3,0,0,0,1,6,28.5,30,256.97
MOUNT VERNON,04/12/2012,1,0,0,0,0,0,0,1,0,2,12.75,9,95.03999999999999
MOUNT VERNON,04/13/2015,1,0,0,0,4,0,0,0,2,7,33.0,28,427.48999999999995
MOUNT VERNON,04/16/2015,4,2,0,2,1,3,0,1,1,14,321.0,300,5281.859999999999
MOUNT VERNON,04/17/2014,1,4,0,0,3,1,0,0,0,9,18.75,25,297.84000000000003
MOUNT VERNON,04/18/2013,1,1,0,0,0,0,0,1,0,3,9.75,13,125.61
MOUNT VERNON,04/19/2012,1,0,0,0,2,0,0,1,1,5,35.25,31,356.25
MOUNT VERNON,04/20/2015,0,0,0,0,3,1,0,1,1,6,44.25,43,816.15
MOUNT VERNON,04/23/2015,6,1,1,3,5,0,0,1,1,18,312.37,306,4295.67
MOUNT VERNON,04/24/2014,2,1,0,0,3,0,0,3,0,9,48.75,41,577.86
MOUNT VERNON,04/25/2013,0,0,1,0,3,1,0,1,0,6,21.75,28,427.49
MOUNT VERNON,04/26/2012,1,0,0,0,1,0,0,1,0,3,21.75,21,230.15999999999997
MOUNT VERNON,04/27/2015,4,2,0,0,5,0,1,1,0,13,82.5,66,1101.31
MOUNT VERNON,04/30/2015,0,0,1,2,0,2,0,2,2,9,83.75,81,1256.9599999999998
MOUNT VERNON,05/01/2014,2,0,0,0,2,0,0,1,0,5,24.75,25,261.28999999999996
MOUNT VERNON,05/02/2013,1,1,0,0,0,2,0,2,1,7,43.5,50,418.42
MOUNT VERNON,05/03/2012,1,2,0,0,1,0,0,2,0,6,33.75,29,286.27
MOUNT VERNON,05/04/2015,4,0,0,0,2,0,0,0,0,6,30.0,24,336.69
MOUNT VERNON,05/07/2015,3,0,1,5,3,2,0,1,3,18,296.24,306,4627.23
MOUNT VERNON,05/08/2014,2,1,1,0,3,2,0,1,0,10,47.25,47,547.99
MOUNT VERNON,05/09/2013,0,3,0,1,3,1,0,1,1,10,52.5,46,745.44
MOUNT VERNON,05/10/2012,5,1,0,1,2,0,0,0,0,9,65.25,71,554.19
MOUNT VERNON,05/11/2015,6,2,0,2,2,2,0,0,0,14,61.25,59,964.4099999999999
MOUNT VERNON,05/14/2015,2,2,1,1,0,1,0,0,2,9,203.0,206,1925.5
MOUNT VERNON,05/15/2014,0,2,0,0,1,0,0,1,1,5,26.25,19,318.83
MOUNT VERNON,05/16/2013,1,0,0,0,2,0,0,0,0,3,27.75,21,264.25
MOUNT VERNON,05/17/2012,1,2,0,1,2,0,0,3,0,9,63.0,60,799.3799999999999
MOUNT VERNON,05/18/2015,1,0,0,0,2,0,0,2,0,5,41.25,43,411.02
MOUNT VERNON,05/21/2015,4,2,0,3,8,3,0,0,2,22,292.99,334,6256.040000000001
MOUNT VERNON,05/22/2014,3,0,1,0,4,0,0,0,1,9,39.0,36,447.97999999999996
MOUNT VERNON,05/23/2013,2,0,1,1,1,0,0,0,0,5,27.75,29,225.64000000000001
MOUNT VERNON,05/24/2012,0,1,0,0,1,0,0,4,0,6,45.75,37,353.33
MOUNT VERNON,05/28/2015,5,1,1,3,2,2,0,2,2,18,178.5,189,2602.92
MOUNT VERNON,05/29/2014,4,1,1,0,1,0,0,2,1,10,51.75,45,565.07
MOUNT VERNON,05/31/2012,5,2,0,0,4,0,0,2,2,15,98.25,91,1203.56
MOUNT VERNON,05/31/2013,0,0,1,0,2,0,0,0,0,3,14.25,19,261.62
MOUNT VERNON,06/01/2015,0,0,1,2,2,1,0,1,1,8,22.5,30,428.15
MOUNT VERNON,06/04/2015,3,1,0,3,6,1,1,2,1,18,357.75,317,4885.7
MOUNT VERNON,06/05/2014,3,1,0,0,2,0,0,0,0,6,31.5,34,440.86
MOUNT VERNON,06/06/2013,3,0,0,0,1,0,0,1,0,5,63.0,36,481.5
MOUNT VERNON,06/07/2012,3,1,0,0,0,0,0,2,1,7,45.0,32,404.12
