City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
WEST BURLINGTON,01/06/2014,2,1,1,0,5,0,0,3,2,14,294.0,224,3720.96
WEST BURLINGTON,01/08/2013,6,0,0,0,4,0,0,0,0,10,175.5,162,2756.3400000000006
WEST BURLINGTON,01/10/2012,2,0,0,0,0,0,0,2,0,4,54.0,36,432.36
WEST BURLINGTON,01/12/2015,4,1,1,1,4,1,0,1,0,13,198.0,168,2176.98
WEST BURLINGTON,01/13/2014,0,0,0,1,1,0,0,0,0,2,18.0,24,212.52
WEST BURLINGTON,01/15/2013,0,0,0,0,3,0,0,1,0,4,14.7,16,138.16
WEST BURLINGTON,01/16/2015,2,0,0,0,2,0,0,1,1,6,69.0,60,837.06
WEST BURLINGTON,01/17/2012,1,0,0,0,3,0,0,0,0,4,39.0,36,462.29999999999995
WEST BURLINGTON,01/20/2014,3,0,0,0,2,1,0,1,0,7,43.620000000000005,67,864.29
WEST BURLINGTON,01/22/2013,1,0,1,1,1,0,0,1,0,5,55.5,66,716.2199999999999
WEST BURLINGTON,01/23/2013,0,0,0,1,0,0,0,2,0,3,5.0,7,88.53
WEST BURLINGTON,01/24/2012,1,0,0,0,3,0,0,4,0,8,135.0,132,1611.3000000000002
WEST BURLINGTON,01/26/2015,3,0,0,0,2,2,0,1,1,9,156.0,120,1820.6399999999999
WEST BURLINGTON,01/27/2014,0,0,0,0,2,0,0,0,0,2,55.5,66,690.9599999999999
WEST BURLINGTON,01/29/2013,1,2,0,0,1,0,0,0,0,4,103.5,114,2014.32
WEST BURLINGTON,01/31/2012,1,0,1,1,2,0,0,1,0,6,118.5,102,975.5399999999998
WEST BURLINGTON,02/02/2015,4,1,0,2,1,1,0,2,1,12,105.75,116,1332.0600000000002
WEST BURLINGTON,02/03/2014,1,0,0,1,2,0,0,1,0,5,69.0,60,971.22
WEST BURLINGTON,02/05/2013,0,1,0,0,0,2,0,1,0,4,37.5,42,594.7800000000001
WEST BURLINGTON,02/07/2012,3,0,0,1,1,0,0,0,0,5,72.0,48,519.72
WEST BURLINGTON,02/09/2015,3,1,1,1,4,0,0,1,0,11,104.63,123,1453.81
WEST BURLINGTON,02/10/2014,3,1,0,0,2,0,0,1,1,8,109.5,90,1288.02
WEST BURLINGTON,02/12/2013,3,0,0,0,2,0,0,2,1,8,178.5,150,2172.84
WEST BURLINGTON,02/14/2012,1,0,0,0,0,1,0,3,0,5,51.0,36,485.1
WEST BURLINGTON,02/16/2015,1,0,0,1,2,1,0,1,1,7,102.0,72,1055.7
WEST BURLINGTON,02/17/2014,10,1,0,1,8,0,0,9,3,32,279.0,306,3686.6400000000003
WEST BURLINGTON,02/19/2013,0,2,0,0,2,0,0,2,0,6,76.5,78,1159.92
WEST BURLINGTON,02/20/2013,1,1,1,0,0,0,0,0,0,3,2.0,4,32.69
WEST BURLINGTON,02/21/2012,3,1,0,0,0,0,0,3,0,7,106.5,102,1116.96
WEST BURLINGTON,02/23/2015,4,1,0,3,5,0,0,0,0,13,183.15,183,2035.35
WEST BURLINGTON,02/24/2014,9,1,1,2,3,3,0,2,0,21,196.5,222,2985.3
WEST BURLINGTON,02/26/2013,2,0,0,0,4,0,0,1,1,8,166.5,126,1608.72
WEST BURLINGTON,02/28/2012,1,1,1,0,0,1,0,0,0,4,37.5,42,871.3199999999999
WEST BURLINGTON,03/02/2015,1,1,0,1,4,0,0,2,2,11,163.5,126,2076.8999999999996
WEST BURLINGTON,03/03/2014,3,1,0,0,4,2,0,4,3,17,145.75,134,2374.1800000000003
WEST BURLINGTON,03/05/2013,2,2,0,0,3,0,0,2,0,9,154.5,150,2350.3199999999997
WEST BURLINGTON,03/06/2012,3,0,0,0,3,0,0,0,0,6,141.0,156,1478.76
WEST BURLINGTON,03/06/2013,0,1,0,1,2,0,0,0,0,4,11.0,17,207.74
WEST BURLINGTON,03/09/2015,2,3,0,1,3,0,0,2,2,13,160.5,138,1951.5
WEST BURLINGTON,03/10/2014,3,0,1,0,2,0,0,2,0,8,141.0,120,1197.6000000000001
WEST BURLINGTON,03/12/2013,2,0,0,0,2,0,0,2,0,6,133.5,90,1256.22
WEST BURLINGTON,03/13/2012,0,2,0,0,2,0,0,1,0,5,51.0,48,545.4
WEST BURLINGTON,03/16/2015,5,1,0,0,5,0,0,0,0,11,91.1,108,1434.3600000000001
WEST BURLINGTON,03/17/2014,3,0,0,0,0,0,0,0,2,5,42.0,48,595.14
WEST BURLINGTON,03/19/2013,2,0,0,0,2,1,0,1,1,7,109.5,90,1239.9
WEST BURLINGTON,03/20/2012,0,1,0,0,1,1,0,3,0,6,60.0,48,652.26
WEST BURLINGTON,03/23/2015,7,1,0,1,1,1,0,3,2,16,166.5,174,2950.02
WEST BURLINGTON,03/24/2014,4,0,0,1,2,0,0,2,0,9,127.5,114,1198.6799999999998
WEST BURLINGTON,03/26/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,101.4
WEST BURLINGTON,03/27/2012,1,1,0,1,1,0,0,1,0,5,57.0,60,885.12
WEST BURLINGTON,03/27/2013,0,0,0,0,0,0,0,0,1,1,0.5,1,13.31
WEST BURLINGTON,03/30/2015,3,0,0,0,5,1,0,4,0,13,119.75,118,1898.88
WEST BURLINGTON,03/31/2014,3,1,0,0,1,1,0,3,0,9,247.5,162,2633.3399999999997
WEST BURLINGTON,04/02/2013,2,0,1,0,1,0,0,3,3,10,43.75,47,745.52
WEST BURLINGTON,04/03/2012,0,0,2,0,2,0,0,0,0,4,37.5,42,474.12
WEST BURLINGTON,04/06/2015,2,0,1,0,4,0,0,1,0,8,67.5,70,1097.84
WEST BURLINGTON,04/07/2014,2,1,0,0,2,0,0,1,0,6,61.5,42,697.8
WEST BURLINGTON,04/09/2013,1,0,0,0,1,0,0,1,1,4,40.5,30,476.46000000000004
WEST BURLINGTON,04/10/2012,2,1,0,0,4,1,0,2,1,11,168.0,144,2155.08
WEST BURLINGTON,04/13/2015,0,1,0,0,4,0,0,0,0,5,58.5,54,719.94
WEST BURLINGTON,04/14/2014,5,0,1,0,5,0,0,3,1,15,213.87,159,2091.7299999999996
WEST BURLINGTON,04/16/2013,0,1,0,0,0,0,0,2,0,3,63.0,36,726.48
WEST BURLINGTON,04/17/2012,1,1,0,0,2,1,0,1,0,6,93.0,60,865.5600000000001
WEST BURLINGTON,04/20/2015,2,1,0,0,1,0,0,0,1,5,79.5,66,774.24
WEST BURLINGTON,04/21/2014,1,0,0,0,2,0,0,3,0,6,81.0,108,1541.2800000000002
WEST BURLINGTON,04/23/2013,1,0,0,0,0,2,0,1,0,4,77.0,61,654.21
WEST BURLINGTON,04/24/2012,1,0,0,0,1,1,0,3,0,6,70.5,54,662.8199999999999
WEST BURLINGTON,04/24/2013,1,0,0,1,2,0,0,0,0,4,6.0,13,136.76999999999998
WEST BURLINGTON,04/27/2015,2,0,0,1,4,1,0,2,0,10,126.3,93,1549.17
WEST BURLINGTON,04/28/2014,1,2,0,0,2,0,0,1,1,7,63.0,84,1104.6
WEST BURLINGTON,04/30/2013,3,2,0,0,1,0,0,2,0,8,120.0,96,1089.72
WEST BURLINGTON,05/01/2012,2,2,0,0,0,0,0,1,0,5,48.0,48,485.1
WEST BURLINGTON,05/04/2015,8,3,0,0,5,1,0,1,0,18,204.9,199,2594.09
WEST BURLINGTON,05/05/2014,1,1,0,0,0,1,0,3,1,7,76.5,66,846.9
WEST BURLINGTON,05/07/2013,3,0,0,0,2,0,0,0,2,7,70.5,54,954.36
WEST BURLINGTON,05/08/2012,2,0,0,0,0,0,0,2,0,4,40.5,30,553.2
WEST BURLINGTON,05/08/2013,0,0,1,0,2,0,0,0,1,4,4.12,9,69.89999999999999
WEST BURLINGTON,05/11/2015,5,1,0,0,4,0,0,1,0,11,127.0,131,1348.84
WEST BURLINGTON,05/12/2014,5,0,0,0,2,0,0,1,0,8,121.5,90,1110.9
WEST BURLINGTON,05/14/2013,0,0,0,0,2,0,0,0,0,2,39.0,36,321.0
WEST BURLINGTON,05/15/2012,3,0,0,0,4,0,0,0,0,7,105.0,108,1210.8
WEST BURLINGTON,05/18/2015,2,1,0,0,1,0,0,2,0,6,64.5,54,690.36
WEST BURLINGTON,05/19/2014,1,1,1,2,4,1,0,2,1,13,98.97,110,1397.97
WEST BURLINGTON,05/21/2013,2,0,0,0,2,0,0,1,1,6,117.0,118,1189.94
WEST BURLINGTON,05/22/2012,4,2,0,1,1,1,0,1,0,10,138.0,120,1513.5000000000005
WEST BURLINGTON,05/22/2015,3,0,1,0,3,0,0,3,0,10,96.0,96,1031.16
WEST BURLINGTON,05/23/2014,7,3,1,0,3,0,0,1,0,15,205.5,234,2449.5599999999995
WEST BURLINGTON,05/29/2012,0,1,0,0,1,0,0,2,0,4,39.0,36,379.2
WEST BURLINGTON,05/29/2013,3,0,0,0,0,0,0,3,0,6,61.5,54,560.04
WEST BURLINGTON,05/30/2013,2,0,0,0,0,0,0,0,0,2,4.75,9,54.46
WEST BURLINGTON,06/01/2015,9,5,2,2,9,0,0,3,0,30,370.95,382,4936.239999999999
WEST BURLINGTON,06/02/2014,5,1,1,0,2,0,0,2,0,11,135.0,132,1802.88
WEST BURLINGTON,06/04/2013,5,0,0,0,3,0,0,2,0,10,228.0,192,2513.4599999999996
WEST BURLINGTON,06/05/2012,2,0,0,0,1,0,0,3,0,6,60.0,48,546.36
WEST BURLINGTON,06/08/2015,2,0,0,2,4,0,0,2,0,10,82.12,83,1252.21
WEST BURLINGTON,06/09/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,261.6
WEST BURLINGTON,06/11/2013,3,0,0,0,6,0,0,2,1,12,244.5,426,3576.7200000000003
WEST BURLINGTON,06/12/2012,2,2,0,0,4,0,0,0,0,8,154.5,150,1851.4799999999998
WEST BURLINGTON,06/15/2013,2,0,1,1,2,1,0,2,1,10,253.5,234,2491.86
WEST BURLINGTON,06/15/2015,1,3,0,0,5,1,0,1,1,12,192.0,144,2807.3399999999997
WEST BURLINGTON,06/16/2014,1,0,1,1,4,0,0,1,0,8,19.98,29,324.90999999999997
WEST BURLINGTON,06/19/2012,1,2,0,0,3,0,0,2,0,8,138.0,120,1333.62
WEST BURLINGTON,06/22/2015,2,1,0,1,1,0,0,0,0,5,48.0,48,501.41999999999996
WEST BURLINGTON,06/23/2014,1,1,0,0,0,0,0,0,0,2,40.5,30,374.1
WEST BURLINGTON,06/25/2013,2,0,0,0,1,0,0,1,0,4,30.5,37,253.73
WEST BURLINGTON,06/26/2012,0,1,0,1,1,0,0,0,0,3,37.5,42,453.6
WEST BURLINGTON,06/26/2015,3,0,0,1,4,0,0,0,1,9,67.12,64,878.4699999999999
WEST BURLINGTON,06/27/2014,2,0,0,0,6,0,0,3,1,12,145.5,138,2229.3
WEST BURLINGTON,07/02/2013,1,1,0,0,0,0,0,1,1,4,36.0,48,568.56
WEST BURLINGTON,07/03/2012,5,0,0,0,2,0,0,1,0,8,138.0,120,1467.84
WEST BURLINGTON,07/06/2015,3,0,0,0,1,0,0,0,0,4,54.75,33,400.85999999999996
WEST BURLINGTON,07/07/2014,2,1,0,0,1,0,0,0,1,5,45.0,36,619.3199999999999
WEST BURLINGTON,07/08/2013,3,2,0,0,1,0,0,0,2,8,103.5,114,1308.36
WEST BURLINGTON,07/10/2012,2,2,0,0,1,0,0,1,0,6,91.5,66,1091.22
WEST BURLINGTON,07/13/2015,3,0,1,0,9,0,0,3,1,17,197.25,219,2549.0999999999995
WEST BURLINGTON,07/14/2014,4,3,1,0,2,0,0,3,0,13,185.25,170,1990.7200000000003
WEST BURLINGTON,07/15/2013,4,1,0,0,1,0,0,3,0,9,130.5,102,1498.92
WEST BURLINGTON,07/17/2012,4,0,0,0,0,0,0,0,0,4,37.5,42,432.24
WEST BURLINGTON,07/20/2015,3,0,0,1,4,0,0,0,1,9,68.6,76,1138.94
WEST BURLINGTON,07/21/2014,3,2,0,2,3,1,0,2,1,14,130.12,136,1793.59
WEST BURLINGTON,07/22/2013,3,1,0,0,2,1,0,1,1,9,107.25,89,1166.47
WEST BURLINGTON,07/24/2012,1,0,0,0,0,0,0,0,1,2,40.5,30,373.44
WEST BURLINGTON,07/27/2015,5,0,0,1,3,0,0,0,1,10,127.12,93,1283.52
WEST BURLINGTON,07/28/2014,1,2,0,0,0,0,0,1,0,4,61.5,42,575.88
WEST BURLINGTON,07/29/2013,3,0,0,0,5,0,0,0,0,8,54.55,64,720.84
WEST BURLINGTON,07/31/2012,1,0,1,0,3,0,0,3,0,8,132.0,96,1251.84
WEST BURLINGTON,08/03/2015,1,2,0,1,6,1,0,2,2,15,162.0,168,2654.1000000000004
WEST BURLINGTON,08/04/2014,2,0,0,0,0,0,0,2,0,4,39.0,36,382.14
WEST BURLINGTON,08/05/2013,2,2,0,0,1,1,0,0,0,6,82.5,102,1280.76
WEST BURLINGTON,08/07/2012,2,1,0,1,2,0,0,0,0,6,90.0,72,720.72
WEST BURLINGTON,08/10/2015,3,2,0,0,1,1,0,3,0,10,118.5,126,1422.18
WEST BURLINGTON,08/11/2014,2,1,0,0,0,0,0,1,0,4,49.5,42,484.62
WEST BURLINGTON,08/12/2013,1,1,1,0,1,0,0,1,0,5,58.5,54,726.72
WEST BURLINGTON,08/14/2012,0,1,0,1,1,0,0,1,0,4,58.5,54,633.1800000000001
WEST BURLINGTON,08/17/2015,6,0,0,1,8,2,0,3,0,20,217.5,234,4613.099999999999
WEST BURLINGTON,08/18/2014,1,1,0,0,2,0,0,0,0,4,36.0,48,766.3200000000002
WEST BURLINGTON,08/19/2013,2,0,0,0,0,0,0,0,0,2,49.5,42,677.04
WEST BURLINGTON,08/21/2012,2,0,1,0,6,2,0,2,0,13,208.5,174,2069.52
WEST BURLINGTON,08/24/2015,1,1,0,0,10,0,0,3,1,16,135.12,149,2013.9099999999999
WEST BURLINGTON,08/25/2014,4,1,0,0,4,1,0,3,0,13,139.5,138,1660.02
WEST BURLINGTON,08/26/2013,8,1,0,0,6,0,1,3,0,19,274.0,254,3903.1600000000008
WEST BURLINGTON,08/28/2012,1,1,1,0,2,0,0,0,0,5,60.0,48,713.46
WEST BURLINGTON,08/29/2014,3,1,0,2,4,0,0,4,1,15,171.0,156,2759.94
WEST BURLINGTON,08/31/2015,2,0,0,1,2,1,0,1,0,7,100.5,102,1265.3999999999999
WEST BURLINGTON,09/03/2013,5,1,0,0,3,0,0,3,1,13,222.0,180,2359.3199999999997
WEST BURLINGTON,09/04/2012,2,0,0,1,1,0,0,1,0,5,84.0,96,640.56
WEST BURLINGTON,09/04/2015,1,1,0,0,3,0,0,0,0,5,45.0,60,830.52
WEST BURLINGTON,09/08/2014,4,2,0,3,10,0,0,3,3,25,157.92000000000002,183,2406.6299999999997
WEST BURLINGTON,09/09/2013,0,0,0,0,2,0,0,2,0,4,42.0,24,316.74
WEST BURLINGTON,09/11/2012,2,1,0,1,1,1,0,3,0,9,93.0,84,1291.62
WEST BURLINGTON,09/14/2015,2,0,0,0,5,0,0,2,1,10,46.88,71,660.0100000000001
WEST BURLINGTON,09/15/2014,2,1,0,0,3,0,0,1,1,8,78.0,72,1071.9
WEST BURLINGTON,09/16/2013,0,0,0,0,0,0,0,1,0,1,10.5,6,73.8
WEST BURLINGTON,09/18/2012,1,0,0,0,0,1,0,0,0,2,36.0,48,288.84000000000003
WEST BURLINGTON,09/21/2015,1,3,0,1,2,0,0,9,1,17,185.01,177,2065.58
WEST BURLINGTON,09/22/2014,2,1,0,0,1,0,0,1,0,5,73.5,90,1117.74
WEST BURLINGTON,09/23/2013,0,1,1,0,2,0,0,0,0,4,52.5,30,496.38
WEST BURLINGTON,09/25/2012,0,1,0,1,1,0,0,2,1,6,64.5,78,858.72
WEST BURLINGTON,09/28/2015,2,2,2,0,3,0,0,1,0,10,90.0,84,1158.6
WEST BURLINGTON,09/29/2014,4,1,0,2,4,0,0,3,2,16,170.75,167,1689.9399999999996
WEST BURLINGTON,09/30/2013,2,0,0,0,2,0,0,0,0,4,27.0,43,279.78
WEST BURLINGTON,10/02/2012,1,0,0,0,0,0,0,0,1,2,30.0,24,465.6
WEST BURLINGTON,10/04/2013,2,0,0,0,4,0,0,4,0,10,315.0,372,6972.659999999999
WEST BURLINGTON,10/05/2015,3,0,0,0,2,0,0,0,0,5,78.0,72,986.64
WEST BURLINGTON,10/06/2014,4,1,0,0,0,1,0,3,1,10,118.5,102,1280.4
WEST BURLINGTON,10/09/2012,3,0,2,0,2,0,0,0,0,7,126.0,120,1330.08
WEST BURLINGTON,10/12/2015,3,2,1,0,3,0,0,0,0,9,94.5,102,1418.16
WEST BURLINGTON,10/13/2014,3,2,1,0,3,0,0,3,0,12,117.0,120,1472.8799999999999
WEST BURLINGTON,10/14/2013,2,0,0,0,1,0,0,2,0,5,49.5,42,713.76
WEST BURLINGTON,10/16/2012,1,1,0,0,1,0,0,1,0,4,117.0,108,1348.86
WEST BURLINGTON,10/19/2015,1,0,0,0,4,0,0,4,2,11,116.38,91,1300.42
WEST BURLINGTON,10/20/2014,0,0,0,0,2,0,0,5,0,7,102.0,72,940.3799999999999
WEST BURLINGTON,10/21/2013,4,1,0,1,3,0,0,4,0,13,243.75,231,2042.2799999999997
WEST BURLINGTON,10/23/2012,2,0,0,0,1,0,0,0,0,3,49.5,42,485.2199999999999
WEST BURLINGTON,10/26/2015,4,0,1,1,4,0,0,0,0,10,152.62,117,1309.5
WEST BURLINGTON,10/27/2014,4,0,0,3,8,3,0,1,5,24,140.63,183,2283.6600000000003
WEST BURLINGTON,10/28/2013,3,0,0,0,2,0,0,0,0,5,73.5,42,632.5799999999999
WEST BURLINGTON,10/30/2012,1,0,0,0,1,0,0,1,1,4,55.5,66,1006.68
WEST BURLINGTON,11/02/2015,1,1,1,1,0,0,0,2,0,6,58.5,54,593.1
WEST BURLINGTON,11/03/2014,6,1,0,1,0,1,0,4,1,14,162.0,144,2287.68
WEST BURLINGTON,11/04/2013,4,3,1,2,2,0,0,1,0,13,169.5,138,1866.0
WEST BURLINGTON,11/06/2012,0,0,0,0,1,0,0,4,0,5,81.0,60,1013.1000000000001
WEST BURLINGTON,11/09/2015,1,0,0,0,4,1,0,1,0,7,75.0,84,1227.9599999999998
WEST BURLINGTON,11/11/2013,4,0,0,0,3,0,0,1,0,8,61.25,58,767.4200000000001
WEST BURLINGTON,11/13/2012,1,0,1,0,0,0,0,3,0,5,75.0,84,770.88
WEST BURLINGTON,11/16/2015,5,0,0,0,3,2,0,2,2,14,158.55,171,1818.6800000000003
WEST BURLINGTON,11/17/2012,5,1,0,0,1,0,0,1,0,8,96.0,96,1258.3200000000002
WEST BURLINGTON,11/17/2014,2,2,0,0,3,0,0,1,0,8,82.5,78,1031.16
WEST BURLINGTON,11/18/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,60.84
WEST BURLINGTON,11/20/2015,2,0,0,0,2,0,0,0,0,4,40.5,30,519.96
WEST BURLINGTON,11/21/2014,1,0,0,0,3,0,0,2,0,6,99.0,84,1012.6800000000001
WEST BURLINGTON,11/22/2013,0,0,0,0,0,0,0,1,0,1,21.0,12,264.0
WEST BURLINGTON,11/27/2012,1,0,0,0,1,0,0,0,1,3,51.0,36,475.74
WEST BURLINGTON,11/30/2015,4,0,0,1,10,0,0,2,2,19,182.63,183,2793.97
WEST BURLINGTON,12/01/2014,4,0,1,1,6,0,0,3,2,17,207.75,203,2914.0
WEST BURLINGTON,12/02/2013,2,1,0,0,0,0,0,1,0,4,252.0,144,1965.54
WEST BURLINGTON,12/04/2012,0,0,2,0,0,0,0,1,1,4,39.0,36,503.04
WEST BURLINGTON,12/08/2014,6,6,0,2,6,0,0,1,0,21,293.25,313,3521.8800000000006
WEST BURLINGTON,12/09/2013,3,2,0,3,9,0,0,1,1,19,108.24000000000001,138,2071.56
WEST BURLINGTON,12/11/2012,2,1,0,0,4,1,0,3,1,12,277.5,234,3164.5199999999995
WEST BURLINGTON,12/15/2014,2,0,1,0,2,1,0,1,0,7,72.0,84,1011.66
WEST BURLINGTON,12/16/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,75.12
WEST BURLINGTON,12/18/2012,4,3,0,0,6,0,0,1,2,16,192.36,243,2599.6199999999994
WEST BURLINGTON,12/19/2014,2,0,0,0,1,0,0,1,1,5,51.0,36,658.74
WEST BURLINGTON,12/20/2013,2,0,0,0,0,0,0,0,0,2,18.0,24,296.88
WEST BURLINGTON,12/24/2012,2,1,0,0,0,0,0,1,0,4,73.5,90,1141.44
WEST BURLINGTON,12/26/2012,1,0,0,0,0,0,0,0,1,2,1.0,2,17.78
WEST BURLINGTON,12/26/2014,4,2,0,0,9,1,0,8,1,25,204.7,199,3215.39
WEST BURLINGTON,12/27/2013,3,1,1,1,2,0,0,0,0,8,132.0,96,1824.9
WEST BURLINGTON,12/31/2012,2,0,0,0,3,0,0,2,0,7,75.0,84,870.12
WEST DES MOINES,01/02/2013,11,1,6,7,8,1,0,12,2,48,209.3,247,2793.6200000000003
WEST DES MOINES,01/02/2014,2,0,0,2,1,1,1,0,1,8,17.55,21,315.35999999999996
WEST DES MOINES,01/03/2012,3,1,1,0,5,1,2,6,0,19,131.24,147,1680.66
WEST DES MOINES,01/03/2013,16,3,3,1,19,3,1,3,6,55,1134.35,1028,14433.429999999998
WEST DES MOINES,01/04/2012,13,3,2,3,9,1,1,6,9,47,272.53,325,4501.19
WEST DES MOINES,01/05/2012,8,1,3,2,5,1,1,4,3,28,275.25,353,5949.629999999998
WEST DES MOINES,01/05/2015,27,6,4,4,28,5,1,16,5,96,752.4,799,11308.14
WEST DES MOINES,01/06/2014,30,14,4,3,35,5,0,14,10,115,878.89,1056,15454.749999999995
WEST DES MOINES,01/06/2015,3,1,0,0,2,2,1,5,1,15,64.99000000000001,84,1471.93
WEST DES MOINES,01/07/2013,0,0,0,0,1,1,0,0,1,3,36.6,40,681.08
WEST DES MOINES,01/07/2014,8,2,1,1,3,0,0,4,4,23,165.89,176,2256.8700000000003
WEST DES MOINES,01/07/2015,0,0,0,0,2,0,0,0,1,3,7.5,10,307.77000000000004
WEST DES MOINES,01/08/2013,0,0,0,0,2,0,1,3,2,8,42.49,41,763.8500000000001
WEST DES MOINES,01/08/2015,13,1,0,1,10,0,0,0,0,25,117.70000000000002,187,1744.3100000000004
WEST DES MOINES,01/09/2012,1,0,0,0,2,0,0,0,0,3,27.0,36,603.96
WEST DES MOINES,01/09/2013,16,5,1,4,16,2,2,7,4,57,441.0,453,6400.2300000000005
WEST DES MOINES,01/09/2014,1,0,0,0,5,0,0,0,0,6,5.35,7,105.62
WEST DES MOINES,01/10/2012,2,0,2,0,2,1,0,2,0,9,47.84,45,623.49
WEST DES MOINES,01/10/2013,7,3,3,1,6,2,0,2,3,27,205.64999999999998,257,2641.2099999999996
WEST DES MOINES,01/11/2012,12,5,2,2,10,0,0,6,4,41,297.90000000000003,373,4058.7699999999995
WEST DES MOINES,01/12/2012,10,3,0,0,5,1,0,3,4,26,167.54999999999998,219,2731.32
WEST DES MOINES,01/12/2015,17,3,3,2,19,3,1,9,10,67,529.52,566,9496.53
WEST DES MOINES,01/13/2014,25,4,10,3,17,2,1,3,7,72,731.86,726,13652.789999999999
WEST DES MOINES,01/13/2015,5,2,1,1,11,1,1,1,0,23,107.24000000000001,121,1601.4
WEST DES MOINES,01/14/2013,0,0,0,0,1,0,0,1,0,2,5.0,7,166.56
WEST DES MOINES,01/14/2014,1,3,1,0,2,0,0,6,2,15,110.77000000000001,117,1412.1599999999999
WEST DES MOINES,01/15/2013,1,0,1,0,2,0,0,3,0,7,62.1,43,768.4199999999998
WEST DES MOINES,01/15/2015,11,3,4,0,8,0,0,5,3,34,156.71,206,2319.1600000000008
WEST DES MOINES,01/16/2012,0,0,0,0,2,0,0,0,1,3,23.1,22,439.5
WEST DES MOINES,01/16/2013,8,6,1,3,17,2,2,9,4,52,444.6,449,5801.099999999999
WEST DES MOINES,01/16/2014,0,0,0,1,5,0,0,4,1,11,29.7,27,518.48
WEST DES MOINES,01/16/2015,20,4,3,0,24,2,3,8,4,68,511.85,561,7793.84
WEST DES MOINES,01/17/2012,4,1,1,0,2,0,0,4,1,13,123.0,108,1221.9599999999998
WEST DES MOINES,01/17/2013,9,0,0,0,6,0,0,7,2,24,168.8,188,2451.54
WEST DES MOINES,01/18/2012,11,2,2,2,12,3,1,5,5,43,250.77,310,3097.1499999999996
WEST DES MOINES,01/19/2012,11,5,1,1,9,3,1,2,4,37,1164.25,933,15954.820000000003
WEST DES MOINES,01/20/2014,28,5,3,0,25,4,1,8,8,82,585.34,704,7789.219999999999
WEST DES MOINES,01/20/2015,8,4,2,2,7,1,0,3,2,29,229.64000000000001,252,3552.8500000000004
WEST DES MOINES,01/21/2013,0,0,0,0,0,0,0,0,1,1,9.6,4,172.28
WEST DES MOINES,01/21/2014,7,2,2,3,8,0,1,6,0,29,201.87,247,2845.2999999999997
WEST DES MOINES,01/21/2015,3,0,0,0,0,0,0,0,1,4,5.62,10,142.92000000000002
WEST DES MOINES,01/22/2013,2,0,1,0,5,0,0,1,0,9,37.25,46,934.9300000000001
WEST DES MOINES,01/22/2014,0,0,0,0,1,0,0,0,0,1,15.0,5,222.9
WEST DES MOINES,01/22/2015,4,2,1,0,6,0,0,3,1,17,171.3,222,1934.52
WEST DES MOINES,01/23/2012,0,1,0,0,1,0,0,0,0,2,27.0,36,437.88
WEST DES MOINES,01/23/2013,14,2,2,1,11,2,1,7,3,43,197.0,214,3125.0000000000005
WEST DES MOINES,01/23/2014,4,0,0,0,2,1,0,1,1,9,14.05,28,292.55000000000007
WEST DES MOINES,01/24/2012,5,1,0,0,9,0,0,3,1,19,160.12,157,1625.94
WEST DES MOINES,01/24/2013,6,3,1,0,11,3,0,6,1,31,456.22,497,5750.24
WEST DES MOINES,01/25/2012,11,4,2,5,13,4,0,5,6,50,297.95,281,4241.729999999999
WEST DES MOINES,01/26/2012,10,1,1,1,12,1,0,4,4,34,514.25,496,7507.039999999998
WEST DES MOINES,01/26/2015,30,8,1,2,26,1,1,12,7,88,834.5500000000001,996,15231.359999999999
WEST DES MOINES,01/27/2014,27,9,2,6,29,4,3,13,3,96,1616.6399999999999,1433,21801.449999999997
WEST DES MOINES,01/27/2015,10,1,0,0,3,1,0,5,3,23,161.42000000000002,166,2204.97
WEST DES MOINES,01/28/2013,2,1,0,0,1,1,0,0,0,5,48.0,48,873.6
WEST DES MOINES,01/28/2014,3,2,0,0,6,0,0,1,1,13,155.0,151,2174.87
WEST DES MOINES,01/28/2015,1,0,1,0,0,0,0,0,0,2,2.85,6,39.66
WEST DES MOINES,01/29/2013,5,1,0,1,4,1,0,3,2,17,156.37,148,2098.76
WEST DES MOINES,01/29/2015,4,2,2,1,2,0,1,0,0,12,70.35,114,1000.33
WEST DES MOINES,01/30/2012,2,0,0,1,0,0,0,7,0,10,218.25,148,1936.7800000000002
WEST DES MOINES,01/30/2013,13,3,3,2,23,0,2,11,5,62,395.53000000000003,435,5585.700000000001
WEST DES MOINES,01/30/2014,3,1,0,0,3,0,0,1,1,9,14.07,25,312.48
WEST DES MOINES,01/31/2012,7,0,2,2,1,1,1,5,2,21,155.2,164,2195.5
WEST DES MOINES,01/31/2013,11,1,2,2,11,5,0,7,1,40,603.1,561,10220.609999999999
WEST DES MOINES,02/01/2012,12,7,4,3,22,0,1,13,5,67,502.88000000000005,522,7717.799999999997
WEST DES MOINES,02/02/2012,16,2,3,2,18,3,1,11,2,58,2210.15,1609,23806.779999999995
WEST DES MOINES,02/02/2015,21,5,5,2,17,5,1,10,2,68,584.5000000000001,644,9348.629999999997
