City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
OTTUWMA,05/09/2012,2,2,0,2,4,0,0,5,2,17,41.29,38,587.24
OTTUWMA,05/13/2015,7,1,0,1,1,1,0,0,0,11,49.97,48,520.06
OTTUWMA,05/14/2014,2,1,1,2,7,1,0,3,3,20,106.92,116,1531.7200000000003
OTTUWMA,05/15/2013,3,2,0,4,5,0,0,2,0,16,56.5,59,721.51
OTTUWMA,05/16/2012,5,5,2,5,12,2,0,6,1,38,124.87999999999998,136,1520.96
OTTUWMA,05/20/2015,3,2,0,1,5,0,0,2,0,13,50.9,61,756.3199999999999
OTTUWMA,05/21/2014,1,1,1,0,5,1,1,3,2,15,82.35,124,1030.92
OTTUWMA,05/22/2013,4,1,0,2,6,3,0,1,0,17,97.1,161,1472.72
OTTUWMA,05/23/2012,5,2,0,2,8,2,0,3,3,25,57.01,64,706.8800000000001
OTTUWMA,05/27/2015,2,2,0,2,8,2,0,2,0,18,68.4,79,1010.23
OTTUWMA,05/28/2014,5,2,1,1,8,2,0,0,3,22,116.13,128,1556.7700000000002
OTTUWMA,05/30/2012,5,4,0,3,7,3,0,4,0,26,84.7,105,1345.25
OTTUWMA,05/30/2013,5,7,0,2,5,0,0,6,3,28,96.37,124,1352.9100000000003
OTTUWMA,06/03/2015,6,0,2,0,5,0,0,2,2,17,47.75,39,708.42
OTTUWMA,06/04/2014,5,2,1,1,1,0,0,3,1,14,56.85,63,602.5
OTTUWMA,06/05/2013,7,0,0,0,6,1,0,4,1,19,146.5,121,1372.0400000000002
OTTUWMA,06/06/2012,10,4,2,8,8,3,0,4,1,40,140.63,132,1414.0699999999997
OTTUWMA,06/10/2015,7,1,2,1,8,0,0,2,0,21,119.5,135,1553.1999999999998
OTTUWMA,06/11/2014,8,2,0,4,4,0,0,2,0,20,118.42999999999999,110,1656.71
OTTUWMA,06/12/2013,7,1,0,4,4,2,0,2,2,22,90.01,91,1024.42
OTTUWMA,06/13/2012,6,4,3,1,7,2,0,2,3,28,56.110000000000014,63,798.03
OTTUWMA,06/17/2013,5,1,0,0,2,0,0,3,0,11,61.75,67,649.65
OTTUWMA,06/17/2015,2,1,0,0,3,2,0,2,4,14,57.1,100,872.0699999999999
OTTUWMA,06/18/2014,7,1,0,1,5,0,1,3,3,21,101.12,94,1241.68
OTTUWMA,06/20/2012,5,5,1,4,6,0,0,1,2,24,45.03,51,511.61
OTTUWMA,06/24/2015,4,2,0,1,3,1,0,5,1,17,77.5,92,974.6299999999999
OTTUWMA,06/25/2014,4,4,1,0,9,2,0,7,0,27,85.6,86,1368.17
OTTUWMA,06/26/2013,2,1,0,0,1,1,0,1,1,7,59.25,39,693.02
OTTUWMA,06/27/2012,6,4,2,9,9,1,0,4,3,38,117.38,112,1496.22
OTTUWMA,06/30/2015,2,3,1,2,9,1,0,2,0,20,87.67,111,1346.22
OTTUWMA,07/01/2014,2,0,4,1,12,2,0,0,2,23,154.37,172,2583.47
OTTUWMA,07/03/2013,5,1,1,0,5,1,0,1,6,20,176.75,233,2991.0399999999995
OTTUWMA,07/05/2012,6,1,0,2,9,0,0,3,4,25,50.620000000000005,56,629.1100000000001
OTTUWMA,07/08/2015,6,1,0,4,11,3,0,9,0,34,167.07999999999998,160,2768.4700000000003
OTTUWMA,07/09/2014,4,1,0,2,6,1,0,5,3,22,93.17,120,1169.97
OTTUWMA,07/10/2013,5,0,0,0,5,0,1,5,2,18,74.75,90,1180.02
OTTUWMA,07/11/2012,5,1,0,3,7,1,0,6,4,27,97.60000000000001,117,1214.4
OTTUWMA,07/15/2015,6,2,0,0,9,0,0,2,2,21,138.12,139,1636.47
OTTUWMA,07/16/2014,16,3,1,2,10,4,1,13,1,51,97.22,109,1569.43
OTTUWMA,07/17/2013,2,1,1,2,3,1,0,0,0,10,30.45,32,342.49
OTTUWMA,07/18/2012,7,3,0,4,6,1,0,2,4,27,104.03,107,1531.5300000000004
OTTUWMA,07/22/2015,3,2,1,1,4,1,0,2,0,14,64.19,71,739.68
OTTUWMA,07/23/2014,5,0,0,2,5,1,0,1,2,16,53.42,85,882.96
OTTUWMA,07/24/2013,5,1,2,1,2,1,0,2,1,15,52.75000000000001,50,584.69
OTTUWMA,07/25/2012,7,2,0,0,1,0,1,2,2,15,35.269999999999996,42,368.6
OTTUWMA,07/29/2015,2,1,0,2,5,0,0,1,0,11,70.5,73,1078.64
OTTUWMA,07/30/2014,3,2,0,1,1,0,0,3,2,12,49.25,43,538.05
OTTUWMA,07/31/2013,6,2,1,0,7,0,0,6,1,23,108.55,92,1039.18
OTTUWMA,08/01/2012,9,3,2,2,8,1,0,8,2,35,125.28,122,1646.4
OTTUWMA,08/05/2015,7,2,1,5,10,1,2,2,0,30,110.12,120,1702.23
OTTUWMA,08/06/2014,6,2,2,1,8,3,0,2,5,29,104.88,106,1631.5000000000002
OTTUWMA,08/07/2013,3,0,3,0,4,3,0,0,0,13,28.220000000000002,44,526.84
OTTUWMA,08/08/2012,8,1,0,2,8,0,0,7,2,28,111.63,92,961.3100000000001
OTTUWMA,08/12/2015,5,0,4,2,6,2,0,2,0,21,99.55999999999999,118,1423.5700000000004
OTTUWMA,08/13/2014,4,2,0,0,4,2,0,4,1,17,64.78,93,829.48
OTTUWMA,08/14/2013,4,1,2,2,2,1,0,4,0,16,93.65,116,1082.68
OTTUWMA,08/15/2012,5,4,1,2,6,0,0,8,2,28,160.23,165,2297.3900000000003
OTTUWMA,08/19/2015,4,2,0,1,4,0,0,1,0,12,46.120000000000005,53,897.6000000000001
OTTUWMA,08/20/2014,3,1,1,2,5,0,0,2,5,19,141.28,144,2124.3500000000004
OTTUWMA,08/21/2013,4,0,0,2,3,1,0,1,0,11,43.8,59,586.82
OTTUWMA,08/22/2012,9,1,1,0,7,3,0,4,0,25,87.49,97,987.9400000000002
OTTUWMA,08/26/2015,2,1,1,1,3,0,0,0,2,10,72.08000000000001,72,856.2099999999999
OTTUWMA,08/27/2014,3,0,1,1,5,3,0,1,1,15,52.12,74,884.9700000000001
OTTUWMA,08/28/2013,4,1,2,2,4,2,0,1,2,18,73.80000000000001,78,1287.16
OTTUWMA,08/29/2012,4,1,1,5,6,3,0,6,2,28,135.80999999999997,115,1600.01
OTTUWMA,09/02/2015,4,3,1,2,3,0,0,3,3,19,131.24,157,1942.41
OTTUWMA,09/03/2014,4,1,0,2,8,0,0,5,2,22,72.37,93,1071.79
OTTUWMA,09/05/2012,6,4,2,3,6,3,0,6,0,30,104.63,130,1515.8500000000001
OTTUWMA,09/05/2013,4,0,0,0,5,0,0,2,2,13,44.9,50,681.1099999999999
OTTUWMA,09/09/2015,4,3,1,0,5,1,0,2,4,20,80.05,112,1383.3299999999997
OTTUWMA,09/10/2014,0,4,3,1,5,1,0,1,5,20,93.4,107,1517.11
OTTUWMA,09/11/2013,2,0,1,1,5,0,0,1,4,14,38.07,45,627.04
OTTUWMA,09/12/2012,5,2,4,1,4,1,0,5,2,24,68.17999999999999,74,870.1499999999999
OTTUWMA,09/16/2015,3,2,0,1,2,0,0,1,0,9,49.25,57,553.1600000000001
OTTUWMA,09/17/2014,8,0,2,2,3,0,0,2,4,21,122.47000000000001,144,1474.3200000000002
OTTUWMA,09/18/2013,3,0,3,1,2,1,1,7,0,18,73.95,104,1009.9000000000002
OTTUWMA,09/19/2012,5,2,2,3,4,1,0,5,4,26,51.43,50,678.79
OTTUWMA,09/23/2015,2,0,2,0,5,1,0,3,0,13,47.519999999999996,71,652.21
OTTUWMA,09/24/2014,5,1,2,0,10,2,1,0,2,23,141.25,157,2073.5
OTTUWMA,09/25/2013,3,1,0,1,2,0,0,2,3,12,26.630000000000003,35,588.96
OTTUWMA,09/26/2012,6,3,3,4,7,0,1,6,0,30,69.15,73,1216.49
OTTUWMA,09/30/2015,7,2,3,0,7,0,1,3,1,24,111.25,114,1341.8000000000002
OTTUWMA,10/01/2014,4,4,1,0,4,0,0,2,2,17,65.92,79,945.29
OTTUWMA,10/02/2013,1,1,1,0,2,0,0,1,0,6,23.63,23,350.78
OTTUWMA,10/03/2012,2,3,3,3,6,1,0,3,1,22,40.85,48,516.91
OTTUWMA,10/07/2015,3,2,0,0,7,1,0,0,0,13,60.74,79,1195.06
OTTUWMA,10/08/2014,4,2,0,1,8,1,1,1,3,21,55.45,66,915.09
OTTUWMA,10/09/2013,7,1,1,1,3,1,0,7,3,24,130.19,125,1596.8700000000001
OTTUWMA,10/10/2012,9,0,3,2,5,0,1,4,2,26,126.1,110,1215.55
OTTUWMA,10/14/2015,6,0,0,0,4,2,0,2,5,19,148.5,121,2127.7799999999997
OTTUWMA,10/15/2014,3,0,0,1,4,0,0,2,1,11,138.75,110,1722.81
OTTUWMA,10/16/2013,5,2,1,0,5,3,0,2,2,20,52.57,65,789.2199999999999
OTTUWMA,10/17/2012,7,4,2,4,4,3,0,4,1,29,144.32,120,1375.67
OTTUWMA,10/19/2012,0,0,0,0,1,0,0,2,0,3,27.5,26,624.78
OTTUWMA,10/21/2015,0,1,2,0,3,1,0,0,1,8,36.07,38,825.1400000000001
OTTUWMA,10/22/2014,2,3,1,0,8,0,0,1,0,15,146.19,117,1942.1599999999999
OTTUWMA,10/23/2013,4,3,0,4,9,4,0,2,4,30,85.92000000000002,101,1681.07
OTTUWMA,10/24/2012,7,3,1,1,11,1,0,7,2,33,68.46000000000001,68,849.4800000000001
OTTUWMA,10/28/2015,3,0,2,0,5,0,0,1,3,14,66.35,93,886.3499999999999
OTTUWMA,10/29/2014,3,1,0,1,4,0,0,1,0,10,72.75,76,1281.8500000000001
OTTUWMA,10/30/2013,5,2,0,2,3,2,0,6,2,22,210.12,288,7696.049999999998
OTTUWMA,10/31/2012,9,3,2,3,6,0,0,2,0,25,73.9,76,983.9899999999999
OTTUWMA,11/04/2015,4,3,0,1,4,1,0,2,0,15,111.22,108,1437.7
OTTUWMA,11/05/2014,4,1,2,2,2,0,0,3,3,17,108.87,132,1578.0400000000002
OTTUWMA,11/06/2013,5,2,1,1,4,3,0,2,3,21,105.52000000000001,114,1297.6100000000001
OTTUWMA,11/07/2012,12,3,3,3,10,3,1,5,4,44,116.47,155,1828.7100000000005
OTTUWMA,11/11/2015,0,2,2,1,4,2,0,1,0,12,56.85,65,861.8599999999999
OTTUWMA,11/12/2014,5,2,0,0,7,0,0,1,1,16,140.5,112,1898.1800000000003
OTTUWMA,11/13/2013,4,3,0,2,5,0,0,1,0,15,100.25,77,1250.03
OTTUWMA,11/14/2012,5,1,1,3,11,3,1,4,2,31,77.15,86,1105.68
OTTUWMA,11/15/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,189.0
OTTUWMA,11/18/2015,6,0,0,3,11,2,0,5,1,28,257.99,276,3871.8
OTTUWMA,11/19/2012,2,2,2,0,5,3,0,5,2,21,90.41999999999999,95,1283.96
OTTUWMA,11/19/2014,4,2,1,0,6,0,0,3,2,18,64.85,83,1248.67
OTTUWMA,11/20/2013,5,2,0,2,4,0,0,2,6,21,94.35,99,1415.6999999999998
OTTUWMA,11/23/2015,1,0,0,0,0,0,0,3,2,6,27.0,36,543.85
OTTUWMA,11/24/2014,3,2,0,0,8,1,0,4,1,19,108.82000000000001,102,1711.7600000000004
OTTUWMA,11/25/2013,2,0,2,2,2,0,0,4,0,12,98.62,83,1033.4499999999998
OTTUWMA,11/28/2012,11,4,0,2,11,2,1,4,4,39,110.0,128,1785.4399999999996
OTTUWMA,12/03/2014,2,1,2,1,4,1,0,3,3,17,48.75,53,1003.2999999999998
OTTUWMA,12/04/2013,6,0,0,3,5,1,0,1,3,19,92.13,123,1326.99
OTTUWMA,12/05/2012,10,3,1,2,7,1,1,4,0,29,69.49000000000001,98,1019.1400000000002
OTTUWMA,12/10/2014,3,1,1,0,6,0,1,3,0,15,91.77,90,1215.6899999999998
OTTUWMA,12/11/2013,5,1,0,0,1,0,0,1,2,10,55.13,58,849.22
OTTUWMA,12/12/2012,2,2,2,1,4,1,0,3,3,18,63.25,79,823.6100000000001
OTTUWMA,12/17/2014,3,2,1,1,2,1,0,3,2,15,66.37,73,1162.3899999999999
OTTUWMA,12/18/2013,9,0,0,0,7,0,0,4,3,23,146.7,172,2184.1500000000005
OTTUWMA,12/19/2012,6,4,1,2,8,4,0,7,8,40,212.26,234,3050.7000000000003
OTTUWMA,12/22/2014,1,2,2,3,4,2,1,1,2,18,88.22,109,1944.1900000000005
OTTUWMA,12/23/2013,5,0,0,4,4,2,0,4,1,20,216.0,170,2576.6699999999996
OTTUWMA,12/26/2012,0,2,2,0,7,2,0,9,3,25,79.45,112,1066.6899999999998
OTTUWMA,12/29/2014,6,5,0,0,10,1,0,7,5,34,172.04000000000002,248,2846.4700000000007
OTTUWMA,12/30/2013,3,1,1,2,4,3,0,1,1,16,93.49,107,1396.0900000000001
PACIFIC JUNCTION,01/02/2013,0,0,0,0,0,1,0,0,0,1,9.0,12,238.56
PACIFIC JUNCTION,01/03/2012,1,0,0,1,2,0,0,0,1,5,7.8,11,159.69
PACIFIC JUNCTION,01/07/2014,1,0,0,0,2,1,0,0,1,5,34.5,39,494.52
PACIFIC JUNCTION,01/09/2013,1,0,0,0,1,0,0,0,0,2,18.0,24,384.12
PACIFIC JUNCTION,01/13/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,64.02
PACIFIC JUNCTION,01/14/2014,1,0,1,0,1,0,0,0,0,3,33.0,66,401.4
PACIFIC JUNCTION,01/16/2013,0,1,0,0,0,0,0,0,0,1,10.5,6,157.44
PACIFIC JUNCTION,01/20/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,132.78
PACIFIC JUNCTION,01/21/2014,1,1,0,0,2,0,0,1,0,5,42.1,79,489.66999999999996
PACIFIC JUNCTION,01/23/2013,0,0,0,0,0,0,0,0,1,1,9.0,12,216.72
PACIFIC JUNCTION,01/24/2012,0,0,0,1,0,0,0,0,0,1,1.5,2,11.9
PACIFIC JUNCTION,01/27/2015,0,1,0,0,0,0,0,0,0,1,12.0,12,188.88
PACIFIC JUNCTION,01/28/2014,0,0,0,0,2,0,0,0,0,2,8.0,12,140.52
PACIFIC JUNCTION,01/30/2013,1,0,0,0,1,1,0,0,0,3,2.25,3,103.42999999999999
PACIFIC JUNCTION,01/31/2012,0,0,0,0,0,1,0,0,0,1,0.15,1,7.47
PACIFIC JUNCTION,02/03/2015,1,0,0,0,0,0,0,0,0,1,9.0,12,60.12
PACIFIC JUNCTION,02/04/2014,0,0,0,0,1,0,0,0,0,1,6.0,2,89.16
PACIFIC JUNCTION,02/06/2013,0,0,0,0,2,0,0,0,0,2,18.0,24,335.4
PACIFIC JUNCTION,02/07/2012,0,0,0,1,2,0,0,0,0,3,15.75,13,242.07
PACIFIC JUNCTION,02/10/2015,0,0,0,0,1,0,0,0,0,1,1.0,1,33.06
PACIFIC JUNCTION,02/11/2014,0,1,0,0,2,0,0,0,0,3,22.5,38,494.38
PACIFIC JUNCTION,02/17/2015,0,1,0,0,1,0,0,0,0,2,4.5,12,144.66
PACIFIC JUNCTION,02/18/2014,0,0,0,0,1,0,0,0,0,1,24.0,24,180.0
PACIFIC JUNCTION,02/20/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,69.24
PACIFIC JUNCTION,02/21/2012,0,0,0,0,0,0,0,1,0,1,12.0,12,78.0
PACIFIC JUNCTION,02/24/2015,0,0,0,0,0,0,0,1,1,2,1.75,2,43.11
PACIFIC JUNCTION,02/27/2013,0,0,0,0,1,0,0,1,0,2,18.0,24,395.76
PACIFIC JUNCTION,03/03/2015,0,0,0,0,1,1,0,0,0,2,10.0,25,225.74
PACIFIC JUNCTION,03/04/2014,0,0,1,2,2,0,0,0,0,5,35.0,61,522.84
PACIFIC JUNCTION,03/06/2012,0,0,0,0,1,0,0,0,1,2,21.0,24,167.52
PACIFIC JUNCTION,03/06/2013,1,0,0,0,1,0,0,0,0,2,18.0,24,216.6
PACIFIC JUNCTION,03/10/2015,0,0,0,0,2,0,0,0,0,2,15.0,24,217.2
PACIFIC JUNCTION,03/13/2013,0,0,0,0,2,0,0,0,0,2,13.75,13,128.1
PACIFIC JUNCTION,03/17/2015,1,0,0,0,0,0,0,0,0,1,12.0,12,71.52
PACIFIC JUNCTION,03/18/2014,2,1,0,0,1,1,0,1,1,7,53.25,94,504.09000000000003
PACIFIC JUNCTION,03/20/2013,1,0,0,0,1,0,0,0,0,2,21.0,24,207.24
PACIFIC JUNCTION,03/24/2015,0,0,0,0,1,0,0,1,0,2,9.75,13,288.38
PACIFIC JUNCTION,03/25/2014,1,0,0,0,0,0,0,0,0,1,3.0,6,44.04
PACIFIC JUNCTION,03/28/2012,0,0,0,0,0,0,0,0,1,1,0.5,1,8.05
PACIFIC JUNCTION,03/31/2015,3,0,0,0,1,0,0,0,0,4,31.0,25,329.25
PACIFIC JUNCTION,04/01/2014,0,0,0,0,1,0,0,0,0,1,6.0,10,74.4
PACIFIC JUNCTION,04/03/2013,0,0,0,0,0,0,0,0,1,1,1.75,1,36.5
PACIFIC JUNCTION,04/04/2012,0,0,0,0,0,1,0,0,0,1,12.0,12,120.0
PACIFIC JUNCTION,04/07/2015,2,0,0,0,2,0,0,0,0,4,27.75,25,497.59999999999997
PACIFIC JUNCTION,04/08/2014,1,0,0,0,0,0,0,0,0,1,18.0,48,129.12
PACIFIC JUNCTION,04/11/2012,0,0,0,1,0,0,0,0,1,2,21.0,24,357.24
PACIFIC JUNCTION,04/14/2015,2,0,0,0,2,1,0,0,0,5,37.75,61,496.85999999999996
PACIFIC JUNCTION,04/15/2014,1,0,0,0,0,0,0,1,0,2,21.0,12,169.74
PACIFIC JUNCTION,04/17/2013,0,1,0,0,0,0,0,0,0,1,9.0,12,103.92
PACIFIC JUNCTION,04/18/2012,0,0,0,1,1,0,0,1,0,3,24.6,26,459.36
PACIFIC JUNCTION,04/21/2015,1,0,0,0,1,2,0,0,0,4,7.0,9,186.25
PACIFIC JUNCTION,04/22/2014,1,0,0,0,1,0,0,0,1,3,22.799999999999997,61,439.34
PACIFIC JUNCTION,04/24/2013,0,0,0,0,1,0,0,0,1,2,12.0,18,293.46
PACIFIC JUNCTION,04/25/2012,1,0,0,1,0,1,0,0,1,4,36.75,37,498.97999999999996
PACIFIC JUNCTION,04/28/2015,0,0,0,0,3,0,0,0,1,4,30.75,37,628.83
PACIFIC JUNCTION,05/01/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
PACIFIC JUNCTION,05/02/2012,0,0,0,0,2,0,0,1,0,3,33.0,36,327.0
PACIFIC JUNCTION,05/05/2015,0,0,0,0,3,0,0,0,0,3,22.0,13,187.88000000000002
PACIFIC JUNCTION,05/06/2014,1,2,1,1,2,1,0,1,0,9,64.25,63,778.3500000000001
PACIFIC JUNCTION,05/08/2013,1,0,0,0,2,0,0,0,0,3,28.5,30,255.0
PACIFIC JUNCTION,05/12/2015,0,0,0,1,1,0,0,3,0,5,21.5,27,287.62
PACIFIC JUNCTION,05/13/2014,0,0,0,0,1,0,0,0,0,1,12.0,12,77.4
PACIFIC JUNCTION,05/15/2013,0,1,0,0,0,0,0,0,0,1,0.75,1,13.12
PACIFIC JUNCTION,05/16/2012,0,2,0,0,1,0,0,0,0,3,21.5,25,368.03
PACIFIC JUNCTION,05/19/2015,1,0,0,0,1,1,0,0,0,3,28.5,20,376.43999999999994
PACIFIC JUNCTION,05/20/2014,1,0,0,0,1,0,0,0,0,2,19.5,30,260.64
PACIFIC JUNCTION,05/23/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,96.84
PACIFIC JUNCTION,05/26/2015,1,1,0,0,0,0,0,0,0,2,19.5,30,244.56
PACIFIC JUNCTION,05/27/2014,0,0,0,0,0,0,0,1,0,1,21.0,12,141.12
PACIFIC JUNCTION,05/30/2012,1,1,0,0,0,0,0,0,0,2,18.0,36,278.64
PACIFIC JUNCTION,05/30/2013,0,0,0,0,2,0,0,0,0,2,24.0,24,517.3199999999999
PACIFIC JUNCTION,06/02/2015,0,0,0,0,2,0,0,0,1,3,14.85,55,438.30000000000007
PACIFIC JUNCTION,06/03/2014,0,0,0,0,1,0,0,1,0,2,22.5,18,262.44
PACIFIC JUNCTION,06/05/2013,0,0,0,0,1,0,0,0,0,1,12.0,12,224.52
PACIFIC JUNCTION,06/06/2012,0,1,0,1,0,2,0,1,0,5,15.8,17,225.81
PACIFIC JUNCTION,06/09/2015,1,0,0,0,1,0,0,0,0,2,3.25,3,53.67999999999999
PACIFIC JUNCTION,06/10/2014,0,0,0,0,3,0,0,0,0,3,17.5,9,197.18
PACIFIC JUNCTION,06/12/2013,0,0,0,0,1,0,0,1,0,2,19.5,30,178.38
PACIFIC JUNCTION,06/13/2012,0,0,0,0,0,0,0,1,0,1,1.75,1,36.74
PACIFIC JUNCTION,06/17/2014,0,0,0,0,1,0,0,0,0,1,6.0,2,89.16
PACIFIC JUNCTION,06/20/2012,0,0,0,0,2,0,0,0,0,2,11.25,7,92.09
PACIFIC JUNCTION,06/23/2015,1,0,0,0,0,0,0,0,0,1,12.0,12,214.56
PACIFIC JUNCTION,06/24/2013,2,0,0,0,1,2,0,1,0,6,24.75,25,460.38
PACIFIC JUNCTION,06/26/2013,2,0,1,1,1,0,0,0,0,5,42.5,49,866.39
PACIFIC JUNCTION,06/29/2015,0,0,0,0,2,0,0,0,0,2,18.0,36,273.48
PACIFIC JUNCTION,07/02/2014,0,0,0,1,0,1,0,1,2,5,57.0,62,678.84
PACIFIC JUNCTION,07/03/2013,2,0,0,0,2,2,0,0,1,7,31.75,37,801.85
PACIFIC JUNCTION,07/07/2015,0,0,0,0,0,0,0,1,0,1,10.5,6,62.82
PACIFIC JUNCTION,07/09/2013,2,0,0,0,1,0,0,2,0,5,40.0,46,482.54
PACIFIC JUNCTION,07/11/2012,2,0,0,0,1,0,0,0,0,3,33.5,26,376.70000000000005
PACIFIC JUNCTION,07/14/2015,1,0,0,0,3,0,0,0,0,4,28.0,26,481.26000000000005
PACIFIC JUNCTION,07/15/2014,1,0,0,1,1,0,0,0,0,3,42.0,36,293.76
PACIFIC JUNCTION,07/16/2013,1,0,0,0,2,0,0,0,0,3,23.0,26,224.2
PACIFIC JUNCTION,07/18/2012,0,0,1,0,1,0,0,1,0,3,18.75,25,162.71
PACIFIC JUNCTION,07/21/2015,1,1,0,0,0,0,0,1,0,3,14.5,14,267.04
PACIFIC JUNCTION,07/23/2013,2,1,0,0,0,0,0,0,0,3,29.1,66,528.0
PACIFIC JUNCTION,07/25/2012,0,0,0,0,1,0,0,1,0,2,18.0,24,137.51999999999998
PACIFIC JUNCTION,07/29/2014,1,0,1,0,0,1,0,0,0,3,12.75,9,125.13
PACIFIC JUNCTION,07/30/2013,0,0,1,0,0,0,1,0,1,3,12.25,28,253.13
PACIFIC JUNCTION,08/04/2015,0,0,0,1,0,0,0,0,0,1,9.0,12,85.56
PACIFIC JUNCTION,08/05/2014,3,1,0,0,0,0,0,0,0,4,24.5,38,333.04
PACIFIC JUNCTION,08/06/2013,1,1,1,0,3,0,0,0,0,6,72.6,120,878.0400000000001
PACIFIC JUNCTION,08/08/2012,0,0,0,1,0,0,0,0,0,1,3.0,1,29.7
PACIFIC JUNCTION,08/11/2015,0,0,0,0,1,0,0,0,0,1,1.0,1,41.25
PACIFIC JUNCTION,08/12/2014,2,1,0,0,0,0,0,0,0,3,33.0,24,336.06
PACIFIC JUNCTION,08/13/2013,1,0,1,0,1,0,0,1,0,4,40.5,54,520.56
PACIFIC JUNCTION,08/15/2012,1,0,0,0,0,0,0,0,1,2,13.5,18,286.02
PACIFIC JUNCTION,08/18/2015,1,0,0,0,1,0,0,0,0,2,21.0,12,161.46
PACIFIC JUNCTION,08/25/2015,0,0,0,0,1,0,0,0,1,2,10.0,13,243.21
PACIFIC JUNCTION,08/26/2014,0,0,1,0,5,0,0,0,1,7,40.5,46,510.3
PACIFIC JUNCTION,08/27/2013,0,0,0,0,3,1,0,0,1,5,43.85,69,454.79999999999995
PACIFIC JUNCTION,08/29/2012,0,0,0,0,2,0,0,0,0,2,21.0,12,181.5
PACIFIC JUNCTION,09/01/2015,1,0,0,0,0,0,1,0,0,2,11.5,7,141.66
PACIFIC JUNCTION,09/02/2014,1,1,0,0,0,1,0,1,0,4,46.5,78,574.8
PACIFIC JUNCTION,09/04/2013,0,0,0,0,2,0,0,0,1,3,15.0,20,304.02
PACIFIC JUNCTION,09/05/2012,0,0,0,0,0,0,0,0,1,1,6.0,12,159.72
PACIFIC JUNCTION,09/08/2015,0,1,0,0,1,0,0,0,1,3,15.75,26,240.39
PACIFIC JUNCTION,09/10/2013,0,0,0,0,1,0,0,0,1,2,10.35,49,131.81
PACIFIC JUNCTION,09/12/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,95.88
PACIFIC JUNCTION,09/15/2015,0,0,0,0,1,0,0,1,1,3,13.75,14,171.7
PACIFIC JUNCTION,09/16/2014,0,0,0,0,2,0,0,0,0,2,11.25,7,136.2
PACIFIC JUNCTION,09/17/2013,1,0,0,1,0,0,0,0,0,2,24.0,24,548.88
PACIFIC JUNCTION,09/19/2012,0,1,0,0,1,0,0,0,2,4,16.25,14,453.01
PACIFIC JUNCTION,09/22/2015,0,0,1,0,0,0,0,0,0,1,12.0,12,117.6
PACIFIC JUNCTION,09/23/2014,0,0,0,0,1,1,0,0,1,3,23.5,19,230.72
PACIFIC JUNCTION,09/24/2013,0,0,0,0,1,0,0,0,0,1,1.0,1,33.06
PACIFIC JUNCTION,09/26/2012,0,0,0,0,1,0,0,0,1,2,6.0,8,260.26
PACIFIC JUNCTION,09/29/2015,0,0,0,0,3,1,0,2,1,7,20.6,61,410.39
PACIFIC JUNCTION,09/30/2014,0,0,0,0,0,1,0,0,0,1,0.75,1,23.19
PACIFIC JUNCTION,10/01/2013,1,1,0,0,0,0,0,1,0,3,27.0,30,316.91999999999996
PACIFIC JUNCTION,10/03/2012,0,0,0,0,2,0,0,0,0,2,24.0,24,317.28
PACIFIC JUNCTION,10/06/2015,0,0,1,0,0,0,0,0,0,1,0.75,1,28.49
PACIFIC JUNCTION,10/07/2014,0,0,0,0,2,0,0,2,0,4,32.5,19,306.39
PACIFIC JUNCTION,10/08/2013,3,0,0,1,1,1,0,0,0,6,52.5,66,608.28
PACIFIC JUNCTION,10/13/2015,0,0,0,0,1,0,1,0,0,2,12.0,8,166.01999999999998
PACIFIC JUNCTION,10/14/2014,0,0,0,0,3,0,0,1,0,4,33.0,42,636.06
PACIFIC JUNCTION,10/20/2015,2,0,0,0,0,0,0,0,0,2,13.5,9,166.41
PACIFIC JUNCTION,10/21/2014,0,0,0,0,1,1,0,0,1,3,10.5,14,199.19
PACIFIC JUNCTION,10/22/2013,0,0,0,0,0,1,0,0,1,2,2.7,3,89.3
PACIFIC JUNCTION,10/27/2015,0,0,0,0,1,0,0,0,1,2,7.0,13,112.28
PACIFIC JUNCTION,10/29/2013,0,0,0,1,1,0,0,0,1,3,7.75,122,145.85000000000002
PACIFIC JUNCTION,10/31/2012,2,0,0,0,0,1,0,0,0,3,33.0,24,280.68
PACIFIC JUNCTION,11/03/2015,1,1,0,0,1,0,0,0,0,3,31.5,42,527.58
PACIFIC JUNCTION,11/04/2014,0,0,0,0,0,0,0,1,0,1,0.5,1,4.95
PACIFIC JUNCTION,11/07/2012,1,0,0,0,0,0,0,0,1,2,13.8,20,207.84
PACIFIC JUNCTION,11/10/2014,0,0,0,0,4,2,1,0,0,7,52.0,35,673.04
PACIFIC JUNCTION,11/10/2015,1,0,0,0,2,1,0,0,0,4,31.0,25,350.39
