City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
WEST POINT,12/08/2014,0,0,0,1,1,0,0,2,1,5,25.75,23,319.25
WEST POINT,12/09/2013,0,1,0,1,1,0,0,0,0,3,26.0,26,626.02
WEST POINT,12/11/2012,1,1,0,1,5,0,0,0,0,8,135.0,114,2139.54
WEST POINT,12/15/2014,0,0,0,0,2,0,0,2,0,4,37.5,30,661.14
WEST POINT,12/16/2013,1,0,0,0,1,0,0,1,1,4,39.0,36,567.72
WEST POINT,12/18/2012,1,0,1,0,2,0,0,0,0,4,43.5,34,486.08000000000004
WEST POINT,12/19/2014,1,0,0,0,1,0,0,1,0,3,37.0,28,608.8399999999999
WEST POINT,12/20/2013,0,1,0,0,1,0,0,0,0,2,21.0,12,233.45999999999998
WEST POINT,12/24/2012,0,0,0,0,1,0,0,2,1,4,61.5,66,1277.6399999999999
WEST POINT,12/26/2014,2,0,0,0,1,0,0,1,0,4,54.0,60,562.92
WEST POINT,12/27/2013,2,0,0,0,1,0,0,0,0,3,33.0,36,653.52
WEST POINT,12/31/2012,2,0,0,0,0,0,0,0,0,2,21.0,24,308.64
WEST UNION,01/07/2013,1,1,0,0,4,1,0,2,1,10,35.75,38,667.29
WEST UNION,01/07/2015,1,0,0,1,0,1,0,0,3,6,31.5,33,316.68
WEST UNION,01/08/2014,2,0,0,0,0,0,0,3,1,6,30.25,25,466.05000000000007
WEST UNION,01/09/2012,3,1,1,0,1,0,0,2,1,9,59.75,73,785.52
WEST UNION,01/13/2015,0,1,0,0,2,0,0,0,0,3,12.25,16,317.97
WEST UNION,01/14/2013,2,0,0,2,3,0,1,1,0,9,71.5,52,777.76
WEST UNION,01/14/2015,0,0,0,0,1,0,0,0,0,1,1.75,1,33.35
WEST UNION,01/15/2014,3,1,0,0,6,1,0,2,0,13,58.75,56,969.9599999999999
WEST UNION,01/16/2012,0,0,0,0,4,1,0,0,0,5,36.0,32,609.0999999999999
WEST UNION,01/21/2013,4,0,1,2,5,0,0,1,0,13,95.75,77,1001.6599999999999
WEST UNION,01/21/2015,2,0,0,0,3,0,1,0,0,6,34.5,42,527.68
WEST UNION,01/22/2014,4,1,1,1,2,0,0,0,1,10,127.0,100,1250.3099999999997
WEST UNION,01/23/2012,2,1,1,2,3,0,0,2,0,11,122.75,129,1482.63
WEST UNION,01/28/2013,1,0,0,0,2,0,0,3,0,6,34.75,28,325.54
WEST UNION,01/28/2015,0,1,0,2,4,0,0,1,0,8,20.75,17,265.08000000000004
WEST UNION,01/29/2014,1,0,1,1,2,1,1,0,0,7,47.0,36,475.5300000000001
WEST UNION,01/30/2012,0,0,1,0,0,0,0,0,0,1,9.0,12,85.56
WEST UNION,02/04/2013,3,0,0,1,0,0,0,0,0,4,42.0,24,323.76
WEST UNION,02/04/2015,2,1,1,0,1,0,1,1,0,7,76.0,94,1412.1000000000001
WEST UNION,02/05/2014,1,1,0,0,1,0,0,0,0,3,13.5,10,202.62
WEST UNION,02/06/2012,1,1,1,0,2,0,0,1,1,7,38.25,41,507.81999999999994
WEST UNION,02/11/2013,2,2,0,0,1,0,0,0,1,6,48.75,45,630.9599999999999
WEST UNION,02/11/2015,1,2,2,0,3,0,0,0,0,8,25.0,23,288.32
WEST UNION,02/12/2014,3,0,0,2,4,1,0,0,0,10,124.5,98,1236.1399999999999
WEST UNION,02/13/2012,0,1,0,0,3,0,0,0,0,4,57.0,48,634.92
WEST UNION,02/18/2013,1,0,0,0,3,0,0,0,0,4,28.0,28,478.67999999999995
WEST UNION,02/18/2015,4,1,1,1,3,0,0,1,0,11,189.0,127,1791.0300000000002
WEST UNION,02/19/2014,2,1,2,2,4,0,0,2,1,14,100.25,101,1849.5500000000002
WEST UNION,02/20/2012,1,1,0,0,2,0,0,0,1,5,69.75,69,870.2099999999999
WEST UNION,02/25/2013,4,0,0,0,3,0,0,2,1,10,85.0,68,939.63
WEST UNION,02/25/2015,3,0,1,0,0,1,0,0,0,5,33.75,37,336.9
WEST UNION,02/26/2014,1,1,0,0,2,0,0,1,0,5,31.5,38,317.38
WEST UNION,02/27/2012,1,0,0,2,4,0,0,0,0,7,51.75,57,663.69
WEST UNION,03/04/2013,5,3,0,1,4,1,0,2,0,16,153.75,142,1884.68
WEST UNION,03/04/2015,1,1,0,0,3,0,0,2,0,7,48.5,32,414.53000000000003
WEST UNION,03/05/2012,1,2,1,0,2,0,0,1,0,7,42.45,37,574.9799999999999
WEST UNION,03/05/2014,3,0,1,1,3,3,0,0,3,14,77.5,82,1253.8100000000002
WEST UNION,03/11/2013,3,1,0,1,3,0,0,1,1,10,81.25,58,725.17
WEST UNION,03/11/2015,1,0,0,0,5,1,0,0,0,7,41.0,37,484.14
WEST UNION,03/12/2012,1,1,0,2,1,0,0,0,1,6,58.5,50,798.16
WEST UNION,03/12/2014,3,1,0,0,6,0,0,1,0,11,71.13,60,905.4100000000001
WEST UNION,03/18/2013,2,0,0,1,2,1,0,0,0,6,42.0,44,449.65000000000003
WEST UNION,03/18/2015,2,2,0,3,5,1,1,1,0,15,65.0,62,973.1800000000002
WEST UNION,03/19/2012,0,0,0,1,1,0,0,0,0,2,10.0,13,75.69999999999999
WEST UNION,03/19/2014,3,0,0,1,9,1,0,0,2,16,116.0,118,1732.6599999999999
WEST UNION,03/25/2013,2,1,1,1,2,0,0,1,0,8,36.25,46,414.19000000000005
WEST UNION,03/25/2015,0,3,0,1,2,0,0,2,0,8,46.5,44,547.94
WEST UNION,03/26/2012,2,0,1,0,1,0,0,1,0,5,49.5,66,438.6
WEST UNION,03/26/2014,2,0,0,1,2,1,0,0,3,9,55.25,42,641.89
WEST UNION,04/01/2013,3,0,0,0,3,0,0,0,1,7,37.0,36,519.9200000000001
WEST UNION,04/01/2015,2,2,0,0,0,0,0,0,0,4,26.25,23,433.86
WEST UNION,04/02/2012,3,0,0,1,3,0,0,1,1,9,70.0,51,696.09
WEST UNION,04/02/2014,2,0,0,0,4,1,0,1,2,10,325.0,201,2315.1099999999997
WEST UNION,04/08/2013,5,1,0,0,3,2,0,0,0,11,105.0,88,1175.6200000000001
WEST UNION,04/08/2015,0,1,1,0,2,1,0,0,1,6,25.75,30,287.71999999999997
WEST UNION,04/09/2012,3,1,1,0,5,0,0,0,1,11,90.5,82,1077.37
WEST UNION,04/09/2014,4,1,0,0,1,0,1,1,0,8,45.75,46,707.66
WEST UNION,04/15/2013,3,1,0,0,2,0,0,1,1,8,59.379999999999995,47,642.02
WEST UNION,04/15/2015,2,0,0,0,5,1,0,0,2,10,53.0,45,676.15
WEST UNION,04/16/2012,3,0,0,1,2,1,0,0,1,8,58.75,53,881.1800000000001
WEST UNION,04/16/2014,2,1,0,2,2,0,0,4,1,12,88.5,57,943.7400000000001
WEST UNION,04/22/2013,2,1,0,1,2,0,0,0,0,6,57.75,45,561.0600000000001
WEST UNION,04/22/2015,1,0,0,1,3,0,0,1,0,6,34.75,34,611.9100000000001
WEST UNION,04/23/2012,2,2,0,0,1,0,0,0,0,5,58.5,54,575.88
WEST UNION,04/23/2014,3,1,0,0,1,0,0,0,0,5,25.5,30,298.18
WEST UNION,04/29/2013,5,0,0,0,1,1,1,0,0,8,64.5,54,661.4100000000001
WEST UNION,04/29/2015,1,0,0,1,3,1,0,0,0,6,84.5,49,912.6
WEST UNION,04/30/2012,4,0,0,0,2,0,0,0,0,6,48.25,39,640.5799999999999
WEST UNION,04/30/2014,1,0,2,0,0,2,0,1,0,6,27.25,27,391.54
WEST UNION,05/06/2013,2,1,0,0,1,0,0,0,0,4,31.75,25,380.99
WEST UNION,05/06/2015,0,1,0,1,0,0,0,0,1,3,22.0,25,402.99
WEST UNION,05/07/2012,0,1,0,0,5,0,0,0,0,6,55.5,38,500.46
WEST UNION,05/07/2014,3,3,0,0,1,0,0,1,1,9,37.0,43,576.36
WEST UNION,05/13/2013,0,0,0,4,2,0,0,1,0,7,66.0,52,666.12
WEST UNION,05/13/2015,3,1,1,0,2,0,0,1,0,8,30.25,34,434.32000000000005
WEST UNION,05/14/2012,2,0,0,0,1,0,0,0,2,5,48.0,60,438.00000000000006
WEST UNION,05/14/2014,2,0,1,2,5,0,0,1,0,11,45.0,48,569.58
WEST UNION,05/20/2013,3,0,0,0,4,0,0,1,2,10,46.629999999999995,42,582.16
WEST UNION,05/20/2015,3,0,0,0,2,1,0,3,1,10,45.25,36,550.1299999999999
WEST UNION,05/21/2012,2,0,0,0,4,0,0,1,0,7,53.25,39,448.16
WEST UNION,05/21/2014,1,1,0,0,4,0,0,1,0,7,347.0,214,3412.7799999999997
WEST UNION,05/25/2012,3,0,0,0,2,0,0,1,0,6,44.5,34,400.76
WEST UNION,05/27/2015,3,1,0,0,2,0,0,0,0,6,51.0,52,513.66
WEST UNION,05/28/2013,2,0,0,0,2,0,0,1,1,6,35.75,35,277.82
WEST UNION,05/28/2014,1,0,2,2,0,0,0,0,0,5,23.5,44,302.57
WEST UNION,06/03/2013,0,0,0,0,5,0,1,0,1,7,36.0,36,511.1700000000001
WEST UNION,06/03/2015,2,2,0,0,3,1,0,1,0,9,58.0,54,549.0
WEST UNION,06/04/2012,2,0,0,0,2,0,0,2,0,6,64.5,42,514.86
WEST UNION,06/04/2014,2,3,0,0,2,0,0,1,0,8,45.0,35,622.25
WEST UNION,06/10/2013,1,2,0,0,2,0,0,0,0,5,23.25,27,323.14
WEST UNION,06/10/2015,0,0,0,0,3,0,0,0,1,4,16.25,13,244.12
WEST UNION,06/11/2012,3,0,0,0,1,0,0,2,1,7,70.5,66,740.3399999999999
WEST UNION,06/11/2014,3,0,0,1,2,1,0,0,0,7,46.5,38,380.31
WEST UNION,06/14/2013,1,1,0,1,0,0,0,2,0,5,54.0,36,502.62
WEST UNION,06/17/2015,2,0,1,0,0,0,0,0,0,3,21.0,20,148.68
WEST UNION,06/18/2012,0,0,0,0,8,0,0,2,0,10,100.88,79,1043.3999999999999
WEST UNION,06/18/2014,1,3,0,0,3,0,0,2,0,9,42.0,33,469.9
WEST UNION,06/24/2013,2,1,0,0,5,0,0,1,1,10,100.25,71,1244.8799999999999
WEST UNION,06/24/2015,0,0,0,0,1,0,0,0,1,2,4.5,6,91.65
WEST UNION,06/25/2012,2,0,0,0,1,1,0,1,0,5,44.0,32,286.21999999999997
WEST UNION,06/25/2014,4,1,0,0,3,0,1,0,0,9,18.37,18,338.30999999999995
WEST UNION,06/30/2015,1,0,1,1,2,1,0,0,1,7,13.75,17,219.09
WEST UNION,07/01/2013,2,0,0,0,9,1,0,1,0,13,104.25,85,1577.2399999999998
WEST UNION,07/01/2014,2,0,0,0,4,0,0,1,0,7,26.0,26,219.62999999999997
WEST UNION,07/02/2012,0,1,0,1,2,1,0,1,0,6,48.75,48,647.5500000000001
WEST UNION,07/08/2015,1,1,0,1,0,0,0,1,0,4,21.25,28,261.6
WEST UNION,07/09/2012,1,1,0,0,3,1,0,0,1,7,74.25,75,1156.92
WEST UNION,07/09/2014,2,1,0,1,2,0,0,0,0,6,36.0,36,634.78
WEST UNION,07/10/2013,3,4,0,2,1,0,0,3,0,13,100.5,89,1006.66
WEST UNION,07/15/2015,0,0,0,0,4,0,1,0,0,5,15.5,11,240.54
WEST UNION,07/16/2012,0,0,0,1,2,0,0,1,1,5,46.5,30,380.4
WEST UNION,07/16/2014,3,0,0,1,2,1,0,0,0,7,55.0,32,470.09
WEST UNION,07/17/2013,3,0,0,1,3,0,0,0,0,7,45.25,47,494.09
WEST UNION,07/22/2015,2,0,1,0,1,0,0,1,0,5,34.5,30,260.96999999999997
WEST UNION,07/23/2012,3,0,0,0,3,0,0,3,0,9,71.25,63,610.6399999999999
WEST UNION,07/23/2014,1,0,0,0,2,0,0,2,0,5,26.25,22,227.65
WEST UNION,07/24/2013,3,0,1,0,2,0,0,2,1,9,76.5,70,1194.5
WEST UNION,07/29/2015,1,0,1,3,3,0,0,0,0,8,21.5,24,354.74
WEST UNION,07/30/2012,1,2,0,0,2,0,0,2,1,8,58.25,69,825.78
WEST UNION,07/30/2014,1,1,0,0,1,0,0,0,0,3,14.25,10,122.89999999999999
WEST UNION,07/31/2013,1,0,0,0,3,0,0,1,0,5,40.5,38,484.58
WEST UNION,08/05/2015,1,0,1,0,0,0,0,0,1,3,23.0,26,309.06
WEST UNION,08/06/2012,1,1,0,1,6,0,0,1,0,10,78.0,81,1086.87
WEST UNION,08/06/2014,3,0,0,1,1,1,0,1,0,7,43.88,37,360.1
WEST UNION,08/07/2013,3,0,0,1,5,0,0,2,1,12,104.5,84,1206.1200000000001
WEST UNION,08/12/2015,1,1,0,1,4,1,0,0,1,9,51.75,42,717.38
WEST UNION,08/13/2012,2,0,0,0,2,0,0,0,0,4,22.5,23,228.67000000000002
WEST UNION,08/13/2014,4,2,1,0,2,1,0,0,0,10,79.5,77,1072.49
WEST UNION,08/14/2013,1,0,0,2,3,0,0,1,1,8,42.25,43,490.13
WEST UNION,08/19/2015,2,0,1,1,0,0,0,0,0,4,14.25,18,153.29000000000002
WEST UNION,08/20/2012,3,0,0,1,2,0,0,0,1,7,73.5,66,781.0799999999999
WEST UNION,08/20/2014,3,0,0,1,1,0,0,0,1,6,25.0,24,242.81000000000003
WEST UNION,08/21/2013,1,2,1,1,4,1,0,1,0,11,37.25,48,629.4300000000001
WEST UNION,08/26/2015,1,0,1,0,0,0,0,0,0,2,5.25,7,135.62
WEST UNION,08/27/2012,1,0,0,2,3,0,0,1,0,7,54.5,54,533.8199999999999
WEST UNION,08/27/2014,3,0,0,2,4,1,0,1,1,12,70.88,65,1000.13
WEST UNION,08/28/2013,1,1,0,0,5,0,0,1,0,8,80.75,62,913.0899999999999
WEST UNION,08/31/2012,0,1,0,0,0,0,0,0,1,2,13.5,18,224.88
WEST UNION,09/02/2015,2,0,0,0,3,1,0,0,0,6,19.5,16,214.54000000000002
WEST UNION,09/03/2014,1,1,0,2,1,0,0,1,0,6,36.75,30,417.09
WEST UNION,09/05/2013,3,0,0,1,4,0,1,3,1,13,76.05,69,830.2300000000001
WEST UNION,09/09/2015,1,0,0,2,1,0,0,1,0,5,34.25,29,428.61
WEST UNION,09/10/2012,4,2,1,0,2,0,1,2,0,12,95.25,71,1101.18
WEST UNION,09/10/2014,3,2,0,0,2,1,0,1,0,9,32.5,30,471.16
WEST UNION,09/11/2013,2,0,0,0,1,2,0,1,0,6,43.0,44,511.13
WEST UNION,09/16/2015,1,0,0,1,2,0,0,0,0,4,131.5,78,1055.68
WEST UNION,09/17/2012,1,0,0,0,3,0,0,0,0,4,27.75,21,420.42999999999995
WEST UNION,09/17/2014,0,1,1,2,0,0,1,4,2,11,58.75,70,725.4700000000001
WEST UNION,09/18/2013,2,1,0,0,4,0,0,1,1,9,69.75,65,758.41
WEST UNION,09/23/2015,1,0,0,1,1,0,0,2,1,6,44.25,35,413.04999999999995
WEST UNION,09/24/2012,0,1,0,0,3,0,0,1,0,5,46.75,37,713.46
WEST UNION,09/24/2014,0,0,0,0,2,1,0,1,1,5,18.75,21,219.17000000000002
WEST UNION,09/25/2013,4,4,0,0,2,0,0,2,1,13,86.0,79,1388.49
WEST UNION,09/30/2015,1,0,0,0,1,0,0,1,1,4,7.75,8,112.82
WEST UNION,10/01/2012,4,0,1,1,3,0,2,0,1,12,73.0,70,1146.7099999999998
WEST UNION,10/01/2014,0,2,0,1,2,1,0,2,0,8,97.0,109,1346.7000000000003
WEST UNION,10/02/2013,1,2,0,1,2,0,0,0,0,6,74.62,45,716.28
WEST UNION,10/07/2015,1,1,0,1,2,1,0,1,0,7,54.25,52,723.29
WEST UNION,10/08/2012,2,2,0,1,2,1,0,0,0,8,82.75,73,778.0999999999999
WEST UNION,10/08/2014,0,0,0,1,1,2,0,1,2,7,21.75,24,381.75
WEST UNION,10/09/2013,2,1,0,0,0,0,0,0,0,3,4.37,6,69.75
WEST UNION,10/14/2015,2,0,0,0,3,0,0,0,2,7,36.75,32,336.91999999999996
WEST UNION,10/15/2012,3,0,0,0,4,0,0,2,1,10,101.25,79,903.17
WEST UNION,10/15/2014,0,0,0,2,0,0,0,0,0,2,11.5,7,75.15
WEST UNION,10/16/2013,2,1,2,1,5,0,0,1,1,13,56.62,67,979.71
WEST UNION,10/21/2015,1,0,0,2,0,0,0,0,0,3,16.0,19,140.73
WEST UNION,10/22/2012,2,0,0,1,3,0,0,0,0,6,54.25,43,638.9799999999999
WEST UNION,10/22/2014,1,0,1,0,4,0,0,1,0,7,42.5,52,542.01
WEST UNION,10/23/2013,1,0,0,0,7,0,0,0,0,8,73.25,57,718.1700000000001
WEST UNION,10/28/2015,1,1,0,0,1,0,0,1,0,4,29.25,31,281.34000000000003
WEST UNION,10/29/2012,0,1,0,0,2,0,0,0,0,3,14.25,15,253.85999999999999
WEST UNION,10/29/2014,1,0,0,1,1,0,0,0,0,3,13.25,17,110.13
WEST UNION,10/30/2013,3,1,1,1,4,0,0,2,0,12,62.12,57,661.72
WEST UNION,11/04/2015,2,0,2,1,3,0,0,0,0,8,48.0,43,677.9900000000001
WEST UNION,11/05/2012,0,0,0,1,4,0,0,1,0,6,54.75,45,677.37
WEST UNION,11/05/2014,2,0,1,0,5,0,0,0,2,10,56.5,56,608.6600000000001
WEST UNION,11/06/2013,3,3,0,1,1,1,0,2,0,11,87.75,83,932.1500000000001
WEST UNION,11/11/2015,2,0,1,2,1,0,0,1,1,8,53.5,46,614.09
WEST UNION,11/12/2012,1,1,0,2,5,0,0,3,3,15,88.75,91,1009.24
WEST UNION,11/12/2014,1,0,0,1,0,0,0,0,0,2,21.0,12,128.04
WEST UNION,11/13/2013,2,0,0,0,1,0,0,0,0,3,18.75,25,287.09000000000003
WEST UNION,11/16/2012,1,0,1,2,1,0,0,1,0,6,25.5,20,191.16
WEST UNION,11/18/2015,0,1,0,0,2,0,1,0,0,4,24.25,16,264.17
WEST UNION,11/19/2014,2,1,0,0,3,0,0,1,1,8,35.75,38,491.96999999999997
WEST UNION,11/20/2013,0,0,2,0,3,0,0,2,0,7,49.0,34,450.80000000000007
WEST UNION,11/23/2015,1,0,1,1,2,1,0,0,0,6,542.0,321,3383.0099999999998
WEST UNION,11/24/2014,2,1,0,0,2,0,1,0,0,6,29.5,27,330.65
WEST UNION,11/25/2013,1,3,1,0,3,0,0,0,1,9,80.5,62,965.38
WEST UNION,11/26/2012,2,0,1,0,3,0,0,1,0,7,60.75,57,552.5
WEST UNION,12/03/2012,1,0,1,0,1,0,0,0,0,3,21.0,20,164.6
WEST UNION,12/03/2014,2,0,0,1,3,0,0,1,0,7,30.5,36,317.77000000000004
WEST UNION,12/04/2013,8,1,1,0,4,0,0,2,0,16,146.0,109,1246.5300000000002
WEST UNION,12/10/2012,3,0,1,0,2,0,0,1,0,7,38.25,46,640.7900000000001
WEST UNION,12/10/2014,0,1,0,0,5,2,0,0,1,9,41.75,31,528.4200000000001
WEST UNION,12/11/2013,2,0,0,0,1,0,0,2,0,5,54.0,46,385.34
WEST UNION,12/17/2012,0,0,1,1,3,0,0,1,1,7,86.25,75,1075.4099999999999
WEST UNION,12/17/2014,1,0,0,1,2,1,0,1,0,6,27.5,20,250.2
WEST UNION,12/18/2013,2,0,2,2,5,1,0,0,0,12,66.37,86,957.15
WEST UNION,12/21/2012,2,1,0,1,2,0,0,0,0,6,34.5,30,502.44
WEST UNION,12/22/2014,2,2,0,1,3,0,0,2,1,11,51.75,52,812.5
WEST UNION,12/23/2013,1,1,0,1,3,1,0,0,0,7,26.5,26,496.31999999999994
WEST UNION,12/28/2012,2,1,0,2,1,0,1,2,0,9,53.5,50,718.65
WEST UNION,12/29/2014,1,4,1,1,3,0,0,1,2,13,40.120000000000005,45,794.63
WEST UNION,12/30/2013,3,0,3,0,2,0,0,0,0,8,33.0,43,433.54
WHEATLAND,01/16/2014,1,1,0,0,1,0,0,0,0,3,14.25,25,274.60999999999996
WHEATLAND,01/22/2015,0,0,0,0,1,0,0,0,0,1,10.5,6,94.08
WHEATLAND,02/26/2015,1,1,0,0,1,0,0,0,0,3,9.0,18,122.46000000000001
WHEATLAND,04/03/2014,0,0,1,0,0,0,0,0,0,1,9.0,12,96.72
WHEATLAND,04/09/2015,2,0,0,0,2,0,0,0,0,4,20.25,28,297.29
WHEATLAND,04/24/2014,0,0,0,0,3,1,0,0,0,4,21.0,24,237.42000000000002
WHEATLAND,05/07/2015,0,1,0,0,1,0,0,0,0,2,6.75,15,114.81
WHEATLAND,05/22/2014,2,0,1,0,3,0,0,0,1,7,64.5,66,548.9100000000001
WHEATLAND,06/18/2015,1,1,0,0,0,0,0,0,0,2,13.5,24,150.72
WHEATLAND,06/26/2014,2,0,0,0,1,0,0,1,0,4,34.5,42,358.62
WHEATLAND,07/16/2015,0,1,0,0,2,0,0,1,2,6,16.5,18,226.64000000000001
WHEATLAND,07/31/2014,0,0,0,0,2,0,0,0,0,2,11.25,27,175.8
WHEATLAND,08/27/2015,0,0,1,0,5,0,0,0,0,6,33.0,48,349.5
WHEATLAND,10/08/2015,1,0,0,1,0,0,0,0,0,2,23.25,15,144.99
WHEATLAND,11/20/2014,0,0,0,0,2,0,0,0,0,2,13.5,30,150.78
WHEATLAND,11/21/2013,0,0,0,1,2,0,0,1,1,5,29.25,51,795.3299999999999
WHEATLAND,12/05/2013,1,0,0,0,2,0,0,0,1,4,18.0,24,316.20000000000005
WHEATLAND,12/18/2014,1,0,0,0,0,0,0,0,0,1,7.0,4,88.52
WHEATLAND,12/26/2013,2,0,0,0,0,0,0,0,0,2,11.25,15,97.83
WHITTEMORE,01/02/2013,0,0,1,1,2,0,0,0,0,4,14.75,11,370.48
WHITTEMORE,01/16/2013,1,1,0,0,1,0,0,0,0,3,22.0,13,260.21
WHITTEMORE,01/23/2013,0,0,0,0,0,0,0,0,1,1,1.0,1,22.87
WHITTEMORE,02/14/2013,0,1,0,0,0,0,0,0,0,1,21.0,12,308.88
WHITTEMORE,02/20/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,76.44
WHITTEMORE,02/25/2014,0,0,0,0,1,0,0,0,0,1,1.75,1,28.74
WHITTEMORE,02/27/2013,1,0,0,0,0,0,0,0,0,1,6.0,6,195.96
WHITTEMORE,03/11/2013,0,1,0,0,1,0,0,0,0,2,11.5,7,183.54
WHITTEMORE,03/11/2014,0,0,0,0,1,0,0,0,0,1,21.0,12,164.52
WHITTEMORE,03/18/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,172.44
WHITTEMORE,03/25/2014,0,2,0,0,0,0,0,0,0,2,63.0,36,846.72
WHITTEMORE,04/01/2013,0,0,0,0,1,0,0,0,0,1,2.0,2,50.74
WHITTEMORE,04/04/2012,0,0,1,2,0,0,0,1,1,5,32.5,43,377.5
WHITTEMORE,04/11/2012,1,1,0,0,1,0,0,1,2,6,19.5,17,301.09999999999997
WHITTEMORE,04/15/2013,0,0,1,0,1,0,0,0,0,2,11.5,7,141.73
WHITTEMORE,04/18/2012,0,0,0,0,1,0,0,0,0,1,1.0,1,17.01
WHITTEMORE,04/22/2013,0,0,1,0,0,0,0,0,0,1,1.5,2,53.98
WHITTEMORE,04/25/2012,0,0,0,1,0,1,0,0,0,2,1.75,2,50.150000000000006
WHITTEMORE,05/02/2012,0,0,0,0,0,0,0,1,1,2,5.25,7,108.99
WHITTEMORE,05/16/2012,0,0,0,1,0,0,0,0,1,2,10.0,13,223.64
WHITTEMORE,05/28/2013,0,1,0,0,2,0,0,0,0,3,31.5,18,525.36
WHITTEMORE,05/30/2012,0,0,0,1,0,2,0,0,0,3,2.5,3,77.58000000000001
WHITTEMORE,06/13/2012,1,1,0,0,0,0,0,0,0,2,11.5,7,126.26
WHITTEMORE,06/20/2012,1,0,0,0,0,0,0,0,1,2,5.5,7,134.84
WHITTEMORE,06/27/2012,1,0,0,0,0,0,0,0,0,1,0.75,1,10.81
WHITTEMORE,07/05/2012,1,1,0,0,0,0,0,0,1,3,17.25,19,288.66999999999996
WHITTEMORE,07/18/2012,0,1,0,0,2,1,0,0,0,4,23.0,14,276.94
WHITTEMORE,07/25/2012,0,0,0,1,0,0,0,1,1,3,12.25,8,217.04000000000002
WHITTEMORE,08/08/2012,1,0,0,0,0,1,0,1,0,3,3.0,3,57.459999999999994
WHITTEMORE,08/12/2014,1,1,0,0,0,0,0,0,0,2,42.0,24,333.48
WHITTEMORE,08/15/2012,1,0,0,0,0,0,0,0,2,3,6.25,8,126.22999999999999
WHITTEMORE,08/20/2013,0,1,0,0,1,0,0,0,0,2,42.0,24,532.44
WHITTEMORE,08/22/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,106.5
WHITTEMORE,08/27/2013,0,0,0,1,1,0,0,0,0,2,31.5,18,319.98
WHITTEMORE,08/29/2012,0,1,0,1,0,0,0,0,0,2,11.25,7,171.75
WHITTEMORE,09/12/2012,0,1,0,0,0,0,0,1,0,2,11.5,7,163.54
WHITTEMORE,09/16/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,76.5
WHITTEMORE,09/17/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,138.0
WHITTEMORE,09/19/2012,0,0,0,0,0,0,0,1,0,1,1.0,1,14.14
WHITTEMORE,09/26/2012,0,0,0,1,0,0,0,0,0,1,12.0,12,132.24
WHITTEMORE,10/03/2012,1,0,0,0,0,0,0,0,0,1,1.0,1,22.49
WHITTEMORE,10/10/2012,1,0,0,0,0,0,0,0,0,1,1.0,1,8.17
WHITTEMORE,10/17/2012,1,0,0,0,0,0,0,0,0,1,6.0,6,195.96
WHITTEMORE,10/31/2012,0,0,0,0,0,0,0,0,1,1,4.5,6,90.0
WHITTEMORE,11/05/2013,0,2,0,0,0,0,0,0,0,2,52.5,30,687.0
WHITTEMORE,11/07/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,76.44
WHITTEMORE,11/15/2012,1,0,0,2,0,0,0,1,0,4,24.25,20,228.66
WHITTEMORE,11/19/2012,1,0,0,0,1,0,0,1,0,3,3.0,3,54.739999999999995
WHITTEMORE,12/05/2012,0,0,0,0,0,0,0,1,0,1,4.5,6,93.78
WHITTEMORE,12/10/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,252.6
WHITTEMORE,12/12/2012,0,0,0,1,1,0,0,0,0,2,22.5,18,295.5
WHITTEMORE,12/26/2012,0,0,0,0,0,0,0,0,1,1,1.0,1,17.99
WILLIAMSBURG,01/02/2013,3,0,0,4,2,1,0,1,1,12,76.0,52,677.8199999999999
WILLIAMSBURG,01/03/2012,0,1,0,1,1,0,0,0,1,4,21.6,23,301.70000000000005
WILLIAMSBURG,01/04/2012,2,1,0,1,2,0,0,1,0,7,39.75,50,399.90999999999997
WILLIAMSBURG,01/08/2014,0,0,0,0,2,0,0,0,0,2,24.0,15,263.70000000000005
WILLIAMSBURG,01/08/2015,0,1,0,0,4,1,0,2,1,9,54.5,78,1037.78
WILLIAMSBURG,01/09/2013,1,0,0,0,1,0,0,1,2,5,14.0,14,324.88
WILLIAMSBURG,01/10/2012,2,0,1,2,4,0,0,1,0,10,28.0,33,283.13000000000005
WILLIAMSBURG,01/11/2012,0,0,0,0,0,0,0,1,0,1,9.0,12,135.6
WILLIAMSBURG,01/15/2014,1,0,0,0,1,0,0,1,1,4,18.25,17,350.34000000000003
WILLIAMSBURG,01/15/2015,1,0,0,1,1,0,0,0,0,3,16.5,14,149.96
WILLIAMSBURG,01/16/2013,1,1,2,1,2,1,0,1,0,9,20.25,22,273.1
WILLIAMSBURG,01/17/2012,2,0,0,0,2,0,0,0,0,4,41.0,46,464.02000000000004
WILLIAMSBURG,01/22/2014,0,0,0,1,1,0,0,0,0,2,31.5,18,251.76
