City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
PACIFIC JUNCTION,05/13/2014,1,0,0,0,1,1,0,0,0,3,21.75,21,233.88
PACIFIC JUNCTION,05/16/2012,0,0,0,0,4,0,0,0,1,5,14.3,19,252.48000000000002
PACIFIC JUNCTION,05/19/2015,0,0,0,0,2,0,0,0,1,3,23.5,19,342.02000000000004
PACIFIC JUNCTION,05/20/2014,1,0,0,0,2,0,0,1,0,4,27.75,31,283.43
PACIFIC JUNCTION,05/22/2013,0,0,0,1,0,0,0,0,0,1,12.0,12,279.0
PACIFIC JUNCTION,05/23/2012,0,0,0,0,1,0,0,0,0,1,12.0,12,304.44
PACIFIC JUNCTION,05/26/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,98.94
PACIFIC JUNCTION,05/27/2014,2,1,0,0,0,0,0,0,0,3,34.5,30,458.82
PACIFIC JUNCTION,05/30/2013,0,0,0,0,2,0,0,1,0,3,33.0,24,321.66
PACIFIC JUNCTION,06/02/2015,2,1,0,0,1,0,0,0,1,5,38.5,31,514.92
PACIFIC JUNCTION,06/03/2014,1,0,0,0,0,0,0,0,0,1,12.0,12,71.4
PACIFIC JUNCTION,06/05/2013,0,0,0,0,2,0,0,0,0,2,10.6,49,254.21
PACIFIC JUNCTION,06/06/2012,0,0,0,1,1,0,0,0,0,2,13.5,14,192.24
PACIFIC JUNCTION,06/09/2015,0,0,0,0,0,0,0,0,1,1,1.0,1,25.88
PACIFIC JUNCTION,06/10/2014,0,0,0,0,3,0,0,0,0,3,27.0,24,460.98
PACIFIC JUNCTION,06/12/2013,0,1,0,0,1,0,0,0,1,3,23.0,26,330.34000000000003
PACIFIC JUNCTION,06/13/2012,0,0,0,0,2,0,0,0,0,2,22.5,18,181.38
PACIFIC JUNCTION,06/16/2015,0,0,0,0,0,1,1,0,0,2,5.5,7,176.24
PACIFIC JUNCTION,06/20/2012,2,0,0,0,2,0,0,0,0,4,34.6,73,359.89
PACIFIC JUNCTION,06/23/2015,0,0,0,0,2,0,0,0,0,2,19.5,18,400.08
PACIFIC JUNCTION,06/24/2013,2,0,1,0,0,0,1,0,1,5,30.45,32,604.62
PACIFIC JUNCTION,06/26/2013,1,0,2,0,0,2,0,0,0,5,44.9,55,1092.1100000000001
PACIFIC JUNCTION,06/29/2015,2,0,0,0,4,0,0,0,0,6,39.25,56,468.38
PACIFIC JUNCTION,07/02/2014,1,1,0,0,0,0,0,0,1,3,23.5,19,298.87
PACIFIC JUNCTION,07/03/2013,5,0,0,0,5,0,0,0,0,10,61.0,61,928.56
PACIFIC JUNCTION,07/07/2015,1,0,0,0,2,0,0,1,0,4,23.5,20,351.02
PACIFIC JUNCTION,07/09/2013,1,1,0,0,2,1,0,1,0,6,78.0,68,998.04
PACIFIC JUNCTION,07/11/2012,1,0,0,1,2,1,0,0,0,5,23.75,32,475.02
PACIFIC JUNCTION,07/14/2015,1,1,0,0,0,0,0,0,0,2,22.5,18,175.5
PACIFIC JUNCTION,07/15/2014,0,0,0,0,2,1,0,1,1,5,24.75,45,527.49
PACIFIC JUNCTION,07/16/2013,0,0,0,0,1,1,0,1,0,3,36.25,31,320.52
PACIFIC JUNCTION,07/18/2012,0,0,0,0,0,0,0,1,1,2,21.0,24,275.52
PACIFIC JUNCTION,07/23/2013,0,0,0,0,1,0,0,0,1,2,16.5,18,442.38
PACIFIC JUNCTION,07/25/2012,0,0,0,0,4,0,0,0,0,4,39.6,72,718.92
PACIFIC JUNCTION,07/28/2015,0,0,0,0,1,0,0,0,0,1,6.0,12,86.4
PACIFIC JUNCTION,07/29/2014,0,1,0,0,1,0,0,0,1,3,5.75,5,86.57
PACIFIC JUNCTION,07/30/2013,0,1,1,0,3,0,0,0,0,5,51.0,72,659.88
PACIFIC JUNCTION,08/01/2012,0,1,0,0,0,0,0,0,0,1,9.0,12,139.44
PACIFIC JUNCTION,08/04/2015,1,0,0,0,0,0,0,1,0,2,22.5,18,233.28
PACIFIC JUNCTION,08/05/2014,0,0,0,0,2,0,0,1,0,3,14.25,9,185.27
PACIFIC JUNCTION,08/06/2013,1,0,0,0,0,0,0,1,0,2,22.5,18,106.86
PACIFIC JUNCTION,08/08/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
PACIFIC JUNCTION,08/11/2015,1,0,0,0,0,0,0,0,0,1,12.0,12,74.4
PACIFIC JUNCTION,08/12/2014,1,0,0,0,1,0,0,0,1,3,15.0,16,407.24
PACIFIC JUNCTION,08/13/2013,0,0,0,0,2,1,0,0,1,4,27.0,32,624.48
PACIFIC JUNCTION,08/15/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,113.88
PACIFIC JUNCTION,08/18/2015,1,0,0,0,0,0,0,0,0,1,3.0,6,44.04
PACIFIC JUNCTION,08/25/2015,1,0,0,0,1,1,0,0,0,3,16.0,14,284.33
PACIFIC JUNCTION,08/26/2014,0,1,0,0,2,0,1,2,0,6,54.75,37,528.93
PACIFIC JUNCTION,08/27/2013,2,1,0,0,0,1,0,0,0,4,20.0,18,518.38
PACIFIC JUNCTION,09/01/2015,0,0,0,0,0,0,0,1,0,1,9.0,12,142.92
PACIFIC JUNCTION,09/02/2014,0,0,0,1,1,0,0,0,1,3,11.75,26,137.57
PACIFIC JUNCTION,09/04/2013,1,0,0,1,1,0,0,1,0,4,43.5,42,437.58000000000004
PACIFIC JUNCTION,09/05/2012,0,0,0,1,0,0,0,0,0,1,4.5,12,40.92
PACIFIC JUNCTION,09/08/2015,0,0,0,0,2,0,0,0,0,2,3.0,3,71.19
PACIFIC JUNCTION,09/09/2014,2,0,0,0,1,0,0,1,0,4,54.0,36,392.64
PACIFIC JUNCTION,09/10/2013,2,0,1,0,1,0,0,0,0,4,46.5,36,560.04
PACIFIC JUNCTION,09/12/2012,0,0,0,0,1,0,0,0,0,1,4.5,12,95.88
PACIFIC JUNCTION,09/15/2015,1,0,0,0,0,0,0,0,1,2,18.0,24,292.44
PACIFIC JUNCTION,09/16/2014,1,0,0,0,0,0,0,1,1,3,12.25,8,137.18
PACIFIC JUNCTION,09/17/2013,0,1,0,0,1,0,0,0,1,3,46.5,42,811.14
PACIFIC JUNCTION,09/19/2012,0,1,0,0,1,0,0,0,1,3,20.0,19,259.05
PACIFIC JUNCTION,09/22/2015,0,0,0,1,1,0,0,0,0,2,24.0,24,209.4
PACIFIC JUNCTION,09/23/2014,1,0,0,1,2,1,0,0,0,5,30.5,45,552.15
PACIFIC JUNCTION,09/24/2013,1,0,0,0,2,1,0,0,0,4,36.0,32,503.28
PACIFIC JUNCTION,09/29/2015,1,1,0,0,0,0,0,0,1,3,23.25,19,292.74
PACIFIC JUNCTION,09/30/2014,0,0,0,0,0,1,0,1,0,2,15.0,12,193.5
PACIFIC JUNCTION,10/01/2013,0,0,0,0,3,0,0,0,0,3,31.5,42,318.66
PACIFIC JUNCTION,10/06/2015,1,0,0,0,2,0,0,0,0,3,5.5,4,103.3
PACIFIC JUNCTION,10/07/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,93.18
PACIFIC JUNCTION,10/08/2013,1,0,0,0,1,0,0,1,0,3,21.25,31,145.07999999999998
PACIFIC JUNCTION,10/10/2012,1,1,0,0,1,0,0,0,0,3,27.0,48,535.2
PACIFIC JUNCTION,10/13/2015,0,1,0,0,1,0,0,0,1,3,11.5,19,278.21000000000004
PACIFIC JUNCTION,10/14/2014,1,0,0,0,0,0,0,0,0,1,3.0,6,44.04
PACIFIC JUNCTION,10/15/2013,2,0,0,0,2,0,0,0,0,4,38.25,27,513.6300000000001
PACIFIC JUNCTION,10/17/2012,0,0,0,0,0,0,0,1,0,1,12.0,12,78.0
PACIFIC JUNCTION,10/20/2015,2,0,1,0,4,0,1,0,0,8,60.75,86,836.37
PACIFIC JUNCTION,10/21/2014,0,1,0,0,0,1,0,0,0,2,12.75,13,252.06
PACIFIC JUNCTION,10/22/2013,0,1,0,1,1,0,0,2,0,5,35.7,35,583.13
PACIFIC JUNCTION,10/24/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,188.88
PACIFIC JUNCTION,10/27/2015,1,0,0,0,1,0,0,0,0,2,21.0,24,342.84
PACIFIC JUNCTION,10/28/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
PACIFIC JUNCTION,10/29/2013,0,1,0,0,1,0,0,0,0,2,9.6,25,187.44
PACIFIC JUNCTION,10/31/2012,0,1,0,0,0,0,0,0,0,1,12.0,12,179.88
PACIFIC JUNCTION,11/03/2015,1,0,0,0,1,1,0,0,0,3,11.5,15,241.01000000000002
PACIFIC JUNCTION,11/04/2014,0,0,0,0,0,0,1,0,1,2,1.5,2,54.349999999999994
PACIFIC JUNCTION,11/05/2013,0,0,0,0,2,0,0,1,1,4,12.75,10,142.79999999999998
PACIFIC JUNCTION,11/07/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,94.5
PACIFIC JUNCTION,11/10/2014,0,0,0,0,1,0,0,0,1,2,18.6,72,474.72
PACIFIC JUNCTION,11/10/2015,1,0,0,0,3,0,0,0,0,4,16.8,61,383.61
PACIFIC JUNCTION,11/12/2013,0,0,0,0,1,1,0,1,0,3,10.5,14,128.26999999999998
PACIFIC JUNCTION,11/14/2012,0,0,0,0,2,0,0,0,0,2,18.0,48,334.32
PACIFIC JUNCTION,11/17/2015,1,0,0,0,0,0,0,0,0,1,2.0,2,44.98
PACIFIC JUNCTION,11/18/2014,1,0,0,1,1,0,0,1,0,4,32.5,31,611.36
PACIFIC JUNCTION,11/19/2013,2,0,0,0,0,0,0,0,1,3,24.6,66,200.51999999999998
PACIFIC JUNCTION,11/22/2014,0,0,0,0,0,0,0,1,0,1,10.5,6,94.5
PACIFIC JUNCTION,11/28/2012,0,0,0,0,0,0,0,1,1,2,25.5,24,269.4
PACIFIC JUNCTION,12/03/2013,1,0,0,1,0,1,0,0,0,3,18.0,22,207.11999999999998
PACIFIC JUNCTION,12/05/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,75.0
PACIFIC JUNCTION,12/09/2014,0,1,0,0,0,0,0,0,0,1,12.0,12,188.88
PACIFIC JUNCTION,12/10/2013,1,0,0,0,1,0,0,1,0,3,42.0,36,297.48
PACIFIC JUNCTION,12/12/2012,0,0,0,0,1,0,0,1,2,4,13.25,16,388.91999999999996
PACIFIC JUNCTION,12/16/2014,0,0,0,0,2,0,0,0,0,2,11.25,7,162.76999999999998
PACIFIC JUNCTION,12/19/2012,0,0,0,1,1,0,0,0,0,2,21.0,24,231.36
PACIFIC JUNCTION,12/21/2013,1,0,0,0,5,1,0,0,0,7,27.0,44,449.59999999999997
PACIFIC JUNCTION,12/27/2014,1,0,0,0,1,0,0,0,0,2,10.0,13,116.69
PACIFIC JUNCTION,12/28/2013,0,0,1,0,4,0,0,0,1,6,56.0,50,801.2800000000001
PALO,01/03/2012,1,1,0,0,0,0,0,0,0,2,21.0,24,368.28
PALO,01/06/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,450.0
PALO,01/10/2012,2,0,0,0,0,0,0,0,0,2,19.5,18,158.64
PALO,01/14/2014,0,0,0,0,1,0,0,0,0,1,4.8,48,109.44
PALO,01/15/2013,0,0,0,0,1,0,0,0,0,1,9.6,48,112.32
PALO,01/17/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
PALO,01/24/2012,0,0,0,1,1,0,0,0,0,2,18.0,24,508.67999999999995
PALO,01/27/2015,0,0,0,0,0,0,0,1,0,1,12.0,12,78.12
PALO,01/29/2013,1,0,0,0,0,0,0,0,0,1,12.0,12,89.88
PALO,01/31/2012,1,0,0,0,1,0,0,0,0,2,16.5,18,674.88
PALO,02/04/2014,0,2,0,0,0,0,0,0,0,2,18.0,36,337.44
PALO,02/07/2012,0,0,0,1,0,0,0,0,0,1,12.0,12,198.0
PALO,02/10/2015,1,0,0,1,0,0,0,0,1,3,27.0,48,380.03999999999996
PALO,02/12/2013,1,0,0,0,0,0,0,0,0,1,12.0,12,89.88
PALO,02/18/2014,1,0,0,0,0,0,0,0,0,1,9.0,24,74.64
PALO,02/28/2012,0,0,0,1,0,0,0,0,0,1,12.0,12,132.24
PALO,03/04/2014,1,0,0,0,1,0,0,0,0,2,15.0,12,205.2
PALO,03/06/2012,1,0,0,1,0,0,0,0,0,2,21.0,24,256.56
PALO,03/11/2014,0,1,0,0,0,0,0,0,0,1,12.0,12,211.44
PALO,03/12/2013,1,0,0,0,2,0,0,0,0,3,33.0,36,503.76
PALO,03/13/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
PALO,03/19/2013,1,0,0,0,0,0,0,0,0,1,12.0,12,135.0
PALO,03/24/2015,0,1,0,0,1,0,0,1,0,3,43.5,30,473.52
PALO,03/27/2012,0,0,0,1,2,0,0,0,1,4,73.5,54,1125.0
PALO,04/03/2012,0,0,0,1,0,0,0,0,0,1,12.0,12,132.24
PALO,04/09/2013,1,0,0,0,0,0,0,0,0,1,9.0,24,74.16
PALO,04/15/2014,0,0,0,0,1,0,0,1,0,2,22.5,18,172.14
PALO,04/16/2013,0,0,0,0,2,0,0,0,0,2,19.5,18,534.9
PALO,04/24/2012,1,0,0,0,0,0,0,0,0,1,12.0,12,89.88
PALO,05/06/2014,0,1,0,0,0,0,0,0,0,1,9.0,12,157.44
PALO,05/07/2013,0,1,0,0,0,1,0,0,0,2,24.0,24,331.44
PALO,05/08/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,94.5
PALO,05/12/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,270.0
PALO,05/14/2013,0,0,0,0,1,0,0,0,0,1,12.0,12,313.32
PALO,05/19/2015,0,0,0,0,1,0,0,0,0,1,4.5,6,162.84
PALO,05/21/2013,0,0,0,0,2,0,0,2,0,4,42.0,36,483.48
PALO,05/22/2012,0,0,0,0,1,0,0,0,0,1,21.0,12,179.04
PALO,05/29/2013,0,0,0,0,1,0,0,0,0,1,12.0,12,323.88
PALO,06/03/2014,0,0,0,0,1,0,0,1,0,2,22.5,18,185.7
PALO,06/09/2015,0,0,0,1,1,0,0,0,0,2,24.0,24,487.68
PALO,06/11/2013,0,0,0,0,0,0,0,1,0,1,10.5,6,73.8
PALO,06/12/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
PALO,06/15/2013,1,0,0,0,1,0,0,0,0,2,24.0,24,216.95999999999998
PALO,06/23/2015,0,1,0,0,0,0,0,0,0,1,12.0,12,211.56
PALO,06/24/2014,0,1,0,0,0,0,0,0,0,1,12.0,12,211.44
PALO,06/25/2013,0,0,0,0,0,1,0,0,0,1,4.5,6,186.84
PALO,07/02/2012,0,0,0,0,1,1,0,0,0,2,22.5,18,319.38
PALO,07/02/2013,1,0,0,0,0,0,0,0,0,1,12.0,12,99.0
PALO,07/07/2015,0,0,0,0,1,0,0,0,0,1,18.0,48,221.28
PALO,07/08/2014,0,0,0,0,2,0,0,1,0,3,33.0,24,633.9000000000001
PALO,07/10/2012,1,0,0,0,0,0,0,0,0,1,12.0,12,89.88
PALO,07/17/2012,1,0,0,0,0,0,0,0,0,1,84.0,84,629.16
PALO,07/21/2015,0,0,0,0,3,0,0,1,0,4,54.0,48,804.24
PALO,07/22/2014,0,0,0,0,1,0,0,1,0,2,18.6,60,436.67999999999995
PALO,07/28/2015,0,0,0,0,1,0,0,0,0,1,3.0,1,44.58
PALO,07/30/2013,2,1,0,1,1,0,0,0,0,5,55.5,54,697.14
PALO,07/31/2012,0,1,0,0,1,0,0,0,0,2,18.0,24,422.28
PALO,08/07/2012,0,0,1,0,0,0,0,0,0,1,9.0,12,310.56
PALO,08/11/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,450.0
PALO,08/12/2014,0,0,0,0,0,0,0,1,0,1,12.0,12,78.12
PALO,08/13/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,585.0
PALO,08/18/2015,2,1,0,0,1,0,0,1,0,5,51.0,48,842.2800000000001
PALO,08/20/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,67.14
PALO,08/27/2013,0,1,0,0,1,0,0,1,0,3,28.5,30,466.32
PALO,09/01/2015,0,0,0,0,0,0,0,1,0,1,10.5,6,58.5
PALO,09/09/2014,1,0,0,0,2,0,0,0,0,3,24.0,34,474.38
PALO,09/11/2012,1,0,0,0,0,1,0,0,0,2,21.0,24,244.2
PALO,09/18/2012,0,0,0,1,1,0,0,0,0,2,24.0,24,192.24
PALO,09/25/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
PALO,09/29/2015,2,1,0,0,1,1,0,0,0,5,49.5,66,649.4399999999999
PALO,09/30/2014,0,1,0,0,2,0,0,0,0,3,31.5,30,430.91999999999996
PALO,10/01/2013,0,0,0,0,2,0,0,0,0,2,15.0,12,677.46
PALO,10/02/2012,1,0,0,0,0,0,0,0,1,2,21.0,24,314.88
PALO,10/06/2015,0,1,0,0,0,0,0,1,0,2,19.5,18,226.8
PALO,10/09/2012,0,1,0,0,0,0,0,0,0,1,12.0,12,203.28
PALO,10/14/2014,0,0,1,0,0,0,0,0,0,1,9.0,12,98.64
PALO,10/15/2013,1,0,0,0,1,0,0,0,2,4,42.0,60,695.76
PALO,10/16/2012,0,2,1,0,0,0,0,0,0,3,30.0,36,440.28
PALO,10/23/2012,0,1,0,0,0,0,0,0,0,1,12.0,12,203.28
PALO,10/27/2015,1,1,0,0,0,0,0,0,0,2,21.0,12,226.56
PALO,10/28/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,83.16
PALO,10/29/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,67.14
PALO,10/30/2012,1,0,0,0,0,0,0,0,0,1,12.0,12,89.88
PALO,11/13/2012,0,0,0,0,1,0,0,0,0,1,12.0,12,304.44
PALO,11/17/2012,0,0,0,0,2,0,0,0,0,2,33.0,24,322.91999999999996
PALO,11/18/2014,2,0,0,0,0,0,0,1,0,3,31.5,30,316.44
PALO,11/19/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,157.56
PALO,12/04/2012,1,0,0,0,1,0,0,0,0,2,21.0,24,211.44
PALO,12/09/2014,1,1,0,0,0,0,0,0,0,2,19.5,30,247.26
PALO,12/11/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,260.88
PALO,12/16/2014,0,0,1,0,1,0,0,0,0,2,19.5,18,188.22
PALO,12/17/2013,0,0,0,0,0,0,0,0,1,1,9.0,12,227.88
PALO,12/24/2012,0,0,0,0,0,1,0,0,0,1,12.0,12,120.0
PALO,12/31/2012,0,0,0,0,2,0,0,0,0,2,22.5,18,306.84
PANORA,01/03/2012,1,0,0,0,1,0,0,0,0,2,11.25,15,76.17
PANORA,01/05/2015,2,0,0,0,1,0,0,0,0,3,30.0,56,258.82
PANORA,01/07/2013,0,0,0,0,2,0,0,0,0,2,12.0,13,206.10000000000002
PANORA,01/08/2013,1,0,0,0,2,1,0,1,0,5,25.25,41,348.91
PANORA,01/10/2012,1,0,0,0,1,0,0,0,0,2,4.0,4,68.0
PANORA,01/12/2015,0,0,0,0,2,0,0,0,0,2,12.75,9,104.49000000000001
PANORA,01/13/2014,1,1,1,0,2,0,0,1,1,7,38.25,47,740.2600000000001
PANORA,01/15/2013,2,0,0,0,0,0,0,0,0,2,10.5,12,70.38
PANORA,01/16/2015,0,0,0,0,1,0,0,0,0,1,10.5,6,107.64
PANORA,01/17/2012,0,1,0,0,2,0,0,0,0,3,14.25,19,181.07
PANORA,01/20/2014,0,0,0,0,1,0,1,2,0,4,18.0,15,163.04
PANORA,01/27/2014,2,0,0,0,1,0,0,0,0,3,26.0,18,230.04
PANORA,01/28/2013,1,1,0,0,1,0,0,0,1,4,33.0,65,616.3
PANORA,01/29/2013,0,0,0,0,4,0,0,0,0,4,35.25,25,345.67999999999995
PANORA,02/02/2015,3,0,0,0,2,0,0,2,0,7,64.75,53,604.13
PANORA,02/03/2014,0,1,0,0,0,0,0,0,0,1,10.5,6,159.72
PANORA,02/06/2012,0,1,0,0,0,0,0,0,0,1,18.0,24,207.84
PANORA,02/07/2012,0,0,0,0,2,0,0,1,1,4,25.65,16,263.27
PANORA,02/09/2015,1,0,1,0,1,0,0,1,1,5,22.5,22,285.90000000000003
PANORA,02/10/2014,4,0,1,0,3,0,0,1,0,9,70.75,60,713.4100000000001
PANORA,02/14/2012,0,0,0,0,1,0,0,1,0,2,6.0,8,73.28
PANORA,02/16/2015,1,0,0,0,0,0,0,0,0,1,21.0,12,129.6
PANORA,02/17/2014,0,0,0,0,2,0,0,1,0,3,6.75,9,88.21000000000001
PANORA,02/18/2013,0,0,0,0,1,0,0,0,0,1,45.0,60,1627.8
PANORA,02/19/2013,2,0,0,0,1,0,0,1,0,4,17.25,17,153.49
PANORA,02/20/2012,1,0,0,0,1,0,0,0,0,2,18.0,36,306.36
PANORA,02/21/2012,1,0,0,0,0,0,0,2,0,3,13.5,10,161.78
PANORA,02/23/2015,3,1,0,0,1,0,0,1,0,6,29.25,42,441.06
PANORA,02/24/2014,1,0,0,0,0,0,0,0,0,1,9.0,12,79.2
PANORA,02/26/2013,0,0,0,1,0,1,0,1,1,4,17.25,21,286.74
PANORA,02/28/2012,0,2,0,0,0,0,0,1,0,3,16.25,17,281.16999999999996
PANORA,03/02/2015,2,1,0,0,0,0,0,1,0,4,25.5,17,279.03999999999996
PANORA,03/03/2014,0,2,0,0,2,1,0,1,0,6,33.5,29,329.53
PANORA,03/05/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
PANORA,03/05/2013,1,0,0,0,1,0,0,0,0,2,3.75,5,80.05
PANORA,03/06/2012,1,0,0,0,2,0,0,0,1,4,30.75,25,288.67
PANORA,03/09/2015,1,1,0,1,3,1,0,1,0,8,52.0,55,892.25
PANORA,03/10/2014,2,0,0,1,3,0,0,1,0,7,54.75,48,534.21
PANORA,03/11/2013,2,1,0,0,1,0,0,0,0,4,46.5,78,634.44
PANORA,03/12/2013,0,0,0,0,1,0,0,2,0,3,23.25,15,225.12
PANORA,03/13/2012,1,0,0,0,3,0,0,0,0,4,21.0,20,305.52
PANORA,03/16/2015,1,1,0,0,5,0,0,0,0,7,56.75,45,683.72
PANORA,03/18/2013,2,0,0,0,0,0,0,0,0,2,18.0,24,314.76
PANORA,03/19/2013,2,0,0,0,2,0,0,0,1,5,24.5,24,212.07
PANORA,03/20/2012,1,0,1,0,0,0,0,0,0,2,3.75,5,74.14
PANORA,03/23/2015,2,1,0,1,1,1,0,0,0,6,46.25,49,382.4
PANORA,03/24/2014,1,0,0,1,0,0,0,2,0,4,15.75,13,190.03
PANORA,03/25/2013,0,1,0,0,0,0,0,1,0,2,19.5,18,345.0
PANORA,03/26/2012,1,0,0,0,0,0,0,1,0,2,27.0,60,264.6
PANORA,03/26/2013,1,1,0,1,3,1,0,0,0,7,48.5,32,444.15999999999997
PANORA,03/27/2012,3,1,0,0,0,0,0,1,0,5,27.75,25,377.58
PANORA,03/30/2015,0,0,0,0,4,0,0,0,0,4,28.5,50,464.92
PANORA,03/31/2014,2,1,0,0,1,0,0,1,1,6,39.0,27,313.62
PANORA,04/02/2012,0,0,1,0,0,0,0,0,0,1,9.0,12,99.12
PANORA,04/02/2013,2,1,0,0,1,0,0,1,0,5,21.75,21,174.4
PANORA,04/03/2012,2,0,0,0,2,0,0,1,0,5,43.5,34,366.86
PANORA,04/06/2015,0,0,1,0,2,0,0,0,0,3,24.0,16,222.04
PANORA,04/07/2014,2,0,0,1,1,0,0,0,0,4,21.25,15,312.25
PANORA,04/08/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,89.28
PANORA,04/09/2012,1,0,0,0,0,0,0,2,0,3,24.3,24,172.56
PANORA,04/09/2013,2,0,0,0,0,0,0,0,0,2,23.25,15,160.83
PANORA,04/10/2012,0,0,0,0,1,0,1,0,0,2,3.75,5,108.63
PANORA,04/13/2015,0,1,0,0,1,0,0,0,0,2,31.5,18,394.86
PANORA,04/14/2014,1,0,0,0,2,0,0,1,0,4,29.25,21,249.45
PANORA,04/15/2013,1,0,0,0,2,0,0,0,0,3,27.0,36,431.15999999999997
PANORA,04/16/2013,0,1,1,0,0,0,0,1,0,3,6.75,9,73.81
PANORA,04/17/2012,2,0,0,0,2,0,0,0,1,5,33.5,56,440.22
PANORA,04/21/2014,0,0,0,1,1,0,0,0,0,2,18.0,24,332.4
PANORA,04/24/2012,1,0,0,0,3,0,0,0,0,4,27.0,20,226.83999999999997
PANORA,04/27/2015,0,0,0,0,3,0,0,0,0,3,15.0,12,200.57999999999998
PANORA,04/28/2014,2,0,0,0,1,0,0,0,0,3,22.5,21,308.90999999999997
PANORA,04/30/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,81.84
PANORA,04/30/2013,2,0,0,0,2,0,0,0,0,4,16.25,19,378.57
PANORA,05/01/2012,1,0,0,0,0,1,0,0,0,2,13.5,9,116.22
PANORA,05/04/2015,0,1,0,0,1,2,0,2,0,6,13.75,18,227.51999999999998
PANORA,05/05/2014,1,1,0,0,1,0,0,0,1,4,23.25,31,399.46000000000004
PANORA,05/06/2013,1,0,0,0,0,0,0,1,0,2,15.0,12,158.51999999999998
PANORA,05/07/2012,0,1,0,0,0,0,0,0,0,1,9.0,24,161.76
PANORA,05/07/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,107.58
PANORA,05/08/2012,1,0,1,0,1,0,0,0,1,4,14.25,19,152.95
PANORA,05/11/2015,1,0,0,0,3,1,0,0,0,5,22.5,22,419.7
PANORA,05/12/2014,2,1,0,0,1,0,0,1,0,5,55.5,53,431.68
PANORA,05/13/2013,0,1,0,0,1,0,0,0,0,2,30.0,24,282.96
PANORA,05/14/2013,1,0,1,0,3,1,0,0,0,6,49.5,38,559.14
PANORA,05/15/2012,1,1,0,2,1,0,0,1,0,6,54.75,48,590.7
PANORA,05/18/2015,3,0,0,0,0,0,0,0,0,3,21.75,21,242.61
PANORA,05/19/2014,3,1,1,0,3,0,0,1,0,9,67.75,57,763.8
PANORA,05/21/2013,0,1,0,0,0,0,1,0,1,3,15.9,15,293.53
PANORA,05/22/2012,1,0,0,1,0,1,0,4,0,7,57.0,36,428.58000000000004
PANORA,05/22/2015,0,0,0,0,1,0,0,0,0,1,21.0,12,179.16
PANORA,05/23/2014,0,0,0,0,1,0,0,0,0,1,21.0,12,179.04
PANORA,05/25/2012,0,0,0,0,0,0,0,1,0,1,4.8,6,41.52
PANORA,05/28/2013,0,1,0,0,0,0,0,0,0,1,10.5,6,159.72
PANORA,05/29/2012,0,1,0,0,1,0,0,4,0,6,27.0,28,358.78000000000003
PANORA,05/29/2013,1,1,0,1,3,0,0,1,0,7,48.75,33,578.67
PANORA,06/01/2015,4,0,1,0,1,0,0,2,1,9,52.5,66,757.8199999999999
PANORA,06/02/2014,2,1,0,0,3,0,1,1,0,8,44.0,54,533.14
PANORA,06/03/2013,0,0,0,0,1,0,0,1,0,2,36.0,24,375.84000000000003
PANORA,06/04/2013,0,0,0,1,1,0,0,0,0,2,5.25,7,51.35
PANORA,06/05/2012,1,0,0,0,2,0,0,0,0,3,11.25,15,254.64
PANORA,06/08/2015,1,1,1,0,0,0,0,1,0,4,15.75,13,238.42000000000002
PANORA,06/09/2014,1,1,1,0,0,0,0,2,0,5,48.75,37,445.92
PANORA,06/11/2013,1,0,0,1,3,0,0,0,0,5,30.25,21,277.33
PANORA,06/12/2012,3,0,0,1,1,0,0,0,0,5,40.5,66,475.98
PANORA,06/15/2015,1,1,1,0,1,0,0,1,0,5,37.25,23,381.59000000000003
PANORA,06/16/2014,1,1,1,0,3,0,0,0,0,6,41.25,42,434.96
