City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
ORANGE CITY,10/15/2012,0,0,0,0,0,0,0,2,0,2,4.25,3,30.060000000000002
ORANGE CITY,10/15/2013,1,0,1,1,1,1,0,0,0,5,29.25,39,443.91999999999996
ORANGE CITY,10/20/2015,2,1,0,0,3,0,1,0,0,7,20.13,18,330.40000000000003
ORANGE CITY,10/22/2012,0,0,0,0,0,0,0,1,0,1,3.5,2,18.48
ORANGE CITY,10/22/2013,1,1,0,0,1,1,0,0,0,4,117.0,84,1173.3
ORANGE CITY,10/28/2014,0,0,0,1,1,0,0,2,0,4,24.0,28,241.22
ORANGE CITY,10/29/2012,0,1,0,3,0,0,1,0,0,5,14.25,19,206.1
ORANGE CITY,10/29/2013,0,0,0,0,1,1,0,1,1,4,13.5,18,227.59
ORANGE CITY,11/03/2015,4,1,0,0,2,0,0,1,0,8,583.35,378,5756.52
ORANGE CITY,11/04/2014,1,0,0,1,0,1,0,1,1,5,58.5,70,1185.66
ORANGE CITY,11/05/2012,1,3,2,1,0,0,0,0,2,9,89.25,119,1585.76
ORANGE CITY,11/05/2013,0,0,0,0,1,0,0,0,0,1,1.5,2,40.62
ORANGE CITY,11/10/2014,1,0,1,1,1,0,0,0,0,4,55.5,50,542.26
ORANGE CITY,11/10/2015,0,0,0,0,0,1,0,0,0,1,0.38,1,21.0
ORANGE CITY,11/12/2012,1,0,0,1,1,1,0,2,0,6,218.75,129,2006.03
ORANGE CITY,11/12/2013,0,0,0,0,1,0,0,0,1,2,1.5,2,33.83
ORANGE CITY,11/17/2015,2,0,0,1,3,1,0,0,0,7,78.0,68,1010.78
ORANGE CITY,11/18/2014,0,1,1,0,1,0,0,2,0,5,62.7,50,851.14
ORANGE CITY,11/19/2013,1,1,0,1,0,0,0,1,0,4,37.5,26,282.65000000000003
ORANGE CITY,11/21/2015,0,0,1,0,2,1,0,0,0,4,31.5,26,457.56
ORANGE CITY,11/23/2013,0,0,1,0,0,1,0,1,1,4,28.5,38,544.8599999999999
ORANGE CITY,11/26/2012,0,0,1,0,0,0,0,1,1,3,2.63,4,63.61
ORANGE CITY,12/02/2014,0,1,0,0,0,0,0,0,0,1,9.0,12,144.0
ORANGE CITY,12/03/2012,0,0,0,0,0,0,0,0,1,1,9.0,12,216.72
ORANGE CITY,12/03/2013,0,0,0,0,1,0,0,1,1,3,14.25,20,326.9
ORANGE CITY,12/09/2014,0,1,0,1,1,0,0,2,0,5,168.9,114,2530.92
ORANGE CITY,12/10/2012,3,1,0,1,0,0,1,2,0,8,172.0,188,2337.49
ORANGE CITY,12/10/2013,1,2,0,1,5,0,0,2,2,13,113.25,127,1715.23
ORANGE CITY,12/16/2014,1,0,0,0,0,0,0,0,0,1,2.25,6,42.78
ORANGE CITY,12/17/2012,1,0,0,1,1,0,0,0,0,3,20.25,19,152.49
ORANGE CITY,12/17/2013,1,0,1,0,2,0,0,0,1,5,59.25,79,1047.2
ORANGE CITY,12/20/2014,0,0,0,1,3,0,0,3,1,8,80.1,98,1099.4799999999998
ORANGE CITY,12/21/2012,0,0,0,1,0,0,0,0,0,1,12.0,12,87.96
ORANGE CITY,12/21/2013,3,1,0,0,1,1,0,0,0,6,29.25,23,310.15999999999997
ORANGE CITY,12/27/2014,0,1,0,2,1,0,0,0,0,4,6.0,8,91.60000000000001
ORANGE CITY,12/28/2012,0,1,0,1,1,0,0,0,1,4,5.25,7,145.52
ORANGE CITY,12/28/2013,2,3,0,0,3,1,1,0,1,11,37.12,35,489.11
OSAGE,01/06/2015,2,0,1,2,3,1,0,0,1,10,20.25,23,304.39000000000004
OSAGE,01/07/2013,3,2,0,0,3,0,0,2,1,11,69.63,55,730.5200000000001
OSAGE,01/07/2014,3,1,0,2,4,0,0,0,0,10,41.75,40,390.36999999999995
OSAGE,01/09/2012,5,1,1,0,5,0,0,1,1,14,43.4,53,561.83
OSAGE,01/13/2015,1,0,1,3,1,0,0,2,4,12,14.25,18,261.01
OSAGE,01/14/2013,1,0,2,0,4,2,0,1,1,11,49.75,54,617.5600000000002
OSAGE,01/14/2014,2,0,2,0,3,0,0,3,0,10,35.129999999999995,30,394.59999999999997
OSAGE,01/16/2012,0,0,0,0,2,0,0,0,1,3,16.75,13,224.5
OSAGE,01/20/2015,2,2,0,0,6,2,0,2,2,16,69.88,66,810.0400000000001
OSAGE,01/21/2013,3,1,0,1,1,1,0,1,0,8,38.24999999999999,33,417.37
OSAGE,01/21/2014,1,1,1,2,4,1,0,0,1,11,29.87,33,373.0999999999999
OSAGE,01/23/2012,2,0,2,2,2,0,0,0,0,8,22.0,30,245.48000000000002
OSAGE,01/27/2015,0,1,1,0,4,0,0,3,1,10,35.75,37,465.84999999999997
OSAGE,01/28/2013,4,1,0,1,4,1,0,1,0,12,46.25,40,575.8000000000001
OSAGE,01/28/2014,0,1,0,1,3,0,0,1,0,6,21.0,21,202.45
OSAGE,01/30/2012,2,0,1,1,2,0,0,0,1,7,9.5,12,150.41
OSAGE,02/03/2015,4,2,1,3,4,0,0,1,1,16,62.13,60,716.75
OSAGE,02/04/2013,4,4,0,0,7,0,0,1,0,16,50.63,47,775.54
OSAGE,02/04/2014,1,2,1,0,4,1,0,2,3,14,58.45,51,692.57
OSAGE,02/06/2012,6,4,0,0,6,0,0,2,1,19,92.75,85,904.36
OSAGE,02/10/2015,1,1,1,0,3,2,0,1,1,10,33.879999999999995,34,575.9800000000001
OSAGE,02/11/2013,3,2,1,0,3,1,0,0,0,10,50.5,34,479.69
OSAGE,02/11/2014,4,1,1,1,2,0,0,2,1,12,56.25,60,479.12
OSAGE,02/13/2012,3,1,2,0,7,0,0,1,2,16,49.38,45,480.7
OSAGE,02/17/2015,2,1,0,0,7,0,0,2,2,14,36.15,49,492.53999999999996
OSAGE,02/18/2013,2,4,1,3,5,0,0,0,1,16,57.88,63,844.18
OSAGE,02/18/2014,2,0,1,2,7,0,0,0,2,14,56.03,50,715.4100000000001
OSAGE,02/20/2012,2,0,0,0,3,0,0,1,3,9,29.75,22,293.63
OSAGE,02/24/2015,2,1,0,1,4,1,0,1,0,10,56.129999999999995,40,561.05
OSAGE,02/25/2013,3,3,1,0,3,1,0,1,0,12,59.620000000000005,68,660.93
OSAGE,02/25/2014,1,0,1,1,8,1,0,0,2,14,51.129999999999995,43,619.01
OSAGE,02/27/2012,1,1,0,1,2,0,0,2,0,7,41.75,33,328.15
OSAGE,03/03/2015,4,3,2,0,3,1,0,0,2,15,81.5,61,758.4899999999999
OSAGE,03/04/2013,5,1,1,0,6,0,1,1,0,15,45.0,49,727.29
OSAGE,03/04/2014,1,2,1,2,2,0,0,0,1,9,32.5,28,433.05
OSAGE,03/05/2012,3,1,2,0,11,1,0,5,4,27,84.5,76,1102.98
OSAGE,03/10/2015,3,0,0,2,5,1,0,1,1,13,36.5,35,409.4299999999999
OSAGE,03/11/2013,2,2,0,0,6,1,0,3,1,15,38.379999999999995,42,489.84999999999997
OSAGE,03/11/2014,2,0,1,0,2,0,0,1,1,7,39.75,27,320.98
OSAGE,03/12/2012,4,0,2,3,5,1,0,0,2,17,26.38,32,324.0199999999999
OSAGE,03/17/2015,5,3,1,2,5,0,0,1,0,17,41.25,48,566.1300000000001
OSAGE,03/18/2013,2,0,1,0,8,2,0,1,0,14,38.05,41,501.04
OSAGE,03/18/2014,3,2,0,0,3,1,0,0,0,9,31.0,35,537.13
OSAGE,03/19/2012,7,2,1,0,6,0,0,1,3,20,46.2,44,562.76
OSAGE,03/24/2015,3,0,0,1,6,0,0,3,0,13,28.13,30,304.34
OSAGE,03/25/2013,1,1,0,2,5,0,0,1,2,12,44.83,48,464.99
OSAGE,03/25/2014,2,0,1,0,2,1,0,0,0,6,8.25,11,134.76
OSAGE,03/26/2012,1,2,0,2,7,1,0,1,0,14,40.879999999999995,42,507.12
OSAGE,03/31/2015,3,0,1,1,7,1,0,0,1,14,51.87,50,564.1899999999999
OSAGE,04/01/2013,4,1,0,0,6,0,0,1,1,13,39.45,39,527.0600000000001
OSAGE,04/01/2014,2,0,0,0,9,0,0,3,6,20,81.25,80,1353.9599999999998
OSAGE,04/02/2012,4,0,0,1,6,1,0,3,3,18,62.0,85,796.9900000000001
OSAGE,04/07/2015,2,1,1,0,2,0,0,3,1,10,17.27,22,228.21
OSAGE,04/08/2013,2,0,1,2,6,2,0,2,1,16,65.05,71,804.1499999999999
OSAGE,04/08/2014,1,0,1,1,6,1,0,1,1,12,42.5,37,512.61
OSAGE,04/09/2012,4,1,0,0,4,1,0,0,1,11,41.85,42,399.61
OSAGE,04/14/2015,1,1,1,1,6,0,0,3,2,15,65.12,69,862.3600000000001
OSAGE,04/15/2013,0,1,0,0,1,0,1,2,1,6,14.63,12,136.75
OSAGE,04/15/2014,3,2,0,1,4,0,0,1,1,12,54.75,47,539.37
OSAGE,04/16/2012,1,1,0,0,2,1,0,2,1,8,30.13,30,465.71000000000004
OSAGE,04/21/2015,5,3,0,2,5,0,0,2,2,19,90.0,75,878.1799999999998
OSAGE,04/22/2013,3,0,1,2,10,0,0,1,1,18,70.82,86,851.9399999999999
OSAGE,04/22/2014,2,1,0,0,0,0,0,0,0,3,15.75,13,137.03
OSAGE,04/23/2012,3,2,1,2,1,0,0,0,0,9,25.009999999999998,26,381.38
OSAGE,04/28/2015,6,0,0,1,5,1,0,3,0,16,41.26,51,429.9
OSAGE,04/29/2013,1,0,1,0,0,0,0,1,0,3,13.25,10,142.96
OSAGE,04/29/2014,1,1,1,3,3,2,0,2,0,13,53.87,45,691.55
OSAGE,04/30/2012,2,0,0,1,3,0,0,1,0,7,23.0,16,262.83000000000004
OSAGE,05/05/2015,2,1,0,1,3,0,0,2,2,11,53.7,37,387.9899999999999
OSAGE,05/06/2013,1,0,1,0,5,1,0,1,1,10,44.75,43,546.12
OSAGE,05/06/2014,3,0,0,2,1,0,0,1,1,8,27.5,38,226.9
OSAGE,05/07/2012,1,1,1,0,7,2,0,2,1,15,44.62,37,537.8199999999999
OSAGE,05/12/2015,3,1,2,0,6,1,0,4,0,17,44.5,40,433.12999999999994
OSAGE,05/13/2013,2,0,0,0,5,0,0,3,1,11,40.379999999999995,43,411.88
OSAGE,05/13/2014,1,2,1,0,1,0,0,0,0,5,16.380000000000003,13,140.78
OSAGE,05/14/2012,1,1,1,0,7,0,0,3,2,15,44.1,52,561.9100000000001
OSAGE,05/19/2015,4,2,2,5,6,0,0,1,1,21,76.13,79,793.37
OSAGE,05/20/2013,0,1,0,0,2,0,0,1,0,4,17.25,14,139.67000000000002
OSAGE,05/20/2014,3,2,0,0,5,0,0,1,0,11,140.99,95,1505.3600000000001
OSAGE,05/21/2012,4,1,0,0,0,1,0,0,2,8,40.5,55,382.79999999999995
OSAGE,05/21/2014,1,0,0,0,0,1,0,0,0,2,13.0,13,159.36
OSAGE,05/25/2012,7,0,0,2,2,0,0,0,0,11,32.75,39,282.50000000000006
OSAGE,05/26/2015,3,0,0,2,3,1,0,1,1,11,18.68,24,350.60999999999996
OSAGE,05/27/2014,1,1,1,1,3,0,1,1,1,10,81.75,55,720.45
OSAGE,05/28/2013,5,0,0,0,5,0,0,3,1,14,58.0,67,557.33
OSAGE,05/29/2014,3,0,0,0,3,1,0,3,0,10,16.75,17,282.0799999999999
OSAGE,06/02/2015,5,1,1,1,3,1,0,0,1,13,27.13,28,385.56000000000006
OSAGE,06/03/2013,1,1,0,0,8,0,0,1,0,11,48.05,34,467.63
OSAGE,06/03/2014,1,3,0,0,0,0,0,1,0,5,17.25,23,189.25
OSAGE,06/04/2012,2,1,0,2,9,1,0,2,0,17,56.879999999999995,61,744.21
OSAGE,06/09/2015,5,3,0,1,0,0,0,2,1,12,23.75,27,305.46
OSAGE,06/10/2013,4,1,0,1,7,0,0,1,0,14,58.580000000000005,61,551.39
OSAGE,06/10/2014,4,2,0,0,7,0,0,3,3,19,73.5,73,740.0600000000001
OSAGE,06/11/2012,0,0,1,0,4,2,0,0,1,8,21.779999999999998,21,307.56
OSAGE,06/14/2013,1,0,0,1,7,0,0,0,2,11,35.32000000000001,54,483.01
OSAGE,06/16/2015,1,0,1,2,8,0,0,0,2,14,45.75,37,464.84
OSAGE,06/17/2014,1,1,0,4,7,2,0,2,0,17,50.75,49,626.43
OSAGE,06/18/2012,3,3,1,1,7,0,0,1,3,19,83.88,90,1085.7699999999998
OSAGE,06/23/2015,1,1,1,1,3,1,0,1,0,9,30.0,27,330.71
OSAGE,06/24/2013,5,0,4,3,6,1,0,2,0,21,88.25999999999999,81,1154.09
OSAGE,06/24/2014,2,2,0,1,2,0,0,1,1,9,33.13,46,304.51
OSAGE,06/25/2012,2,0,0,4,6,2,0,3,0,17,54.89,58,716.9800000000001
OSAGE,06/29/2015,4,0,0,1,9,0,0,3,4,21,96.0,85,1177.33
OSAGE,06/30/2014,3,2,1,2,3,1,0,2,4,18,49.99,59,838.81
OSAGE,07/01/2013,5,0,0,0,3,1,0,1,1,11,66.25,65,532.7900000000001
OSAGE,07/02/2012,1,2,0,4,7,1,1,2,1,19,74.38,79,832.38
OSAGE,07/07/2015,8,2,1,0,4,1,1,1,1,19,74.75999999999999,66,1067.7900000000002
OSAGE,07/08/2014,4,1,1,1,8,3,0,3,1,22,83.38,87,1060.02
OSAGE,07/09/2012,7,3,1,0,6,0,0,2,1,20,46.3,51,678.4000000000001
OSAGE,07/09/2013,4,4,1,1,5,0,0,1,3,19,93.75,87,973.4199999999998
OSAGE,07/14/2015,3,2,0,0,8,1,0,3,2,19,91.25999999999999,68,915.7800000000001
OSAGE,07/15/2014,1,3,1,0,5,0,0,1,1,12,24.13,31,440.6
OSAGE,07/16/2012,1,1,0,0,5,2,0,1,0,10,34.0,36,414.41
OSAGE,07/16/2013,2,1,0,1,3,0,0,1,1,9,39.0,30,423.98999999999995
OSAGE,07/21/2015,2,1,1,2,6,0,0,2,3,17,44.88,44,560.9699999999999
OSAGE,07/22/2014,1,0,1,1,4,0,0,3,0,10,48.75,45,553.3100000000001
OSAGE,07/23/2012,1,3,0,0,3,1,0,1,0,9,31.88,35,434.82
OSAGE,07/23/2013,3,1,2,1,9,1,1,4,1,23,96.0,92,933.83
OSAGE,07/28/2015,3,1,0,0,4,1,0,1,3,13,15.75,21,274.38
OSAGE,07/29/2014,5,1,3,2,7,1,0,2,2,23,49.949999999999996,53,597.2099999999999
OSAGE,07/30/2012,3,1,1,2,2,1,0,2,0,12,49.87,44,510.68000000000006
OSAGE,07/30/2013,3,1,2,1,4,0,0,2,1,14,33.0,30,546.92
OSAGE,08/04/2015,2,0,1,1,9,2,0,2,2,19,45.25,52,823.61
OSAGE,08/05/2014,7,1,0,2,5,1,1,0,2,19,76.0,73,824.6600000000001
OSAGE,08/06/2012,3,1,1,3,7,1,0,0,0,16,41.650000000000006,42,505.14000000000004
OSAGE,08/06/2013,3,4,2,1,8,0,0,1,1,20,79.03,73,1101.5
OSAGE,08/11/2015,3,3,0,2,6,0,0,3,1,18,45.510000000000005,58,612.76
OSAGE,08/12/2014,3,1,0,2,3,1,0,2,0,12,29.88,30,294.40999999999997
OSAGE,08/13/2012,1,2,1,0,4,2,0,2,1,13,40.879999999999995,49,608.82
OSAGE,08/13/2013,2,0,2,2,4,0,1,2,1,14,25.25,30,419.63000000000005
OSAGE,08/18/2015,2,1,0,0,3,0,0,2,3,11,31.13,40,460.54
OSAGE,08/19/2014,3,1,0,1,7,0,1,1,2,16,55.760000000000005,68,629.5699999999999
OSAGE,08/20/2012,4,1,0,1,3,1,1,1,1,13,28.13,30,566.46
OSAGE,08/20/2013,2,1,0,1,6,0,0,3,1,14,52.83,48,624.13
OSAGE,08/25/2015,1,0,0,0,2,0,0,1,0,4,24.75,19,186.56
OSAGE,08/26/2014,1,2,1,0,4,0,0,0,1,9,45.5,38,514.84
OSAGE,08/27/2012,4,2,0,1,1,0,0,1,3,12,64.5,70,910.15
OSAGE,08/27/2013,2,1,1,1,12,0,0,1,2,20,62.629999999999995,73,913.4399999999999
OSAGE,08/31/2012,0,1,0,0,4,0,0,0,1,6,17.5,15,218.72
OSAGE,09/01/2015,6,4,1,4,6,2,0,2,1,26,108.14000000000001,114,973.9200000000002
OSAGE,09/02/2014,3,0,0,1,3,1,0,1,0,9,57.0,55,503.46000000000004
OSAGE,09/04/2013,4,4,0,1,9,3,0,1,0,22,84.5,83,1100.1699999999998
OSAGE,09/08/2015,3,3,0,0,3,0,0,0,0,9,30.5,35,358.8
OSAGE,09/09/2014,1,2,0,2,4,1,0,3,1,14,40.01,36,490.55999999999995
OSAGE,09/10/2012,4,2,1,0,5,0,0,3,0,15,76.25,62,774.9699999999999
OSAGE,09/10/2013,2,1,0,0,4,0,0,0,1,8,36.0,34,434.52
OSAGE,09/15/2015,2,2,0,1,10,0,0,1,1,17,59.0,51,907.9699999999998
OSAGE,09/16/2014,2,0,1,0,5,0,0,4,0,12,49.7,54,833.05
OSAGE,09/17/2012,0,0,0,3,6,0,0,3,3,15,72.75999999999999,65,696.1899999999999
OSAGE,09/17/2013,3,1,0,1,6,0,0,0,1,12,61.75,48,682.37
OSAGE,09/22/2015,5,1,1,0,2,1,0,0,1,11,38.129999999999995,35,596.82
OSAGE,09/23/2014,4,2,2,0,6,2,0,3,0,19,59.870000000000005,56,735.3300000000002
OSAGE,09/24/2012,2,1,0,0,6,0,0,0,1,10,40.75,44,659.7100000000002
OSAGE,09/24/2013,3,2,0,2,5,0,0,2,0,14,32.629999999999995,26,413.62
OSAGE,09/29/2015,7,4,0,1,6,2,0,1,1,22,89.00999999999999,96,1230.5500000000002
OSAGE,09/30/2014,5,0,2,3,5,1,0,0,2,18,293.32,196,2074.24
OSAGE,10/01/2012,4,0,0,0,3,0,0,0,0,7,16.25,21,207.67000000000002
OSAGE,10/01/2013,2,0,0,0,5,2,0,1,2,12,50.5,59,825.6300000000001
OSAGE,10/06/2015,4,2,3,0,5,1,1,3,0,19,86.75,64,992.71
OSAGE,10/07/2014,2,2,0,0,7,0,0,3,1,15,50.25,62,644.57
OSAGE,10/08/2012,1,0,1,2,3,1,0,2,0,10,30.5,30,263.52
OSAGE,10/08/2013,2,0,0,0,2,1,0,0,0,5,21.13,22,243.94
OSAGE,10/13/2015,3,0,1,4,3,0,0,2,2,15,47.379999999999995,46,601.42
OSAGE,10/14/2014,6,2,1,0,1,0,0,4,2,16,42.379999999999995,47,600.68
OSAGE,10/15/2012,0,1,2,0,4,0,0,2,4,13,25.0,24,291.80999999999995
OSAGE,10/15/2013,2,1,0,1,4,0,0,0,0,8,52.2,50,535.1
OSAGE,10/20/2015,1,1,0,1,4,1,0,0,3,11,17.25,17,243.97999999999996
OSAGE,10/21/2014,1,2,0,0,4,1,0,3,0,11,43.0,44,345.39000000000004
OSAGE,10/22/2012,2,2,0,3,1,0,0,0,0,8,33.38,38,389.9800000000001
OSAGE,10/22/2013,2,1,0,1,3,0,0,0,0,7,35.5,37,334.88
OSAGE,10/27/2015,1,0,0,4,4,0,0,1,2,12,23.95,31,310.0
OSAGE,10/28/2014,3,0,0,2,3,0,0,1,1,10,40.75,35,483.34000000000003
OSAGE,10/29/2012,2,0,3,2,4,1,0,1,0,13,79.0,77,695.5200000000001
OSAGE,10/29/2013,2,0,1,2,3,0,0,1,0,9,23.0,21,278.39
OSAGE,11/03/2015,6,2,2,3,2,0,0,1,2,18,52.620000000000005,79,658.51
OSAGE,11/04/2014,2,0,1,2,3,1,0,1,1,11,40.5,36,442.9
OSAGE,11/05/2012,3,0,0,0,2,0,0,2,0,7,41.5,44,323.0399999999999
OSAGE,11/05/2013,0,1,0,0,4,1,1,3,5,15,66.0,65,831.88
OSAGE,11/10/2014,0,0,1,0,0,0,0,5,1,7,48.0,32,364.18
OSAGE,11/10/2015,2,0,0,0,8,2,0,2,1,15,36.970000000000006,33,497.66
OSAGE,11/12/2012,4,0,0,0,6,1,0,2,2,15,62.78,67,668.51
OSAGE,11/12/2013,2,2,2,0,7,1,0,2,1,17,33.51,42,761.05
OSAGE,11/16/2012,3,0,0,1,3,0,0,2,1,10,26.25,37,325.15999999999997
OSAGE,11/17/2015,6,1,1,1,5,1,1,3,2,21,64.37,83,813.4399999999999
OSAGE,11/18/2014,1,3,1,0,9,1,0,1,1,17,35.129999999999995,39,526.67
OSAGE,11/19/2013,1,1,1,1,3,0,0,1,0,8,31.5,26,288.90999999999997
OSAGE,11/21/2015,5,2,2,0,5,0,0,1,1,16,77.0,80,776.1299999999999
OSAGE,11/22/2014,3,2,0,1,6,1,0,2,4,19,67.0,66,862.8799999999999
OSAGE,11/23/2013,2,0,0,1,1,0,0,0,0,4,14.75,17,349.05
OSAGE,11/26/2012,3,1,1,1,7,0,1,1,1,16,50.4,51,635.7800000000001
OSAGE,12/02/2014,1,2,2,1,4,0,0,2,3,15,95.88,85,1225.7200000000003
OSAGE,12/03/2012,2,0,2,0,6,1,0,3,1,15,82.0,77,757.67
OSAGE,12/03/2013,5,2,0,0,7,1,0,4,2,21,108.17999999999999,105,1446.7399999999998
OSAGE,12/09/2014,0,1,0,0,4,1,0,2,1,9,10.95,14,194.79999999999998
OSAGE,12/10/2012,3,1,0,1,4,0,0,0,1,10,13.620000000000001,24,181.7
OSAGE,12/10/2013,4,2,0,1,3,1,0,1,3,15,68.0,62,876.3
OSAGE,12/16/2014,5,3,2,1,5,0,1,1,0,18,69.75,62,812.9300000000001
OSAGE,12/17/2012,2,3,1,1,4,0,0,6,1,18,36.0,37,400.02
OSAGE,12/17/2013,3,0,0,1,4,0,0,0,1,9,12.379999999999999,19,195.77999999999997
OSAGE,12/20/2014,3,0,2,1,7,0,0,1,4,18,44.730000000000004,43,539.59
OSAGE,12/21/2012,4,0,0,2,3,2,1,1,0,13,25.55,30,476.76000000000005
OSAGE,12/21/2013,2,0,0,1,7,1,0,0,2,13,67.12,65,923.7699999999999
OSAGE,12/27/2014,3,3,2,3,8,2,0,1,4,26,51.5,70,726.29
OSAGE,12/28/2012,3,1,1,2,6,0,1,1,1,16,27.25,31,426.94
OSAGE,12/28/2013,1,1,0,1,4,0,1,1,2,11,38.379999999999995,31,523.84
OSCEOLA,01/02/2014,4,1,0,3,1,0,0,3,0,12,66.0,55,686.66
OSCEOLA,01/07/2013,4,2,0,0,2,0,0,1,0,9,92.25,71,812.83
OSCEOLA,01/08/2015,4,0,0,1,1,0,0,0,1,7,55.5,44,959.06
OSCEOLA,01/09/2012,1,1,0,1,3,0,1,3,1,11,66.0,64,1071.09
OSCEOLA,01/09/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,60.72
OSCEOLA,01/09/2014,8,3,0,3,2,2,0,4,1,23,172.75,137,1955.71
OSCEOLA,01/14/2013,1,0,0,0,1,0,0,1,0,3,9.75,9,102.49000000000001
OSCEOLA,01/15/2015,3,1,0,0,5,1,0,2,0,12,233.75,221,2304.15
OSCEOLA,01/16/2012,1,1,0,1,4,0,0,1,0,8,62.25,67,790.8100000000001
OSCEOLA,01/16/2013,0,0,0,0,2,0,0,1,1,4,13.0,22,221.2
OSCEOLA,01/16/2014,0,1,2,4,5,0,0,2,0,14,101.0,106,1221.03
OSCEOLA,01/18/2012,0,0,0,1,1,1,0,0,1,4,45.0,60,933.48
OSCEOLA,01/21/2013,1,2,0,0,3,0,1,2,0,9,39.0,47,842.45
OSCEOLA,01/22/2015,0,2,1,1,3,0,0,0,1,8,42.25,56,673.48
OSCEOLA,01/23/2012,1,2,1,0,1,0,0,1,0,6,66.25,40,495.66999999999996
OSCEOLA,01/23/2014,4,1,1,1,3,0,0,2,2,14,108.0,105,1296.08
OSCEOLA,01/28/2013,2,1,0,1,3,0,0,0,1,8,72.75,81,1053.78
OSCEOLA,01/29/2015,2,0,0,1,3,1,0,0,1,8,48.75,53,534.4200000000001
OSCEOLA,01/30/2012,2,0,1,0,6,1,0,1,0,11,66.0,64,740.4199999999998
OSCEOLA,01/30/2014,6,0,0,1,3,0,0,2,0,12,188.25,171,2099.3500000000004
OSCEOLA,02/04/2013,0,1,0,0,5,0,0,0,0,6,59.5,46,828.3
OSCEOLA,02/05/2015,3,0,0,1,2,0,0,1,1,8,29.5,38,743.2499999999999
OSCEOLA,02/06/2012,2,1,0,1,4,1,0,0,1,10,65.25,63,798.4699999999999
OSCEOLA,02/06/2013,3,1,0,0,0,0,0,0,0,4,17.1,62,189.72
OSCEOLA,02/06/2014,3,0,1,1,6,0,0,2,1,14,82.0,93,1010.82
OSCEOLA,02/11/2013,2,0,0,0,4,0,0,0,0,6,58.75,38,817.57
OSCEOLA,02/12/2015,2,1,2,4,7,1,0,3,1,21,126.75,127,1410.24
OSCEOLA,02/13/2012,1,1,0,2,1,1,0,0,1,7,28.5,22,354.15999999999997
OSCEOLA,02/13/2014,1,0,0,0,5,1,0,0,0,7,86.0,64,1110.34
OSCEOLA,02/15/2012,1,0,0,0,2,0,0,0,0,3,11.25,18,271.02
OSCEOLA,02/18/2013,0,1,0,2,5,1,0,1,0,10,64.0,61,564.3
OSCEOLA,02/19/2015,5,0,0,1,3,0,0,1,4,14,64.5,84,959.7900000000001
OSCEOLA,02/20/2012,4,1,0,0,6,0,0,1,1,13,114.0,88,1298.08
OSCEOLA,02/20/2013,0,1,0,0,0,0,0,0,1,2,11.25,18,211.5
OSCEOLA,02/20/2014,5,1,0,0,1,0,0,2,1,10,116.25,111,1305.96
OSCEOLA,02/22/2012,0,0,0,0,0,0,0,1,0,1,6.0,8,46.16
OSCEOLA,02/25/2013,3,0,0,0,6,0,0,0,2,11,49.75,57,789.04
OSCEOLA,02/26/2015,1,0,1,0,5,0,0,1,1,9,157.75,141,1959.06
OSCEOLA,02/27/2012,3,0,0,0,1,0,0,2,0,6,45.0,36,380.37
OSCEOLA,02/27/2014,3,1,0,1,5,0,0,1,1,12,78.0,68,960.34
OSCEOLA,02/29/2012,1,0,0,1,1,0,0,0,0,3,22.5,42,313.26
OSCEOLA,03/04/2013,2,0,1,0,3,0,0,2,0,8,73.0,81,714.8000000000001
OSCEOLA,03/05/2012,2,0,0,0,4,0,0,1,1,8,55.5,58,563.4799999999999
OSCEOLA,03/05/2015,6,0,1,2,4,2,0,0,1,16,100.25,94,1233.5600000000002
OSCEOLA,03/06/2014,6,4,1,1,8,1,0,0,2,23,131.25,147,1775.3
OSCEOLA,03/07/2012,0,0,0,0,1,0,0,0,0,1,2.25,6,40.8
OSCEOLA,03/11/2013,1,1,0,0,4,0,0,1,0,7,48.5,46,502.72
OSCEOLA,03/12/2012,3,0,0,0,3,0,0,3,0,9,117.75,74,990.51
OSCEOLA,03/12/2015,2,0,0,4,2,1,0,2,1,12,75.0,66,1046.42
OSCEOLA,03/13/2013,0,0,1,0,0,0,0,0,0,1,2.0,4,35.48
OSCEOLA,03/13/2014,2,0,0,0,3,0,1,0,1,7,27.25,35,619.6099999999999
OSCEOLA,03/18/2013,1,2,0,2,2,0,0,2,1,10,103.25,84,984.08
OSCEOLA,03/19/2012,8,1,2,1,5,0,0,1,0,18,91.75,77,933.31
OSCEOLA,03/19/2015,5,3,0,3,3,2,1,4,0,21,937.75,571,14294.590000000002
OSCEOLA,03/20/2013,2,0,0,0,0,0,0,0,0,2,5.62,11,86.21000000000001
OSCEOLA,03/20/2014,3,1,1,0,3,0,0,1,1,10,57.0,60,707.41
OSCEOLA,03/25/2013,3,0,0,0,2,1,0,0,0,6,20.5,25,283.01
OSCEOLA,03/26/2012,5,0,0,0,0,0,0,3,3,11,82.25,75,977.3599999999999
OSCEOLA,03/26/2015,2,0,0,2,3,1,0,2,2,12,87.75,107,1623.35
OSCEOLA,03/27/2014,4,1,1,1,3,0,0,2,0,12,70.75,69,894.8000000000001
