City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
NORTHWOOD,08/13/2012,0,0,0,0,1,0,0,0,0,1,2.25,3,47.22
NORTHWOOD,08/13/2015,1,1,0,0,1,0,0,0,0,3,16.87,12,158.19
NORTHWOOD,08/19/2013,0,1,0,0,0,0,0,0,0,1,12.0,12,184.2
NORTHWOOD,08/20/2012,0,0,0,0,1,0,0,0,0,1,12.0,12,117.96
NORTHWOOD,08/20/2015,0,0,0,0,3,0,0,0,0,3,8.7,15,205.71
NORTHWOOD,08/21/2014,0,1,0,1,1,0,0,1,0,4,20.25,15,206.31
NORTHWOOD,08/26/2013,1,0,1,0,1,0,0,0,0,3,24.75,21,208.44
NORTHWOOD,08/27/2012,1,0,0,0,2,1,0,0,0,4,30.75,24,510.63
NORTHWOOD,08/27/2015,0,1,1,0,1,0,0,1,0,4,13.5,12,133.23000000000002
NORTHWOOD,08/28/2014,1,0,0,0,0,0,0,0,0,1,21.0,12,124.56
NORTHWOOD,08/31/2012,1,0,0,0,0,0,0,1,0,2,31.5,18,191.82
NORTHWOOD,09/03/2013,0,0,0,0,0,0,0,0,1,1,1.12,3,29.22
NORTHWOOD,09/03/2015,2,0,0,0,1,0,0,0,0,3,19.5,18,141.06
NORTHWOOD,09/04/2014,0,0,0,0,2,0,0,0,0,2,9.75,9,221.31
NORTHWOOD,09/09/2013,0,0,0,0,1,1,0,1,0,3,24.0,15,282.24
NORTHWOOD,09/10/2012,0,1,0,0,1,0,0,0,0,2,24.0,24,322.56
NORTHWOOD,09/10/2015,0,0,0,0,1,0,0,0,0,1,0.6,1,10.2
NORTHWOOD,09/11/2014,0,0,0,0,1,0,0,0,1,2,4.5,6,66.24
NORTHWOOD,09/16/2013,0,0,0,0,1,0,0,0,0,1,5.25,3,152.04
NORTHWOOD,09/17/2012,2,0,1,0,2,0,0,1,0,6,48.37,42,525.24
NORTHWOOD,09/17/2015,0,0,1,0,0,0,0,1,0,2,21.0,12,196.14
NORTHWOOD,09/18/2014,0,1,0,0,0,0,0,2,1,4,28.87,24,355.2
NORTHWOOD,09/23/2013,0,1,0,0,1,0,0,0,0,2,12.75,9,144.15
NORTHWOOD,09/24/2012,1,0,0,1,0,0,0,1,1,4,16.5,21,172.38
NORTHWOOD,09/24/2015,1,0,0,0,1,0,1,0,0,3,15.75,12,214.68
NORTHWOOD,09/25/2014,0,1,0,0,2,0,0,0,0,3,7.12,9,127.89
NORTHWOOD,09/30/2013,0,0,1,0,1,0,0,0,0,2,15.75,9,135.42000000000002
NORTHWOOD,10/01/2012,0,0,0,0,1,0,0,1,1,3,15.75,12,182.79000000000002
NORTHWOOD,10/01/2015,0,0,1,0,3,0,0,0,1,5,10.490000000000002,15,212.13
NORTHWOOD,10/07/2013,0,0,0,0,2,0,0,0,1,3,14.25,18,162.72
NORTHWOOD,10/08/2012,1,0,0,0,3,1,0,0,0,5,45.0,39,667.05
NORTHWOOD,10/08/2015,0,0,0,0,1,0,0,0,1,2,14.25,15,176.88
NORTHWOOD,10/09/2014,0,0,0,0,2,0,0,1,0,3,15.75,12,188.22
NORTHWOOD,10/14/2013,0,2,0,1,0,0,0,0,0,3,24.75,21,369.27
NORTHWOOD,10/15/2012,1,1,0,1,1,0,0,0,0,4,56.25,42,470.34000000000003
NORTHWOOD,10/15/2015,0,0,0,0,1,0,0,2,0,3,7.95,15,189.78
NORTHWOOD,10/21/2013,1,0,0,0,0,0,0,1,0,2,15.0,12,156.06
NORTHWOOD,10/22/2012,1,1,1,0,2,0,0,0,0,5,27.37,21,311.55
NORTHWOOD,10/22/2015,1,2,0,1,3,0,0,0,0,7,34.5,27,370.28999999999996
NORTHWOOD,10/23/2014,2,1,0,0,1,0,0,0,0,4,21.75,18,242.88
NORTHWOOD,10/29/2012,0,0,0,0,1,0,0,1,0,2,6.75,12,124.97999999999999
NORTHWOOD,10/29/2015,0,0,0,1,2,0,0,0,0,3,6.37,9,47.04
NORTHWOOD,10/30/2014,2,0,0,1,1,0,0,0,0,4,27.0,18,261.3
NORTHWOOD,11/05/2012,0,2,1,0,0,0,0,1,0,4,21.0,30,349.8299999999999
NORTHWOOD,11/05/2015,0,0,1,0,1,0,0,1,0,3,13.870000000000001,12,176.82
NORTHWOOD,11/06/2014,0,0,0,0,1,0,0,2,1,4,17.62,21,276.21
NORTHWOOD,11/11/2013,0,0,0,1,1,0,0,0,0,2,5.25,6,99.50999999999999
NORTHWOOD,11/12/2015,1,0,0,0,2,0,0,0,1,4,19.12,18,230.13
NORTHWOOD,11/16/2012,0,0,1,0,1,0,0,1,0,3,23.25,15,255.42000000000002
NORTHWOOD,11/19/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,64.8
NORTHWOOD,11/20/2014,0,1,0,0,1,0,0,0,0,2,17.25,15,216.0
NORTHWOOD,11/24/2015,0,0,0,0,4,0,0,0,0,4,27.75,24,439.26
NORTHWOOD,11/25/2014,1,1,0,0,1,0,0,0,0,3,5.1,9,104.1
NORTHWOOD,11/26/2012,0,1,0,0,1,0,0,0,0,2,4.5,6,119.07
NORTHWOOD,12/02/2013,1,1,0,0,0,0,0,0,1,3,9.0,15,184.47
NORTHWOOD,12/03/2012,0,0,0,0,0,0,0,1,0,1,2.25,3,46.89
NORTHWOOD,12/03/2015,7,6,4,6,14,1,0,7,2,47,170.54000000000002,195,2262.3900000000003
NORTHWOOD,12/04/2014,0,0,1,0,0,0,0,1,0,2,3.37,6,31.200000000000003
NORTHWOOD,12/09/2013,0,0,0,0,2,0,0,0,0,2,14.25,15,283.91999999999996
NORTHWOOD,12/10/2012,2,1,1,1,1,0,0,0,1,7,59.25,54,529.5
NORTHWOOD,12/10/2015,8,3,0,1,18,1,0,4,1,36,160.41000000000003,169,2266.37
NORTHWOOD,12/16/2013,1,0,0,0,1,0,0,0,0,2,13.5,9,142.53
NORTHWOOD,12/17/2012,2,0,0,0,1,0,0,0,0,3,37.5,24,297.12
NORTHWOOD,12/17/2015,9,2,0,0,11,0,0,5,3,30,179.06,156,2118.9000000000005
NORTHWOOD,12/18/2014,1,0,1,0,1,0,0,2,0,5,12.15,18,204.0
NORTHWOOD,12/20/2013,0,0,0,0,1,0,0,0,0,1,4.5,6,162.84
NORTHWOOD,12/23/2014,0,0,0,0,3,0,0,0,0,3,13.5,21,183.84
NORTHWOOD,12/23/2015,5,2,7,2,14,0,0,2,2,34,174.29000000000002,178,2303.34
NORTHWOOD,12/27/2013,0,1,0,0,1,0,0,1,0,3,16.5,18,295.98
NORTHWOOD,12/28/2012,1,0,0,0,0,0,0,0,1,2,12.75,9,118.17
NORTHWOOD,12/30/2014,0,0,0,0,2,0,0,0,1,3,17.25,15,186.3
NORTHWOOD,12/30/2015,3,3,2,2,7,2,0,4,11,34,149.53000000000003,176,2162.8
NORWALK,01/02/2013,0,0,0,0,0,0,0,2,1,3,19.5,27,373.65
NORWALK,01/02/2014,2,0,0,0,5,0,0,0,0,7,42.75,57,917.97
NORWALK,01/03/2013,1,0,0,0,2,1,0,0,0,4,45.0,40,631.96
NORWALK,01/05/2012,4,0,0,0,2,0,0,2,0,8,63.75,53,552.9899999999999
NORWALK,01/07/2016,11,5,1,1,8,0,0,6,0,32,292.37,316,4030.4699999999993
NORWALK,01/08/2015,3,0,0,0,1,0,0,0,0,4,30.0,44,281.28
NORWALK,01/09/2013,0,0,1,0,1,0,0,0,0,2,3.37,9,70.35
NORWALK,01/09/2014,2,1,0,0,3,0,0,0,0,6,62.5,56,642.2
NORWALK,01/10/2013,3,2,0,0,3,0,0,0,1,9,85.5,110,1299.52
NORWALK,01/11/2012,1,0,0,0,0,1,0,0,0,2,10.0,14,173.22
NORWALK,01/12/2012,1,0,0,0,1,0,0,2,0,4,39.0,36,420.84
NORWALK,01/14/2016,16,7,0,2,30,2,0,6,3,66,413.54999999999995,532,5931.800000000001
NORWALK,01/15/2015,1,0,0,0,3,0,0,2,0,6,54.0,57,470.7
NORWALK,01/16/2013,1,0,1,0,0,0,0,0,0,2,22.5,16,146.0
NORWALK,01/16/2014,1,0,0,0,4,0,0,1,0,6,78.0,84,1151.52
NORWALK,01/17/2013,3,0,1,0,3,0,0,4,1,12,182.75,145,1684.8700000000001
NORWALK,01/19/2012,0,0,0,0,2,0,0,0,0,2,18.0,24,386.88
NORWALK,01/21/2016,13,5,2,1,12,2,0,6,3,44,343.97,351,4307.590000000001
NORWALK,01/22/2015,5,0,0,0,0,0,0,0,0,5,34.5,30,458.88
NORWALK,01/23/2013,1,0,0,0,1,0,0,0,0,2,2.85,7,54.660000000000004
NORWALK,01/23/2014,1,1,0,0,2,1,0,0,0,5,48.0,48,624.12
NORWALK,01/24/2013,4,1,1,0,1,0,0,0,1,8,58.5,70,839.24
NORWALK,01/26/2012,1,0,0,0,0,0,0,2,0,3,12.75,17,139.8
NORWALK,01/28/2016,24,7,1,1,22,2,0,4,1,62,556.5,570,6252.780000000002
NORWALK,01/29/2015,1,0,0,0,2,0,0,2,0,5,41.5,44,354.65999999999997
NORWALK,01/30/2014,1,0,0,1,2,0,0,1,0,5,40.12,39,451.38
NORWALK,01/31/2013,2,1,0,0,1,0,0,2,0,6,69.75,73,798.95
NORWALK,02/02/2012,2,1,0,0,0,1,0,1,0,5,49.5,40,538.8199999999999
NORWALK,02/05/2015,0,0,0,1,0,0,0,2,0,3,30.0,24,231.9
NORWALK,02/06/2013,1,0,0,0,1,0,0,0,0,2,11.25,18,380.15999999999997
NORWALK,02/06/2014,2,1,0,0,1,1,0,0,0,5,46.5,54,821.28
NORWALK,02/07/2013,1,1,0,0,1,0,0,0,0,3,30.0,24,358.32
NORWALK,02/09/2012,1,0,0,0,1,0,0,0,0,2,18.0,24,312.24
NORWALK,02/12/2015,2,2,0,0,3,0,0,2,0,9,68.25,75,795.2099999999999
NORWALK,02/13/2014,0,1,0,0,2,0,0,0,0,3,11.25,15,295.83000000000004
NORWALK,02/14/2013,1,0,0,0,1,0,0,1,0,3,30.0,24,251.94
NORWALK,02/16/2012,2,1,0,1,0,0,0,1,1,6,73.5,58,832.58
NORWALK,02/19/2015,1,1,0,0,1,0,0,0,0,3,28.5,42,331.14
NORWALK,02/20/2014,4,1,0,0,1,0,0,0,0,6,50.5,44,602.5600000000001
NORWALK,02/21/2013,0,1,0,1,3,0,0,0,0,5,38.620000000000005,45,596.0999999999999
NORWALK,02/22/2012,1,0,0,0,0,0,0,0,1,2,11.25,18,199.32
NORWALK,02/23/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,143.28
NORWALK,02/24/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,280.68
NORWALK,02/26/2015,2,0,0,0,5,0,0,0,0,7,88.5,90,844.5
NORWALK,02/27/2014,0,0,0,0,2,0,0,2,0,4,34.5,42,511.26
NORWALK,02/28/2013,1,0,0,0,1,0,0,1,0,3,31.5,18,232.92000000000002
NORWALK,02/29/2012,1,1,0,0,0,0,0,0,0,2,18.0,36,178.07999999999998
NORWALK,03/01/2012,1,1,0,0,0,1,0,0,0,3,20.62,21,229.74
NORWALK,03/05/2015,3,0,0,2,0,0,0,0,0,5,33.0,36,292.62
NORWALK,03/06/2013,0,1,0,0,1,0,0,0,0,2,10.120000000000001,15,186.0
NORWALK,03/06/2014,1,0,0,0,0,0,0,2,0,3,22.5,30,252.9
NORWALK,03/07/2013,1,1,0,1,2,0,0,0,0,5,42.75,41,448.01
NORWALK,03/08/2012,0,0,0,0,1,0,0,1,1,3,30.0,24,378.36
NORWALK,03/12/2015,2,0,0,0,1,0,0,1,0,4,75.6,86,1506.58
NORWALK,03/13/2014,1,0,0,0,2,0,0,0,0,3,33.0,24,312.78
NORWALK,03/14/2013,0,0,0,0,0,0,0,0,1,1,1.5,2,61.74
NORWALK,03/15/2012,0,0,0,0,1,0,0,1,0,2,42.0,24,340.5
NORWALK,03/19/2015,1,0,0,1,0,0,0,0,0,2,4.0,6,44.7
NORWALK,03/20/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,107.88
NORWALK,03/20/2014,4,0,0,0,1,0,0,0,0,5,55.5,66,714.72
NORWALK,03/21/2013,1,0,0,0,1,0,0,2,0,4,40.5,30,314.58000000000004
NORWALK,03/22/2012,0,0,0,1,1,0,0,0,0,2,11.25,15,158.37
NORWALK,03/26/2015,1,1,0,0,0,0,0,0,1,3,22.5,30,362.52
NORWALK,03/27/2014,2,1,0,0,2,0,0,1,0,6,42.0,43,615.66
NORWALK,03/28/2013,1,1,1,0,3,0,0,1,0,7,48.25,63,591.32
NORWALK,03/29/2012,2,0,0,0,1,0,0,2,0,5,35.25,43,394.16
NORWALK,03/31/2015,0,0,0,0,0,0,0,0,2,2,27.0,36,717.84
NORWALK,04/02/2015,3,0,0,0,4,0,0,1,0,8,60.75,65,738.8399999999999
NORWALK,04/03/2013,1,0,0,0,0,0,0,0,0,1,9.0,24,74.16
NORWALK,04/03/2014,2,2,1,1,1,0,0,0,0,7,46.75,62,512.08
NORWALK,04/04/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
NORWALK,04/04/2013,1,0,0,0,1,0,1,0,2,5,26.25,27,297.45
NORWALK,04/05/2012,1,1,0,0,3,0,0,2,0,7,52.5,62,676.4200000000001
NORWALK,04/09/2015,0,0,0,0,2,0,0,0,0,2,21.0,36,336.0
NORWALK,04/10/2013,0,0,0,0,2,0,0,0,0,2,15.0,24,334.8
NORWALK,04/10/2014,0,0,0,0,3,1,0,0,0,4,32.620000000000005,33,504.2099999999999
NORWALK,04/11/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,64.2
NORWALK,04/11/2013,2,0,0,0,3,0,0,1,0,6,58.5,46,681.9000000000001
NORWALK,04/12/2012,1,2,0,0,1,0,0,1,0,5,48.0,60,558.96
NORWALK,04/17/2013,0,1,0,0,0,0,0,0,0,1,9.0,12,152.88
NORWALK,04/17/2014,3,0,1,0,2,0,0,0,0,6,70.5,64,787.34
NORWALK,04/18/2013,2,1,0,0,1,0,0,0,0,4,32.25,35,546.6899999999999
NORWALK,04/19/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
NORWALK,04/23/2015,1,0,0,0,3,0,0,1,0,5,31.12,36,388.14000000000004
NORWALK,04/24/2013,0,0,0,0,1,0,0,0,0,1,2.25,6,18.42
NORWALK,04/24/2014,0,2,0,0,2,0,0,3,0,7,49.5,84,725.76
NORWALK,04/25/2012,1,0,0,0,1,0,0,0,0,2,20.25,30,171.66
NORWALK,04/25/2013,0,0,0,1,0,0,0,1,0,2,19.5,18,181.62
NORWALK,04/26/2012,1,0,0,1,1,1,0,0,0,4,33.370000000000005,30,347.73
NORWALK,04/30/2015,2,0,0,0,1,0,0,0,0,3,48.0,48,543.84
NORWALK,05/01/2013,0,0,0,0,0,0,0,1,0,1,2.0,4,28.44
NORWALK,05/01/2014,2,0,0,0,1,0,0,1,1,5,70.5,54,774.1800000000001
NORWALK,05/02/2012,0,0,0,0,0,0,0,1,0,1,9.0,12,215.88
NORWALK,05/02/2013,0,0,0,0,2,0,0,0,0,2,9.75,13,191.51000000000002
NORWALK,05/03/2012,2,0,0,0,3,0,0,0,0,5,35.25,39,421.65
NORWALK,05/07/2015,3,0,0,0,1,1,0,3,0,8,72.37,59,764.55
NORWALK,05/08/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,161.52
NORWALK,05/08/2014,2,0,0,0,2,0,0,2,0,6,54.75,61,481.74
NORWALK,05/09/2013,0,0,0,0,0,0,0,1,0,1,1.12,3,19.35
NORWALK,05/10/2012,2,0,0,0,0,0,0,0,0,2,15.0,12,221.51999999999998
NORWALK,05/14/2015,2,0,0,0,0,0,0,0,0,2,19.5,18,395.15999999999997
NORWALK,05/15/2013,1,1,0,0,1,0,0,0,0,3,18.0,24,227.45999999999998
NORWALK,05/15/2014,0,1,0,0,2,0,0,0,0,3,31.5,30,319.02
NORWALK,05/16/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,155.88
NORWALK,05/16/2013,0,0,0,1,1,0,0,0,0,2,3.75,5,69.53
NORWALK,05/17/2012,1,3,0,0,3,0,0,1,0,8,150.75,129,1358.85
NORWALK,05/18/2015,1,0,0,0,1,0,0,0,0,2,18.0,24,330.72
NORWALK,05/21/2015,0,1,0,0,1,0,0,0,0,2,19.5,18,256.2
NORWALK,05/22/2013,0,1,0,0,0,0,0,0,1,2,9.75,22,196.7
NORWALK,05/22/2014,2,1,1,0,4,0,0,2,0,10,196.5,157,2401.28
NORWALK,05/23/2012,2,1,0,0,1,0,0,0,0,4,51.0,60,484.86
NORWALK,05/23/2013,4,0,0,0,1,0,0,1,0,6,49.75,49,568.8199999999999
NORWALK,05/24/2012,0,0,0,1,2,1,0,3,0,7,54.75,49,656.49
NORWALK,05/28/2015,2,1,0,0,2,0,0,1,1,7,50.25,67,900.5
NORWALK,05/29/2014,3,0,0,0,2,0,0,0,0,5,52.5,42,624.12
NORWALK,05/30/2013,0,0,0,0,3,0,0,0,0,3,4.12,9,81.44999999999999
NORWALK,05/31/2012,0,1,0,0,1,0,0,2,0,4,40.5,30,350.28
NORWALK,05/31/2013,1,0,0,0,0,0,0,1,1,3,27.0,36,285.72
NORWALK,06/04/2015,3,0,0,0,1,0,0,0,0,4,36.0,48,712.8
NORWALK,06/05/2013,0,0,0,1,0,0,0,0,0,1,9.0,12,155.88
NORWALK,06/05/2014,1,1,0,1,2,1,0,1,1,8,104.25,99,1500.3
NORWALK,06/06/2012,1,0,0,0,1,0,0,0,0,2,22.5,15,167.22
NORWALK,06/06/2013,3,0,1,0,0,0,0,1,0,5,90.0,72,614.4
NORWALK,06/07/2012,1,0,0,1,0,0,0,2,0,4,31.5,34,236.29999999999995
NORWALK,06/11/2015,1,1,0,1,3,0,0,1,0,7,64.75,60,640.08
NORWALK,06/12/2013,1,0,0,0,0,0,0,0,0,1,2.25,6,42.78
NORWALK,06/12/2014,1,0,0,0,3,0,0,2,1,7,62.75,64,810.8399999999999
NORWALK,06/13/2012,0,0,0,0,1,0,0,2,0,3,27.0,36,333.84000000000003
NORWALK,06/13/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,94.5
NORWALK,06/14/2012,0,1,0,0,0,0,0,0,0,1,9.0,12,152.88
NORWALK,06/18/2013,1,0,0,0,3,0,0,0,0,4,30.0,32,390.52
NORWALK,06/18/2015,2,1,0,0,1,0,0,1,0,5,46.5,42,398.1
NORWALK,06/19/2014,4,1,0,0,1,0,0,1,1,8,66.0,92,1041.58
NORWALK,06/20/2012,1,0,0,0,1,0,0,0,0,2,13.5,18,276.65999999999997
NORWALK,06/21/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,276.24
NORWALK,06/25/2015,1,1,0,0,4,0,0,2,1,9,75.0,70,954.4200000000001
NORWALK,06/26/2013,0,1,0,0,1,0,0,0,0,2,3.25,8,70.88
NORWALK,06/26/2014,1,0,0,0,1,0,0,2,0,4,34.5,42,486.18
NORWALK,06/27/2013,1,0,0,1,1,0,0,1,0,4,79.5,66,901.02
NORWALK,06/28/2012,2,0,0,0,1,0,0,1,1,5,42.0,40,543.92
NORWALK,07/01/2015,1,1,0,0,2,0,0,0,0,4,30.0,40,418.76
NORWALK,07/02/2014,1,0,0,0,0,0,0,4,0,5,48.75,60,432.6
NORWALK,07/03/2012,2,0,0,0,1,0,0,0,0,3,30.0,24,327.35999999999996
NORWALK,07/03/2013,0,0,0,0,2,0,0,0,0,2,11.25,18,246.12
NORWALK,07/04/2013,1,2,0,0,1,0,0,0,0,4,39.0,48,615.36
NORWALK,07/06/2012,0,1,0,1,1,0,0,1,0,4,40.5,38,491.4
NORWALK,07/09/2015,1,0,0,0,0,1,0,1,0,3,57.0,48,573.84
NORWALK,07/10/2014,2,0,0,0,1,0,0,1,1,5,70.5,54,768.24
NORWALK,07/11/2012,0,0,0,0,1,0,0,0,0,1,2.25,6,27.6
NORWALK,07/11/2013,0,2,0,2,1,0,0,1,0,6,32.620000000000005,45,484.85999999999996
NORWALK,07/16/2015,1,0,0,0,0,0,0,1,0,2,21.0,12,235.44
NORWALK,07/17/2014,2,2,0,0,3,0,0,2,0,9,72.75,84,1037.1
NORWALK,07/18/2012,1,0,0,0,1,0,0,0,0,2,18.0,36,254.16000000000003
NORWALK,07/18/2013,2,0,0,1,3,0,0,3,0,9,87.37,70,765.7100000000002
NORWALK,07/19/2012,2,0,0,0,0,0,0,1,0,3,39.0,36,244.8
NORWALK,07/23/2015,1,2,0,0,2,0,0,1,1,7,53.25,79,949.02
NORWALK,07/24/2014,0,0,0,0,2,1,0,0,0,3,28.5,30,456.59999999999997
NORWALK,07/25/2012,1,1,0,1,0,0,0,0,0,3,16.12,39,203.51999999999998
NORWALK,07/25/2013,4,0,0,0,0,0,0,3,0,7,66.0,72,530.4
NORWALK,07/26/2012,1,2,0,0,1,0,0,1,0,5,39.0,44,581.16
NORWALK,07/30/2015,3,0,0,0,3,0,0,0,0,6,51.0,55,524.46
NORWALK,07/31/2014,1,0,0,0,0,0,0,1,1,3,20.25,19,243.0
NORWALK,08/01/2012,0,1,0,0,1,0,0,0,0,2,21.0,12,197.94
NORWALK,08/01/2013,0,1,0,0,0,0,0,2,0,3,18.0,30,357.53999999999996
NORWALK,08/02/2012,1,1,0,0,0,1,0,1,1,5,33.0,36,300.28
NORWALK,08/06/2015,2,1,0,0,0,1,0,0,1,5,48.0,48,806.16
NORWALK,08/07/2014,4,0,0,0,3,0,0,2,0,9,88.5,99,1133.91
NORWALK,08/08/2013,1,0,0,0,2,0,0,0,1,4,31.5,42,360.78
NORWALK,08/09/2012,0,0,0,0,1,0,0,2,0,3,22.5,22,248.46
NORWALK,08/13/2015,6,0,0,0,1,0,0,1,0,8,57.0,82,800.22
NORWALK,08/14/2014,0,0,0,1,3,0,0,1,0,5,61.5,42,443.88
NORWALK,08/15/2012,0,0,0,0,1,0,0,0,0,1,0.3,1,9.9
NORWALK,08/15/2013,2,0,0,0,1,1,0,1,0,5,48.0,48,524.34
NORWALK,08/16/2012,1,1,0,0,0,0,0,1,1,4,29.25,31,319.73
NORWALK,08/20/2015,3,1,0,0,0,0,0,2,0,6,163.5,138,1558.08
NORWALK,08/21/2014,2,1,0,0,0,0,0,1,1,5,57.0,60,716.46
NORWALK,08/22/2013,3,1,0,0,1,0,0,0,0,5,46.5,54,703.3199999999999
NORWALK,08/23/2012,1,1,0,1,3,0,0,1,1,8,60.0,56,819.7400000000001
NORWALK,08/27/2015,3,0,0,0,4,0,0,0,0,7,80.25,95,1291.36
NORWALK,08/28/2014,2,0,0,0,3,0,0,0,0,5,58.12,63,715.02
NORWALK,08/29/2012,0,0,0,0,1,0,0,0,0,1,0.3,1,9.9
NORWALK,08/29/2013,0,0,0,0,1,0,0,2,0,3,22.12,15,158.1
NORWALK,08/30/2012,1,0,0,0,1,1,0,0,0,3,54.0,32,513.92
NORWALK,09/03/2015,3,1,0,0,1,0,0,0,0,5,29.25,34,463.52
NORWALK,09/04/2014,2,2,0,0,2,1,0,1,0,8,58.25,52,1108.42
NORWALK,09/05/2012,1,0,0,0,0,0,0,1,0,2,6.9,10,109.62
NORWALK,09/06/2012,1,0,0,0,2,1,0,1,0,5,120.0,80,962.44
NORWALK,09/06/2013,1,1,0,0,4,0,0,1,0,7,54.75,68,634.1399999999999
NORWALK,09/09/2014,0,0,0,0,0,0,0,0,1,1,9.0,12,262.68
NORWALK,09/10/2015,0,1,0,0,2,0,0,0,1,4,37.5,42,704.88
NORWALK,09/11/2014,0,0,0,0,0,0,0,1,0,1,10.5,6,73.8
NORWALK,09/12/2012,1,0,0,0,1,0,0,0,0,2,18.0,36,230.04
NORWALK,09/12/2013,2,0,0,0,5,0,0,1,0,8,61.489999999999995,69,867.15
NORWALK,09/13/2012,3,0,0,0,0,0,0,1,0,4,45.5,26,317.98
NORWALK,09/17/2015,2,1,0,0,0,0,0,3,1,7,59.25,66,733.0800000000002
NORWALK,09/18/2014,2,0,0,0,0,0,0,2,0,4,37.5,42,403.68000000000006
NORWALK,09/19/2012,1,0,0,0,1,0,0,0,0,2,11.0,7,74.44
NORWALK,09/19/2013,2,0,0,1,0,0,0,0,0,3,95.25,66,597.0600000000001
NORWALK,09/20/2012,0,1,0,0,2,0,0,0,0,3,16.5,22,322.86
NORWALK,09/24/2015,3,0,0,0,1,0,0,0,0,4,37.5,42,528.1800000000001
NORWALK,09/25/2014,2,1,0,0,4,1,0,1,0,9,94.5,96,1073.28
NORWALK,09/26/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,64.2
NORWALK,09/26/2013,0,0,0,0,0,0,0,2,0,2,31.5,18,185.1
NORWALK,10/01/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,161.52
NORWALK,10/01/2015,4,1,0,0,2,0,0,0,0,7,64.5,79,1170.6000000000001
NORWALK,10/03/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
NORWALK,10/03/2013,3,0,0,0,2,0,0,0,0,5,41.1,67,704.46
NORWALK,10/04/2012,3,1,0,0,2,0,0,0,0,6,42.75,49,1160.3200000000002
NORWALK,10/08/2015,1,1,0,0,1,0,0,0,0,3,32.4,28,465.71999999999997
NORWALK,10/09/2014,0,0,0,0,3,0,0,0,0,3,13.120000000000001,13,149.22
NORWALK,10/10/2012,1,0,0,1,1,0,0,0,0,3,13.870000000000001,15,148.8
NORWALK,10/10/2013,4,3,0,0,2,0,0,0,0,9,153.6,133,1579.0200000000002
NORWALK,10/11/2012,0,0,0,0,2,0,0,0,0,2,31.5,42,872.46
NORWALK,10/15/2015,1,1,0,0,2,0,0,2,0,6,55.5,48,517.5
NORWALK,10/16/2014,1,1,0,0,0,0,0,2,0,4,42.0,36,391.56
NORWALK,10/17/2013,2,0,0,0,3,0,0,0,0,5,60.0,48,654.3
NORWALK,10/18/2012,1,1,0,0,0,0,0,2,1,5,38.25,39,370.40999999999997
NORWALK,10/21/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,260.16
NORWALK,10/22/2015,1,0,0,0,2,1,0,0,0,4,41.25,42,526.98
NORWALK,10/23/2014,0,0,0,0,2,0,0,1,1,4,11.75,18,180.98
NORWALK,10/24/2012,1,0,0,0,0,0,0,0,0,1,4.5,6,94.44
NORWALK,10/24/2013,1,2,0,0,1,0,0,1,0,5,45.0,60,836.6399999999999
NORWALK,10/25/2012,3,0,0,0,2,0,0,1,0,6,51.0,60,619.8
NORWALK,10/29/2015,5,1,0,0,2,0,0,0,0,8,54.25,64,626.36
NORWALK,10/30/2014,1,0,0,0,1,0,0,0,0,2,63.0,36,423.42
NORWALK,10/31/2012,1,1,0,0,0,0,0,0,0,2,12.0,18,192.78
NORWALK,10/31/2013,0,0,0,0,1,0,0,1,0,2,18.0,24,315.84000000000003
NORWALK,11/01/2012,1,0,0,0,0,0,0,1,0,2,12.0,8,84.9
NORWALK,11/05/2015,0,1,0,0,4,0,0,2,0,7,123.0,84,1089.78
NORWALK,11/06/2014,3,1,0,0,2,0,0,1,0,7,48.25,71,566.0
NORWALK,11/07/2012,1,0,0,0,1,0,0,0,0,2,18.0,36,242.64
NORWALK,11/07/2013,2,1,0,0,1,0,0,0,0,4,36.0,36,406.2
NORWALK,11/08/2012,0,0,0,0,2,0,0,1,1,4,30.75,33,412.77
NORWALK,11/12/2015,1,1,0,0,3,0,0,0,1,6,42.75,48,560.6999999999999
NORWALK,11/13/2014,0,0,0,0,1,0,0,1,1,3,22.5,14,239.76
NORWALK,11/14/2012,1,0,0,0,2,0,0,0,0,3,20.5,20,178.45999999999998
NORWALK,11/14/2013,0,0,0,0,0,0,0,1,0,1,10.5,6,73.8
